gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46	Am2_463	Am2_464	Am4_461	Am6_462	Am6_464	average	ward.D
TRINITY_DN106815_c0_g2_i2	NA	NA	NA	NA	6.26315745502044	-2.02492501189432	1.35809040262045e-09	2.67552391246103e-08	5.30588182649896	7.39993842740683	4.89440660667336	5.10084897090607	6.80304513512595	1	1
TRINITY_DN106850_c0_g1_i1	NA	NA	NA	NA	4.49971412883154	-1.07469057745418	0.00329830904218517	0.0191979290131016	4.31118984713239	5.46926467238578	3.63608803262833	3.89915129501274	4.44574117228259	1	1
TRINITY_DN106873_c0_g1_i2	NA	NA	NA	NA	3.60832579869061	-6.07982190033035	1.52451524541409e-42	2.29053823710077e-40	-0.797029297194177	4.96695874483706	-0.998094496821771	-1.02211985320358	4.81859977008975	1	1
TRINITY_DN106942_c0_g1_i1	NA	NA	NA	NA	2.50385630854318	-1.87885731709218	6.80880951382185e-06	7.55084562402093e-05	1.50940561168007	3.70614128232372	1.40666417442276	1.51906111949854	2.82628407515024	1	1
TRINITY_DN106948_c0_g1_i1	lamp2	Chr08	24855484	24855484	5.14367714852011	-1.8298495983786	1.0986872765794e-09	2.18868685025294e-08	4.15092207957163	6.16615517312593	4.04968203842384	4.19043289403669	5.71305293199053	1	1
TRINITY_DN107012_c1_g2_i1	NA	NA	NA	NA	2.16781293907103	-1.55319459136178	0.00629561185024591	0.0328422621118978	2.11111946535885	3.50558395635961	0.591271758019177	1.00935676510529	1.83646655892023	1	1
TRINITY_DN107052_c0_g1_i1	NA	NA	NA	NA	2.67528906728577	4.32192275372448	0.000950649324561536	0.00649949144843456	-2.77784002827722	-2.31300281621491	3.93002717755848	3.90630618271325	-0.0907130386546776	2	2
TRINITY_DN107178_c0_g3_i1	cnn1	Chr01	81171220	81171220	5.59213075789589	-0.954731694467054	0.00122681275723535	0.00812910121631426	5.0783963110057	6.05521260009252	5.07301111530239	5.24185274055554	6.11712632027037	1	1
TRINITY_DN107294_c0_g1_i2	NA	NA	NA	NA	0.682473251769297	4.02375775945076	0.000151889394339	0.00126825356016371	-1.59956292062556	-2.80761921961615	2.28427162387546	1.0615619527738	-1.78819603598687	2	2
TRINITY_DN107308_c0_g1_i1	wasl	Chr03	60799665	60799665	2.50139277916685	-1.20303032076055	0.00166559972269971	0.0106578424642616	2.04826997793768	3.16394407011733	1.92443984885898	1.74338263219696	3.02112705005389	1	1
TRINITY_DN107311_c0_g1_i1	NA	NA	NA	NA	1.64999451661647	-2.1594906179535	0.000127172735858557	0.00107995069971	0.322865430553106	3.21928118113704	0.376795146588535	0.648882829358982	1.32860206107367	1	1
TRINITY_DN107449_c0_g1_i2	NA	NA	NA	NA	5.40383665337238	-0.867145722082334	0.0053820420371044	0.0288798430394623	5.07314417478376	6.10012714628041	4.84650815732997	5.05168537029103	5.5719222470644	1	1
TRINITY_DN107450_c0_g3_i2	NA	NA	NA	NA	3.56858575184038	-3.16864273635259	1.19248391648877e-17	5.37825341069556e-16	1.57031976307235	4.77410014434453	1.34889768311363	1.66118010077712	4.54626181501672	1	1
TRINITY_DN107487_c0_g1_i1	NA	NA	NA	NA	3.81108543306006	-1.32087302755478	0.00272750750122619	0.0163486576755786	2.88551883077802	4.68190314801085	3.81384770632595	2.30538415444846	4.18337175165406	1	1
TRINITY_DN107530_c1_g1_i1	psmd11	Chr10	6662497	6662497	7.37424830695778	-1.16468087990932	0.0008276561479674	0.00575322519131966	6.81362392613626	8.18644863423377	6.58224929082778	6.95803399223768	7.68423012127111	1	1
TRINITY_DN107602_c0_g3_i1	NA	NA	NA	NA	3.15799515141242	-2.61837410212697	0.00330059177858514	0.0192067334460317	1.03482831604977	5.02245941800181	2.7007625235707	-1.25768095467669	1.82259031360679	1	1
TRINITY_DN107645_c0_g1_i1	heatr5b	Chr05	56957349	56957349	4.37321029334565	-1.20307847537951	8.69446905615512e-05	0.000767606204352442	3.89522286100953	5.02245941800181	3.59111945841264	3.81421375513831	4.91493127731258	1	1
TRINITY_DN107694_c0_g1_i2	NA	NA	NA	NA	0.562342135192331	-1.56089349440996	0.00507094146316786	0.0274705367143505	-0.180367430665312	1.47055691000573	-0.810879689540294	0.214102483675192	1.04766421691118	1	1
TRINITY_DN107696_c0_g1_i4	NA	NA	NA	NA	4.53933777270589	-1.34294194122377	6.74289336570977e-06	7.48440157695449e-05	3.83443687325653	5.34000162399417	3.79954343316588	3.91697241875473	5.02354227237193	1	1
TRINITY_DN107702_c1_g1_i2	NA	NA	NA	NA	3.76139024358649	-1.40599450609246	0.00014682856434084	0.0012313554886432	3.3349733580759	4.71115157071872	2.96708521030377	2.75709115243527	4.0937814322646	1	1
TRINITY_DN107704_c0_g1_i1	NA	NA	NA	NA	3.53411916723709	-2.31641788463936	0.000393277272824456	0.00298500561823334	1.47795609466221	3.59895055935121	3.22431220467407	0.428060519517646	5.0052311866487	1	1
TRINITY_DN107711_c0_g1_i1	NA	NA	NA	NA	0.632380626474066	1.52931413002904	0.00766892487039272	0.038718756111835	0.639470718796759	-0.245107398639514	1.13770523003754	1.25332164488923	-0.515067987323603	2	2
TRINITY_DN107727_c0_g1_i1	NA	NA	NA	NA	4.30038704933827	-1.47530654644268	1.07635745077126e-05	0.000114920510187012	3.53922814674197	5.32536430163376	3.64811277174138	3.388072418295	4.57964600761569	1	1
TRINITY_DN107740_c0_g1_i1	NA	NA	NA	NA	3.33823689635805	-2.06301798744837	4.89066439168114e-07	6.67641273086587e-06	2.33826247858925	4.62156494632998	2.28427162387546	1.85112380057268	3.65493004566841	1	1
TRINITY_DN107751_c0_g1_i1	gatsl3	Chr01	131983209	131983209	5.23016869022848	-1.12239531048792	0.000146227071111781	0.00122713639993235	4.52631415838404	5.72005902245343	4.69632712610473	4.78874008114627	5.86632759173664	1	1
TRINITY_DN107774_c0_g1_i2	NA	NA	NA	NA	6.49855642867218	-1.16088147482175	0.000374673540889751	0.00285859063424022	6.1382462135672	7.24690630968394	5.7424530089626	5.85006378705736	6.89044381641017	1	1
TRINITY_DN107787_c0_g1_i1	NA	NA	NA	NA	4.68543874215271	-0.758620772098556	0.0100495541813227	0.0484808376859513	4.389339065488	5.05070087127205	4.25232699276924	4.35896476469459	5.12878106737201	1	1
TRINITY_DN107898_c0_g1_i1	NA	NA	NA	NA	3.25751559794722	-1.30874113695488	0.000385189870803616	0.00292896968527835	2.79908571471488	3.97084771837529	2.49423326545536	2.47858151053137	3.81065987013136	1	1
TRINITY_DN107936_c0_g1_i2	NA	NA	NA	NA	4.70474269127549	-1.40092391199554	2.2837521851093e-06	2.78801092749932e-05	4.00410304274506	5.44818754035239	3.84552300754393	4.08087230763999	5.30129281579519	1	1
TRINITY_DN107978_c0_g1_i1	NA	NA	NA	NA	2.98475965805682	-5.77614501670101	2.59215411785294e-26	2.09226264897638e-24	-2.77784002827722	4.60780671907356	-1.33424040980993	-0.56099628711257	3.82465078464862	1	1
TRINITY_DN107990_c0_g1_i1	NA	NA	NA	NA	4.93721102724862	-0.80916367375373	0.00746326671866074	0.0379183815909793	4.4186227387646	5.56671338096659	4.67884991082264	4.56514574941961	5.13581196794391	1	1
TRINITY_DN108081_c0_g2_i1	NA	NA	NA	NA	0.721554365155386	1.95084137717917	0.00935229881009277	0.0456022843836801	0.250262329810043	-1.65262245236035	2.03846230877155	0.578964714364173	-0.0907130386546776	2	2
TRINITY_DN108162_c0_g1_i1	NA	NA	NA	NA	3.78055892971798	2.25495040946216	0.000580571068159295	0.00421912092393968	3.76447436980767	2.35267243457179	2.6135083600379	5.33493773425624	1.78014234895942	2	2
TRINITY_DN108203_c0_g2_i1	NA	NA	NA	NA	1.49252301985019	1.84210928865073	0.000337479326602237	0.00261480953239714	2.06952548243027	-0.245107398639514	2.13276362332474	1.67799958230179	0.503507121915069	2	2
TRINITY_DN108208_c0_g1_i3	NA	NA	NA	NA	5.75452291836658	-8.94088020535503	1.43601787893468e-78	7.3093310037775e-76	-1.14319753633253	7.29008198235363	-2.16380126662298	-1.25768095467669	6.81360641553555	1	1
TRINITY_DN108227_c0_g1_i1	NA	NA	NA	NA	4.78491716675858	-1.26167740898151	1.65865675162405e-05	0.000170944454720064	4.2796173180669	5.40707370759143	3.9879443051707	4.16082451898831	5.40153961291266	1	1
TRINITY_DN108316_c0_g1_i1	NA	NA	NA	NA	5.61351633088292	-1.5924684628288	1.76862080465163e-07	2.57508298241777e-06	4.90597078127814	6.47359008837132	4.81663158036741	4.54236382587294	6.2199517746424	1	1
TRINITY_DN108376_c0_g1_i4	cpne3	Chr06	110644971	110644971	2.46690069512311	1.1151406445755	0.00822098196744207	0.0410161054710887	2.78630429978589	1.50064843178592	2.49423326545536	3.09433024662081	1.8906741917405	2	2
TRINITY_DN108427_c0_g3_i5	NA	NA	NA	NA	4.42267152637768	-1.84857730439235	4.50060525983214e-09	8.35190444832391e-08	3.36966037237507	5.47306401344544	3.41934222426183	3.40837265859968	4.96631991419445	1	1
TRINITY_DN108429_c0_g2_i1	NA	NA	NA	NA	4.41135577393053	-0.854886324951878	0.0051565369149397	0.0278495424849526	3.94782310140792	4.68845423386262	3.99109475088703	4.08403073749058	5.01288906963721	1	1
TRINITY_DN108436_c0_g1_i2	ate1-like	Chr07	10842921	10842921	3.9314114952333	-1.38155846013628	7.03905798082587e-05	0.00063471129826384	3.10726875245921	4.76792745543112	3.02970282312019	3.4820516297967	4.40208730443529	1	1
TRINITY_DN108450_c0_g1_i2	NA	NA	NA	NA	5.29908259299105	-2.87301832072509	8.89705296521267e-20	4.72130634053977e-18	3.59159348550878	6.5813553887089	3.42866699751335	3.43829727836011	6.07823865591947	1	1
TRINITY_DN108450_c0_g4_i1	ccdc67	Chr02	162628104	162628104	5.03122544217884	-2.37252417138768	3.57966461588735e-15	1.30146377820476e-13	3.66325036198592	6.1685001702528	3.53178170426097	3.66190472259934	5.7756098602083	1	1
TRINITY_DN108455_c0_g1_i3	NA	NA	NA	NA	6.71824236967239	-1.33743792619788	3.55325816685034e-05	0.000341378320259685	6.09873095330118	7.46004016807351	5.95983810281285	6.03196941059461	7.26891039967105	1	1
TRINITY_DN108480_c0_g1_i1	NA	NA	NA	NA	5.11771063439472	-1.04260198263118	0.00147398379579869	0.00955369798623057	4.90005050822192	5.93502253169722	4.25232699276924	4.60746464102128	5.29502550236526	1	1
TRINITY_DN108517_c0_g1_i1	NA	NA	NA	NA	1.95319122173142	1.46670266308213	0.00265189844830428	0.0159568152470825	2.72064142144702	0.513849131770111	2.43068166378885	1.85112380057268	1.24783630834134	2	2
TRINITY_DN108541_c0_g1_i1	psma2	Chr06	66010297	66010297	5.19349258729143	-0.86976034298023	0.0037669104838675	0.0214498891274291	4.81135897694736	5.85575271086438	4.77519960932342	4.75940710617202	5.41200265199085	1	1
TRINITY_DN108566_c0_g3_i1	NA	NA	NA	NA	5.28950203933596	-2.63797472454519	0.00652221421667632	0.0338192400786121	1.89000833437538	7.25189077835334	4.93913547786712	1.92343548008335	2.42845721583671	1	1
TRINITY_DN108613_c0_g1_i1	bcl2l10	Chr03	92162507	92162507	1.73621590622157	-1.80927637406975	4.03865457961381e-05	0.000383287990373471	0.322865430553106	2.52361390172903	0.969012990062403	0.898912679993424	2.54289843831875	1	1
TRINITY_DN108653_c0_g1_i2	slc27a2-like	Chr03	95097236	95097236	4.58634500965024	-2.94407322900297	1.26045775962604e-21	7.61188304669079e-20	2.67975955616867	5.69425114359586	2.6297703149103	2.84162894369857	5.60371068027286	1	1
TRINITY_DN108668_c0_g1_i1	fkbpl	Chr08	54065238	54065238	1.26766909002815	-4.83007163361974	3.10403432626398e-16	1.22885270049762e-14	-2.27091196202417	2.76587205362457	-1.77329014739107	-1.70392104209873	2.18989487835434	1	1
TRINITY_DN108683_c0_g1_i2	NA	NA	NA	NA	1.05281953670743	2.07230773688373	0.00071575068386148	0.00506386189328725	0.80068222270435	-0.1485397370299	2.06262177818177	1.48123077362469	-0.663399107560849	2	2
TRINITY_DN108700_c0_g1_i1	NA	NA	NA	NA	5.52786763171519	-2.85184727372098	4.60158620815396e-17	1.95516459314426e-15	3.59892146947271	6.90267698862239	3.92344603575122	3.64916659346869	6.15706808250189	1	1
TRINITY_DN108703_c0_g8_i1	NA	NA	NA	NA	0.760216338571175	-1.75281596614316	0.00212605652772197	0.013187260845042	-0.396497984578136	1.99924311451205	-0.36187205405803	0.259507965295917	0.896905167573889	1	1
TRINITY_DN108709_c0_g1_i2	NA	NA	NA	NA	5.63301263881439	-7.06244845839331	7.43914294070486e-68	2.47386218778827e-65	0.0930805175293306	7.06692167239162	-0.496588476368772	0.303527910331241	6.79640485700226	1	1
TRINITY_DN108732_c0_g1_i1	c7orf55	Chr04	105219785	105219785	6.03453230089873	-1.70261273628745	2.73099177071427e-08	4.48411229449536e-07	5.11973894444754	6.71489790116636	5.00606920556649	5.19441863659013	6.89707982727991	1	1
TRINITY_DN108746_c0_g3_i1	NA	NA	NA	NA	0.0621801008348439	-8.85053863812033	5.44368447380834e-17	2.3012022790043e-15	-3.56625757093221	1.47055691000573	-3.56625757093221	-3.56625757093221	1.18414908787553	1	1
TRINITY_DN108791_c0_g1_i1	NA	NA	NA	NA	1.72964292551408	-1.71891767793305	0.000507934499784262	0.00374250941185208	0.250262329810043	2.91856221447938	1.24716250161689	0.779307495183708	1.94291857828967	1	1
TRINITY_DN108791_c0_g2_i1	NA	NA	NA	NA	2.56534369899747	-1.84427199045636	6.9016625066265e-05	0.000622772664897871	0.695233607969759	3.75064392504695	1.98889468091902	1.67799958230179	2.8941978937417	1	1
TRINITY_DN108890_c1_g2_i1	NA	NA	NA	NA	4.82356391636483	1.01638170050521	0.00827612133638252	0.04122523312377	4.6896583893789	3.72538217813399	4.89608819933845	5.66630646384574	4.45026040535733	2	2
TRINITY_DN108927_c0_g4_i1	NA	NA	NA	NA	3.52922977018245	-1.09622031241552	0.00206329911562687	0.0128491244052059	3.16765182583662	4.15240260675389	3.02356195641781	2.76498440418102	4.00748604554873	1	1
TRINITY_DN108930_c0_g1_i3	NA	NA	NA	NA	2.22315751605576	-2.26062599834919	2.05664028108012e-07	2.96844127606594e-06	0.80068222270435	3.54221271732713	0.943219405882687	1.03569548238048	2.61712348898514	1	1
TRINITY_DN108932_c0_g1_i1	NA	NA	NA	NA	6.60005702445435	-2.49043399468704	2.79671909621287e-12	7.54086172742109e-11	5.12482445608886	7.93903331750842	4.93750334752399	5.20315983085284	7.10267695236554	1	1
TRINITY_DN108998_c0_g2_i1	NA	NA	NA	NA	1.593756404511	2.12771204000274	1.8936946191297e-05	0.000193014456459803	2.28474072265006	-0.1485397370299	1.9111959794389	2.13312479452259	0.236776777761907	2	2
TRINITY_DN109035_c0_g1_i1	LOC100145251	scaffold_51	15926	15926	0.789949808823102	3.35602559693982	6.62592810105372e-07	8.86573351761699e-06	0.99094090887406	-2.31300281621491	1.42541685714029	1.69462523355949	-1.23014063705328	2	2
TRINITY_DN109050_c0_g1_i1	NA	NA	NA	NA	0.738872651194992	-6.48734518952199	2.34213049045916e-11	5.74951540969902e-10	-3.56625757093221	2.81459773724493	-2.40751042357854	-3.56625757093221	0.395171523555575	1	1
TRINITY_DN109077_c0_g1_i1	NA	NA	NA	NA	2.13325758472286	-2.80840189519609	2.21508906286101e-06	2.71082121279767e-05	0.173810988139487	3.92719997638057	0.451886358239101	0.648882829358982	1.58023667986206	1	1
TRINITY_DN109099_c0_g2_i2	NA	NA	NA	NA	1.07812413742506	-7.29556760060192	3.20323450383846e-19	1.63712851967695e-17	-3.56625757093221	2.77820862214613	-2.70092751772255	-3.56625757093221	1.83646655892023	1	1
TRINITY_DN109101_c0_g2_i1	map1lc3c	Chr05	60980250	60980250	3.31503136725468	-1.20091334245813	0.000802466894141689	0.00560782482678282	2.78630429978589	3.90487070540146	2.58042398827089	2.78064252089414	3.91242697016927	1	1
TRINITY_DN109193_c0_g1_i1	NA	NA	NA	NA	2.09741831668144	-2.09074478574849	2.75382854952243e-07	3.89360758807477e-06	0.80068222270435	3.06672031858093	1.11478074212354	0.840349201274404	2.88086848370206	1	1
TRINITY_DN109252_c0_g1_i2	LOC100498119	Chr08	58033011	58033011	3.14374653165127	-2.42292744776259	2.43210122221966e-09	4.63754102319424e-08	1.91370810079669	4.41587503698338	1.81491992977743	1.3613967851159	3.71625399529832	1	1
TRINITY_DN109253_c0_g1_i1	NA	NA	NA	NA	1.80903140395713	-8.07877793622096	1.29460279931142e-15	4.89964922877483e-14	-3.56625757093221	3.97621199374523	-2.70092751772255	-3.56625757093221	0.948928409137745	1	1
TRINITY_DN109275_c0_g1_i1	NA	NA	NA	NA	6.18813250376106	-2.90588299080604	1.41973642833165e-19	7.4234059243228e-18	4.34644644421087	7.39694159955362	4.31149018703603	4.37710310848239	7.07843226155631	1	1
TRINITY_DN109288_c0_g1_i1	fam124b	Chr05	120408947	120408947	0.30581788272924	-4.11285723562042	5.65570417179511e-10	1.1696427674025e-08	-2.27091196202417	1.84359432283531	-2.16380126662298	-1.889704110071	1.02360650945719	1	1
TRINITY_DN109308_c0_g1_i1	LOC100486333-like	Chr08	18909118	18909118	2.29065843680178	-2.70159748250198	3.34799259083565e-11	8.09130651240619e-10	0.80068222270435	3.49814527049453	0.624111097232889	0.578964714364173	3.08645359302691	1	1
TRINITY_DN109332_c0_g1_i1	NA	NA	NA	NA	3.57551690649826	-1.64067764658092	5.31174353039068e-06	6.04380453428257e-05	2.5796068631131	4.55859263705235	2.81894077774999	2.68403846683493	4.05869680390863	1	1
TRINITY_DN109362_c0_g2_i1	NA	NA	NA	NA	6.28527610115114	-1.07671560831503	0.000751296242960101	0.00529042770552668	5.86799529088133	7.01378940607234	5.57094204439732	5.81342555150963	6.62411904718577	1	1
TRINITY_DN109430_c0_g5_i1	brox	Chr05	5890834	5890834	3.61945032778613	-1.6905593154425	5.21258674475676e-06	5.93911037007668e-05	3.02261352421886	4.63179819201304	2.58042398827089	2.47858151053137	4.0966669993795	1	1
TRINITY_DN109440_c0_g1_i1	NA	NA	NA	NA	3.03187083352145	-1.79521325804143	4.30351817674691e-06	4.94171486400758e-05	2.1908740159162	4.1381158020144	1.87071889386451	2.09605968356727	3.44906303740704	1	1
TRINITY_DN109454_c0_g1_i2	NA	NA	NA	NA	4.36852262341494	-1.25554929665015	5.15564119448893e-05	0.000481418371515344	3.77744978174754	4.969650615504	3.49674544760188	3.90273317434347	5.00061686938833	1	1
TRINITY_DN109491_c0_g2_i1	NA	NA	NA	NA	6.06854982586324	-1.59657277327759	2.20394537186552e-07	3.16457118708681e-06	5.28104123466294	6.92365239970675	5.11549232434047	5.24185274055554	6.6843426965934	1	1
TRINITY_DN109528_c0_g2_i1	nkx3-1	Chr03	106998375	106998375	1.96163896887262	2.19530909955919	0.00246565618222768	0.015017321328679	0.173810988139487	0.0271306683757082	3.24028706334459	2.59827947372402	0.604272673815545	2	2
TRINITY_DN109541_c0_g2_i1	NA	NA	NA	NA	4.40341511853866	-3.63519656985372	5.13922621070838e-27	4.34499799733145e-25	2.09047236692909	5.70074652361044	1.63327356269676	2.09605968356727	5.40153961291266	1	1
TRINITY_DN109555_c0_g1_i2	NA	NA	NA	NA	1.56042542149846	-3.04075744932175	1.00346329076168e-10	2.31520609943452e-09	-0.0833441340697974	2.49400250870317	-0.36187205405803	-0.411175201871178	2.73292871399608	1	1
TRINITY_DN109560_c0_g1_i1	NA	NA	NA	NA	4.2277548448509	-1.91876315268072	1.41558942820409e-09	2.78277242255566e-08	3.25373694512381	5.172530874278	3.02356195641781	3.18537218340415	4.9504567149293	1	1
TRINITY_DN109596_c0_g1_i1	NA	NA	NA	NA	5.45896791790525	-7.75503400142977	3.07104526564311e-69	1.07880197141415e-66	-0.797029297194177	7.08503409502591	-0.901452423840706	-0.642176452986145	6.36821375039693	1	1
TRINITY_DN109625_c0_g1_i3	NA	NA	NA	NA	5.72505386167087	-1.68901341451329	4.01359123702082e-08	6.43335340890336e-07	4.96103384617065	6.62555095511766	4.68858560174259	4.76532160725113	6.35200331740061	1	1
TRINITY_DN109646_c1_g1_i3	NA	NA	NA	NA	5.90185742547695	-4.41870337876876	3.32542869815348e-37	4.16781493269578e-35	2.5796068631131	7.36509323919799	2.76106138282744	2.81145796488559	6.83881479341619	1	1
TRINITY_DN109666_c0_g1_i1	NA	NA	NA	NA	7.01989435915155	-12.1033518329895	8.38825959537487e-96	1.74342985473537e-92	-3.56625757093221	8.16223759040894	-2.40751042357854	-2.65655856975565	8.49973513526876	1	1
TRINITY_DN109667_c0_g1_i2	NA	NA	NA	NA	5.84959702130961	-1.20102945006285	7.06930963545382e-05	0.00063720871564096	5.32146964940738	6.56631746094905	5.17903046096994	5.23760441967098	6.31593359635252	1	1
TRINITY_DN109669_c1_g2_i1	cth	Chr04	72466851	72466851	7.32725986071121	-5.45315893190687	1.44711500303034e-42	2.18742395700483e-40	2.95569402390889	8.79138149031409	3.00498094867939	3.45790766077817	8.380488703781	1	1
TRINITY_DN109678_c0_g1_i4	NA	NA	NA	NA	3.79574005987481	-1.83879725443543	1.23747373083335e-05	0.000130392194003864	3.22560880711708	5.05830809656003	2.39306865669054	2.61584395077163	3.96390331362349	1	1
TRINITY_DN109704_c0_g1_i1	NA	NA	NA	NA	0.0779963810122678	-2.2666432069016	5.31861698604986e-05	0.000494784133715291	-1.35340980110321	0.922301379350958	-1.10167812659999	-0.917350180710346	0.999140813897311	1	1
TRINITY_DN109790_c0_g1_i1	NA	NA	NA	NA	4.86828347223814	-1.24206914337398	2.5623619704099e-05	0.000253401546011075	4.39355901523868	5.5826266864938	4.09431112141504	4.22517903877228	5.37087968793454	1	1
TRINITY_DN109791_c0_g1_i2	NA	NA	NA	NA	3.10750796025448	-1.02814014753436	0.00478161615379038	0.0261187666429448	2.70714244439813	3.61279309779062	2.66964088558472	2.44948928012309	3.64707797284421	1	1
TRINITY_DN109791_c0_g2_i1	nop2-like	Chr07	1724410	1724410	2.29577942270409	-5.27816540683444	1.90834570225164e-14	6.44932928995367e-13	-0.396497984578136	3.98155639735796	-3.56625757093221	-1.39165492614655	2.95905793462144	1	1
