gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46	Am2_463	Am2_464	Am4_461	Am6_462	Am6_464	average	ward.D
TRINITY_DN105215_c0_g1_i1	NA	NA	NA	NA	4.40512059835074	-1.64119468930332	1.36832495307883e-07	2.26769819844244e-06	3.6458609719872	5.30933736095886	3.54862701071795	3.36817420432798	4.99203036080532	1	1
TRINITY_DN105307_c0_g1_i1	NA	NA	NA	NA	5.82559482151189	1.10755231491158	0.00744154023125567	0.0414016770616203	5.72420560057475	4.3878180126139	6.02791702597684	6.61963627717331	5.52473504226143	2	2
TRINITY_DN105352_c0_g4_i1	NA	NA	NA	NA	-0.7505794375181	-5.27893450920646	1.56824626722389e-08	3.00607939466356e-07	-3.5670103724055	0.343747784044909	-3.07403599648316	-3.04434524583619	0.480626461971238	1	1
TRINITY_DN105372_c0_g2_i1	fam129b	Chr08	12056448	12056448	4.38129002073322	0.88674336097415	0.00544054492851649	0.031851331405799	4.5907901514991	3.79553926172425	4.59562117715146	4.81914313300459	3.78456588197732	2	2
TRINITY_DN105386_c0_g2_i1	NA	NA	NA	NA	4.28765451765196	-1.88574384641711	1.8256918071579e-08	3.46324974391542e-07	3.45058884910289	5.32647617384841	3.31450191597907	2.90479394240466	4.87138871029342	1	1
TRINITY_DN105440_c0_g1_i1	kcnq1-like	Chr04	15895945	15895945	4.04369149192464	-4.10047933084396	1.42854208759718e-26	1.37908530047211e-24	1.36914095632051	5.55086774411216	1.10205057362347	1.10258190188733	4.8525620294841	1	1
TRINITY_DN105453_c0_g1_i1	rnf7	Chr05	125903385	125903385	5.5368216626557	-1.27754586838336	6.36436062234437e-05	0.000632565112348607	5.20538563855064	6.30887989016305	4.6260608400187	4.77129072858335	6.00103754161854	1	1
TRINITY_DN105455_c0_g3_i1	NA	NA	NA	NA	1.30133574520661	-3.16721794059857	7.11918097751186e-08	1.23002458814648e-06	-1.90392665458148	2.69635151844574	-0.580629030169267	-0.0461405790477284	2.01856084819504	1	1
TRINITY_DN105472_c0_g3_i2	ranbp2	Chr02	105710160	105710160	6.78759510287461	-1.57161869897619	7.7092144564271e-07	1.13374676754625e-05	5.83155028625886	7.6109957426953	6.03851702553768	5.96980942667657	7.42274012274615	1	1
TRINITY_DN105525_c0_g1_i1	NA	NA	NA	NA	1.5974052151536	-6.61401170064441	1.8258018900207e-23	1.42038646502648e-21	-2.78266630756262	2.82251459146967	-3.5670103724055	-2.10945457894349	2.9335196244714	1	1
TRINITY_DN105560_c0_g1_i2	galm	Chr05	51861623	51861623	4.58194417878643	-1.29311178692748	2.55278791192702e-05	0.000276561478562138	3.81782592850516	5.04777823632761	3.84967898813274	4.09005129359166	5.36120764979099	1	1
TRINITY_DN105578_c0_g1_i1	ipmk	Chr07	7302223	7302223	1.6736342708466	-4.73049715566993	7.83296085434057e-16	3.55227810775684e-14	-1.90392665458148	2.49884730446259	-2.17229127384317	-0.828050878669632	3.20040813170767	1	1
TRINITY_DN105601_c0_g1_i1	exd2	Chr08	89479970	89479970	6.71699826565056	-5.03746367199706	6.57842578194868e-42	1.13191489733989e-39	3.0013285463229	8.23045068688226	3.04692969430527	2.79421129494413	7.66270151424938	1	1
TRINITY_DN105624_c0_g1_i1	mkrn3	Chr02	77298584	77298584	3.83393064580294	-10.8661021882353	2.37628586652289e-62	7.89872021382512e-60	-3.5670103724055	5.29199249345033	-3.5670103724055	-3.04434524583619	4.9982727921645	1	1
TRINITY_DN105647_c0_g2_i1	ccnb1	Chr01	173679416	173679416	7.00346344062921	-11.8391119161397	1.59507420419693e-97	3.88812629558037e-94	-2.78266630756262	8.48633398404519	-2.41513198869344	-2.66149514339819	8.14243635237565	1	1
TRINITY_DN105682_c0_g3_i1	pole4	Chr03	30731121	30731121	2.60587922745226	-1.82026937074456	2.601582485022e-06	3.44963233315405e-05	1.75508687429419	3.34398916268952	1.62039610013861	1.47178957443892	3.47114158262311	1	1
TRINITY_DN105826_c0_g1_i2	NA	NA	NA	NA	-0.73892635517545	-4.04283219716065	5.39817251113079e-06	6.69556919087091e-05	-3.5670103724055	-0.442327202784764	-2.41513198869344	-2.66149514339819	0.799371046258644	1	1
TRINITY_DN105833_c0_g2_i1	NA	NA	NA	NA	0.214185686944336	8.39106685128579	5.55829433961798e-10	1.30068534182532e-08	0.382167955198551	-3.5670103724055	1.50284086357521	0.458127746994308	-3.5670103724055	2	2
TRINITY_DN105850_c0_g2_i1	fchsd1	Chr03	18720123	18720123	4.6022828134041	-0.955688651277384	0.00221464510913691	0.0148477158119101	4.04254620052226	5.33285109819979	4.17198198183354	4.20977359403036	4.8176892833801	1	1
TRINITY_DN105870_c0_g1_i1	NA	NA	NA	NA	2.02018109345156	1.47920236037736	0.00897800363731811	0.0482837993004582	1.97231819675809	1.22357949204995	3.21655138361225	1.56455116208282	0.741008430382254	2	2
TRINITY_DN105941_c0_g1_i1	NA	NA	NA	NA	2.7535038579195	-1.61111195111231	0.000101921353683917	0.000966699583854815	2.05927421125774	3.7769575091399	2.14242545597064	1.41312771663996	3.15083476511594	1	1
TRINITY_DN105980_c0_g1_i1	NA	NA	NA	NA	-0.622269797336626	7.40688414545828	0.00187023883886609	0.0128539370948478	-3.5670103724055	-3.5670103724055	-3.5670103724055	1.45249944216893	-3.5670103724055	2	2
TRINITY_DN106065_c0_g1_i2	slc30a5	Chr01	173689269	173689269	4.89790779600544	-1.32726885582999	1.62436725819634e-05	0.000183311599805174	3.93167898365512	5.65120230221409	4.4670022839163	4.20401766102015	5.42747146239845	1	1
TRINITY_DN106183_c0_g1_i1	NA	NA	NA	NA	3.20828852256358	1.03841406418515	0.00836995465786521	0.0456601163180185	3.81157735999771	2.60097655374447	3.31947750464915	3.43849235502204	2.4136664994613	2	2
TRINITY_DN106189_c0_g2_i1	LOC100497740	Chr07	108043418	108043418	3.41085384180385	1.16178259909645	0.00210681732938777	0.0142489049021784	3.77992199850164	2.42120127656043	3.74631921403552	3.7815502902279	2.78256269971337	2	2
TRINITY_DN106219_c0_g3_i1	sssca1	Chr04	42835170	42835170	5.24582630089312	-1.96807566597877	1.17741630518348e-10	3.04514627258374e-09	4.34038690786009	6.22682502400598	3.94933963877969	4.09316867811459	5.95764959116999	1	1
TRINITY_DN106256_c0_g3_i3	acmsd-like	Chr09	79125160	79125160	3.51594332860295	1.28523846726652	0.0010122012743798	0.00749377359576905	3.81782592850516	2.35592789409177	4.15816176492466	3.68567887267926	2.84623827439443	2	2
TRINITY_DN106277_c0_g1_i2	NA	NA	NA	NA	6.07150429721622	1.53048971797635	0.00219510440334167	0.014747128824563	6.29278398871815	4.25984491921229	7.20791599767457	5.54947362457109	5.45609853567259	2	2
TRINITY_DN106464_c0_g2_i1	Xetrov90018212m	Chr07	50883831	50883831	1.67748747732537	-2.41861711087067	3.00420883097591e-07	4.73981189400628e-06	-0.189884123729777	2.78581043322637	0.705793098489826	0.158184023762947	2.46865190114598	1	1
TRINITY_DN106620_c0_g1_i1	prickle1	Chr03	55250903	55250903	4.37029965125305	-0.906581981008549	0.00432952760875104	0.0262799361036681	3.71444811154366	5.00849560573825	4.16093641980109	3.90376316244595	4.65928820283858	1	1
TRINITY_DN106700_c0_g2_i1	usp1	Chr04	28432236	28432236	5.19505418547634	-1.76826547888312	1.12746647540459e-08	2.21487722444995e-07	4.34472083253168	6.23251872139095	4.12728308215587	4.19823867149422	5.69868510604561	1	1
TRINITY_DN106700_c0_g5_i1	NA	NA	NA	NA	0.82818642321417	-1.89127803154634	0.000677045128918725	0.00526708698563873	-0.405864402180706	1.9320968318858	-0.508316224099526	0.294429637916359	1.30148647457289	1	1
TRINITY_DN106815_c0_g2_i2	NA	NA	NA	NA	6.2729491722245	-2.05332338863216	9.67595258518597e-10	2.19404100053701e-08	5.29545570034775	7.42012457693405	4.88122402457573	5.09115812683155	6.81621606277939	1	1
TRINITY_DN106850_c0_g1_i1	clip4	Chr09	7896933	7896933	4.50574511711759	-1.10348536217784	0.00306536712103826	0.0196849733605906	4.30078432612046	5.48942158434142	3.62295492038082	3.88948919658514	4.45886886283991	1	1
TRINITY_DN106873_c0_g1_i2	NA	NA	NA	NA	3.62411182178701	-6.10777739996569	5.13368171261763e-43	8.99193555543582e-41	-0.806050142900355	4.98709915002445	-1.009203164536	-1.03029262907629	4.83173969570493	1	1
TRINITY_DN106942_c0_g1_i1	pcgf2	Chr10	4436049	4436049	2.51311314278368	-1.90766300772241	5.95894515108179e-06	7.32066798044072e-05	1.49924712836239	3.72620329418428	1.39384464307438	1.50961288760107	2.8393004178104	1	1
TRINITY_DN106948_c0_g1_i1	NA	NA	NA	NA	5.1525129816407	-1.85815938824491	1.1900149547236e-09	2.66941161354447e-08	4.14052141841272	6.18632726883815	4.03652773914121	4.18076149797335	5.72621202622505	1	1
TRINITY_DN107012_c1_g2_i1	NA	NA	NA	NA	2.17722845660198	-1.58236961027558	0.00557624590262442	0.0324663154652999	2.10086263540829	3.52562590249012	0.5787549895967	1.00002069709734	1.84932013622442	1	1
TRINITY_DN107038_c0_g1_i1	NA	NA	NA	NA	-0.0301060388331479	-3.3283123536531	5.19517280087925e-07	7.90244407688606e-06	-1.90392665458148	0.985392845154264	-1.47658133575296	-2.35922992241639	1.08395152242563	1	1
TRINITY_DN107052_c0_g1_i1	NA	NA	NA	NA	2.66371964845082	4.29632000794026	0.00101677774205277	0.00751814098402059	-2.78266630756262	-2.30155752630388	3.91687839682201	3.89664383269801	-0.0787788136552677	2	2
TRINITY_DN107178_c0_g3_i1	pmm1	Chr09	34969314	34969314	5.59668053499427	-0.982412376197738	0.00110664239638344	0.00810069988403706	5.06797373012016	6.07538274142107	5.05982439540365	5.23215983772336	6.13029086614435	1	1
TRINITY_DN107294_c0_g1_i2	NA	NA	NA	NA	0.669920985196001	3.99756296157598	0.000185497599437014	0.00165325724592691	-1.60752347753271	-2.79976807099016	2.27127045821434	1.05221249227598	-1.77906361039047	2	2
TRINITY_DN107308_c0_g1_i1	LOC549067	Chr09	36972293	36972293	2.50693265047817	-1.23094137175105	0.00146870974797635	0.0104224232988977	2.03802160990291	3.18394470505965	1.91150013458567	1.73389628253755	3.03416424722561	1	1
TRINITY_DN107311_c0_g1_i1	NA	NA	NA	NA	1.66148689496123	-2.18926484837773	0.000111199716039308	0.00104420638647377	0.313074880897278	3.23928918876831	0.364390760743486	0.639653721809653	1.34131728843818	1	1
TRINITY_DN107449_c0_g1_i2	gtf2f1	Chr03	129733271	129733271	5.40842948710327	-0.895493247387621	0.00445577167450889	0.0269066427025308	5.06272168253447	6.12029809697975	4.83332677482164	5.0419952926756	5.58507904776359	1	1
TRINITY_DN107450_c0_g1_i1	NA	NA	NA	NA	-0.831160582172776	2.79176557928267	0.00580445774049951	0.0336143720782718	-0.527329618313462	-3.5670103724055	0.402403700222843	-1.3993783776059	-1.96087187592602	2	2
TRINITY_DN107450_c0_g3_i2	c2orf44	Chr05	141414975	141414975	3.58121862670297	-3.19658609009295	9.50523930120521e-18	5.01873203609303e-16	1.56014935739626	4.79423251979972	1.33609443291235	1.6517070365505	4.55939312124749	1	1
TRINITY_DN107487_c0_g1_i1	NA	NA	NA	NA	3.81736533436413	-1.34986795968345	0.00208186759009886	0.0141062563998104	2.8751830614702	4.70203128863207	3.80070474007782	2.29582469720741	4.19648872750719	1	1
TRINITY_DN107530_c1_g1_i1	lmnb1	Chr01	159727673	159727673	7.38027369466521	-1.1929415756104	0.00051361902452963	0.00412594115189821	6.80318434186586	8.20663915276844	6.56904220324796	6.94832714036995	7.69740584083929	1	1
TRINITY_DN107602_c0_g1_i1	NA	NA	NA	NA	-0.661539155968601	-5.57283195354726	0.000156580215941706	0.00141492984136881	-3.5670103724055	1.63472846227128	-3.07403599648316	-3.04434524583619	-3.5670103724055	1	1
TRINITY_DN107602_c0_g3_i1	NA	NA	NA	NA	3.17161280727354	-2.65028742301017	0.00297197512743127	0.019165177348433	1.02478215240177	5.04260194194272	2.68770695916397	-1.26558072899916	1.83544072213416	1	1
TRINITY_DN107632_c0_g1_i1	tex12	Chr07	74053815	74053815	-0.0824939622390038	-3.89396944992139	8.64481345195104e-07	1.25618200836075e-05	-1.90392665458148	0.472504649081068	-1.78289998126471	-3.5670103724055	1.39907457183068	1	1
TRINITY_DN107645_c0_g1_i1	dctn5	Chr09	15532065	15532065	4.37901871954785	-1.230877645583	6.54851446681774e-05	0.000649324056504698	3.88483116295666	5.04260194194272	3.57798903741119	3.80455474067427	4.9280738825927	1	1
TRINITY_DN107694_c0_g1_i2	NA	NA	NA	NA	0.568898199352897	-1.58885033709814	0.00561507286467223	0.0326663676142656	-0.189884123729777	1.49011975479583	-0.822244913180648	0.205043509055908	1.0602792022787	1	1
TRINITY_DN107696_c0_g1_i4	ctnnal1	Chr06	61288653	61288653	4.54592626562671	-1.37112638015949	7.14979462429837e-06	8.64566525652549e-05	3.82404755002264	5.36015482084111	3.78640121572684	3.90730969599093	5.03668769188511	1	1
TRINITY_DN107702_c1_g1_i2	NA	NA	NA	NA	3.76853499245019	-1.43453445955157	9.69419112539708e-05	0.000924567279455461	3.32460784637668	4.73128108421412	2.9540022465909	2.74749043316472	4.10689427976335	1	1
TRINITY_DN107704_c0_g1_i1	LOC100145419	scaffold_316	44694	44694	3.54205581628192	-2.34376708973385	0.00032143199024839	0.00271818651250525	1.46780396660947	3.61900219427086	3.21120717047338	0.418911423525914	5.01837614642549	1	1
TRINITY_DN107727_c0_g1_i1	NA	NA	NA	NA	4.30788936547672	-1.50410644331976	8.32442832122652e-06	9.96716548604981e-05	3.52885189309101	5.34551705642686	3.63497895394711	3.37843193914518	4.59277845999595	1	1
TRINITY_DN107740_c0_g1_i1	appbp2	Chr02	88860435	88860435	3.3483761344573	-2.09206228785913	5.03348821281223e-07	7.66447494601616e-06	2.32797796407455	4.64169016529141	2.27127045821434	1.84162114558882	3.66801851621619	1	1
TRINITY_DN107751_c0_g1_i1	rad50-like	Chr03	27722828	27722828	5.23538312751112	-1.15001739755508	9.80552198551537e-05	0.000933359334846437	4.51590290750066	5.7402222586801	4.68314977369321	4.77905457722251	5.87948893540031	1	1
TRINITY_DN107774_c0_g1_i2	prdx4	Chr02	37014930	37014930	6.50443237466029	-1.18903497441057	0.000235384081207355	0.00205100380083299	6.12781098735697	7.2670912958468	5.72925463276262	5.84036398658362	6.90361536031892	1	1
TRINITY_DN107787_c0_g1_i1	Xetrov90004750m	Chr02	50835888	50835888	4.68902596576012	-0.786274017794721	0.00744213934532151	0.0414016770616203	4.37893136351901	5.07084444244869	4.23916433064719	4.34928878674507	5.14192901890711	1	1
TRINITY_DN107898_c0_g1_i1	LOC100485616	Chr01	145759872	145759872	3.26372528421886	-1.33669536566964	0.000269119602174644	0.00232144425927765	2.78875680556308	3.99093228325652	2.48120271778815	2.46900468969779	3.82375785083641	1	1
TRINITY_DN107936_c0_g1_i2	NA	NA	NA	NA	4.71147184953758	-1.42880422272877	1.68232872757106e-06	2.31575518165558e-05	3.99370733315829	5.46834386901985	3.83237840932359	4.07120419049007	5.31444453841356	1	1
TRINITY_DN107978_c0_g1_i1	NA	NA	NA	NA	3.00127505586231	-5.80606110914164	9.30982259483943e-26	8.37912679143533e-24	-2.78266630756262	4.62793125455954	-1.34479611113069	-0.569590261301153	3.83774957055746	1	1
TRINITY_DN107990_c0_g1_i1	tmem161a	Chr01	102084590	102084590	4.94134307335705	-0.837584152867894	0.00598491153526357	0.0344615447476367	4.40821424950952	5.58687288164803	4.66567305524776	4.55546484727776	5.14896008214921	1	1
TRINITY_DN108068_c0_g1_i3	NA	NA	NA	NA	-0.260540686409851	-3.81415600183636	1.07643365750345e-06	1.53572524879555e-05	-2.78266630756262	1.22357949204995	-1.62162603742637	-3.04434524583619	0.444508220755616	1	1
TRINITY_DN108162_c0_g1_i1	NA	NA	NA	NA	3.7737806364522	2.22742499170149	0.000664772725020681	0.0051785942361754	3.75408790667646	2.37252518687513	2.60046292961582	5.32524357850419	1.79298287263531	2	2
TRINITY_DN108203_c0_g2_i1	LOC100492274-like	Chr06	111228792	111228792	1.48629204387827	1.815533126213	0.000451083833663495	0.00368210580768911	2.05927421125774	-0.226993274808731	2.11978647871245	1.66852373780898	0.515862514601095	2	2
TRINITY_DN108208_c0_g1_i3	NA	NA	NA	NA	5.77162065327219	-8.96912747382832	1.65925099549688e-79	1.05510327976694e-76	-1.15183191190582	7.31026730933256	-2.17229127384317	-1.26558072899916	6.82677741965566	1	1
TRINITY_DN108227_c0_g1_i1	prpf4	scaffold_5211	289	289	4.79091999291274	-1.28933824450401	1.60524311587856e-05	0.000181443141262416	4.26921271222487	5.42722887365601	3.97479279609682	4.15115398463232	5.41469332845849	1	1
TRINITY_DN108293_c0_g2_i1	NA	NA	NA	NA	-0.541043799464705	3.00376942354144	0.00136666402358342	0.00975507304876492	-0.405864402180706	-2.30155752630388	-0.912697675328624	0.770036571495708	-2.41215798681508	2	2
TRINITY_DN108305_c0_g1_i1	cdh23-like.1	Chr07	41437428	41437428	-0.417079440714983	-5.64684344218585	6.57921622167175e-10	1.51893175769629e-08	-2.78266630756262	1.109396125389	-3.07403599648316	-3.5670103724055	0.444508220755616	1	1
TRINITY_DN108305_c0_g2_i1	LOC101730685	Chr07	50819201	50819201	-0.574289108167511	-4.2110407748626	4.51645910696466e-07	6.92405373887962e-06	-2.27740123659311	0.941571159733465	-3.07403599648316	-2.66149514339819	0.117503438287654	1	1
TRINITY_DN108316_c0_g1_i1	sgsm3	Chr04	111398444	111398444	5.62116464880957	-1.6206386332739	1.79865785909964e-07	2.92291894647353e-06	4.89555128568865	6.4937668766033	4.80345096652175	4.53268343389311	6.23311748074602	1	1
TRINITY_DN108427_c0_g3_i5	dtymk	Chr05	122284078	122284078	4.43156928033461	-1.87701629392018	3.43788496323209e-09	7.27126341717295e-08	3.35929292760915	5.49322102964047	3.40622289169513	3.39873116680791	4.97946387743405	1	1
TRINITY_DN108429_c0_g2_i1	slc30a6	Chr05	53115481	53115481	4.41515012229104	-0.882266866002757	0.00404882772767935	0.0248129603734231	3.93742942756398	4.70858268440481	3.97794309652078	4.07436252228849	5.02603422239058	1	1
TRINITY_DN108436_c0_g1_i2	tmem243	Chr03	71642246	71642246	3.93819986741682	-1.40963017741823	5.07398193011858e-05	0.000515881284108094	3.09691715256412	4.7880595557348	3.01661411903503	3.47240658007566	4.4152133446025	1	1
TRINITY_DN108450_c0_g1_i2	NA	NA	NA	NA	5.31151715005463	-2.90139497655135	8.34777672385282e-20	5.20641400745029e-18	3.58121471422223	6.60153359899664	3.41554702853646	3.42865431957427	6.09140274099967	1	1
TRINITY_DN108450_c0_g4_i1	NA	NA	NA	NA	5.04200732433752	-2.40074694249631	3.6434097769707e-15	1.56037158691318e-13	3.6528682903395	6.18867230567459	3.5186549652879	3.65225171408878	5.78876990146846	1	1
TRINITY_DN108455_c0_g1_i3	NA	NA	NA	NA	6.72477804177263	-1.36544088957198	1.54271799747781e-05	0.000175222217772558	6.08829605080972	7.48022674179807	5.94663696526891	6.02226805184057	7.28208422046629	1	1
TRINITY_DN108480_c0_g1_i1	park7	Chr07	76264158	76264158	5.12328968608765	-1.07093814895646	0.00142882174409575	0.0101622510214789	4.88963112525414	5.95519037905267	4.23916433064719	4.59778281233841	5.30817709572854	1	1
TRINITY_DN108517_c0_g1_i1	ddit4l	Chr01	64930595	64930595	1.94809547344053	1.43994604370511	0.00331062109787798	0.021000337949389	2.7103191043108	0.532815488575825	2.41765956280357	1.84162114558882	1.26052468859857	2	2
TRINITY_DN108541_c0_g1_i1	isca1	Chr01	122707595	122707595	5.19798549466398	-0.898099150539793	0.00290918822185799	0.0188058927464239	4.80094133767576	5.87591893723499	4.76202008812616	4.74972216608793	5.42515656767424	1	1
TRINITY_DN108566_c0_g3_i1	gkn1.2	Chr03	111426207	111426207	5.30329166310563	-2.67053365552181	0.00600464178648489	0.0345479498222796	1.87978298085577	7.27207580438492	4.92595181095606	1.91392254483938	2.4414211416131	1	1
TRINITY_DN108613_c0_g1_i1	NA	NA	NA	NA	1.74330182696854	-1.83713337935965	3.18499071727488e-05	0.000338286722843165	0.313074880897278	2.54350507258555	0.956334690230206	0.889606593053754	2.55587895070067	1	1
TRINITY_DN108653_c0_g1_i2	haus4	Chr01	127979292	127979292	4.59843893430845	-2.97193822872763	1.73204431732334e-21	1.1782332168843e-19	2.6694408192338	5.71441377859422	2.61672294901528	2.8320218369621	5.61686801732004	1	1
TRINITY_DN108668_c0_g1_i1	LOC100497969-like	Chr03	334904	334904	1.28205117109363	-4.85911964402559	6.08344537696601e-16	2.7935142970429e-14	-2.27740123659311	2.78581043322637	-1.78289998126471	-1.71116412847318	2.20281969317316	1	1
TRINITY_DN108683_c0_g1_i2	NA	NA	NA	NA	1.04519386331135	2.04335085658386	0.000958963438449597	0.00716125594538912	0.790706658606909	-0.130290696649655	2.04965663776362	1.47178957443892	-0.652073015066973	2	2
TRINITY_DN108700_c0_g1_i1	NA	NA	NA	NA	5.54047779266232	-2.88068993152022	2.63912349584053e-17	1.34022571834777e-15	3.5885423531014	6.92285885982081	3.91029757202334	3.63951411657994	6.17023308890546	1	1
TRINITY_DN108703_c0_g8_i1	NA	NA	NA	NA	0.768575747834415	-1.78238666263093	0.00219828851616277	0.0147583514772268	-0.405864402180706	2.01900041737067	-0.373732607473365	0.250428733139124	0.909457745582552	1	1
TRINITY_DN108709_c0_g1_i2	NA	NA	NA	NA	5.64961659387511	-7.09017512197519	1.68756202955816e-66	6.32857396494945e-64	0.083403260419262	7.08710512262584	-0.508316224099526	0.294429637916359	6.80957573629078	1	1
TRINITY_DN108732_c0_g1_i1	NA	NA	NA	NA	6.04231493441114	-1.73012803311546	1.68439325074016e-08	3.21397175325508e-07	5.10931567700741	6.73507773248164	4.99288397684906	5.18472640399509	6.91025141647248	1	1
TRINITY_DN108746_c0_g3_i1	NA	NA	NA	NA	0.0746567699087952	-8.86868535315766	6.16233847195564e-16	2.82088517438458e-14	-3.5670103724055	1.49011975479583	-3.5670103724055	-3.5670103724055	1.19681521194224	1	1
