gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN108068_c0_g1_i3	NA	NA	NA	NA	4.74559183195793	5.39968341480523	3.57619365255153e-35	2.30044952815963e-33
TRINITY_DN108095_c0_g1_i1	NA	NA	NA	NA	1.23701664656009	2.3946661039632	1.00080500238745e-06	4.80134097363859e-06
TRINITY_DN108126_c0_g2_i2	tprg1l-like.1	Chr07	1363010	1363010	4.23996276455588	2.04153085114158	3.41653392484879e-09	2.44193955267127e-08
TRINITY_DN108152_c0_g3_i4	NA	NA	NA	NA	6.39568646922895	5.18132876592274	8.06106621295554e-15	1.19379058391085e-13
TRINITY_DN108162_c0_g1_i1	NA	NA	NA	NA	0.925380082055317	8.81193206227375	4.00916068588161e-11	3.78475375869336e-10
TRINITY_DN108186_c0_g2_i5	asb14	scaffold_87	179786	179786	1.29660000265091	2.66736671137249	2.74144106479662e-05	0.000101120252230166
TRINITY_DN108200_c0_g1_i1	NA	NA	NA	NA	-0.0522593175182146	-6.45225385909866	3.6858873749972e-06	1.58311047850934e-05
TRINITY_DN108208_c0_g1_i3	NA	NA	NA	NA	6.76427921686217	-7.90916288572818	2.99482963990096e-82	8.88180904633484e-80
TRINITY_DN108245_c0_g1_i2	NA	NA	NA	NA	4.0892300927354	5.28923370728704	0.000185038970378183	0.000577600453473686
TRINITY_DN108276_c0_g2_i1	grem1	Chr08	90348949	90348949	7.17646825256001	7.28326945216773	9.17124215775995e-75	2.2519837195119e-72
TRINITY_DN108303_c0_g1_i1	LOC100492300	Chr06	4419945	4419945	2.39466717781926	3.55218036585201	3.88730975610217e-12	4.18334616354143e-11
TRINITY_DN108305_c0_g1_i1	cdh23-like.1	Chr07	41437428	41437428	0.436101273573451	-4.17902766646348	1.56931499724454e-09	1.18039780227524e-08
TRINITY_DN108305_c0_g2_i1	LOC101730685	Chr07	50819201	50819201	0.116756967082328	-2.31431896908739	0.00303603830518763	0.00722498652951903
TRINITY_DN108410_c0_g1_i1	akap14-like	Chr08	38584082	38584082	2.06451634383988	4.95470307503449	2.42734513927696e-09	1.77492326610722e-08
TRINITY_DN108427_c0_g3_i5	dtymk	Chr05	122284078	122284078	6.5885011674168	-2.30136950141089	2.01803194339054e-12	2.2690190772657e-11
TRINITY_DN108434_c0_g2_i2	siglec1	Chr01	8069004	8069004	3.82187846026577	-3.17060500751018	2.08195295858867e-09	1.5361382152611e-08
TRINITY_DN108438_c0_g1_i1	NA	NA	NA	NA	0.643407978485002	-3.77910851501034	0.000389403582775314	0.00113496109971373
TRINITY_DN108541_c0_g1_i1	isca1	Chr01	122707595	122707595	6.23018641264542	-2.42950514355018	9.90887523515088e-24	3.33744948185701e-22
TRINITY_DN10856_c0_g2_i1	NA	NA	NA	NA	0.784995196314961	2.28189969444507	1.29941788898694e-05	5.08355494782005e-05
TRINITY_DN108668_c0_g1_i1	LOC100497969-like	Chr03	334904	334904	2.46057886441528	-3.86649536573113	3.43352729734622e-12	3.73016314758317e-11
TRINITY_DN108672_c0_g3_i2	NA	NA	NA	NA	0.674740055843942	4.94250692537207	1.09154456130213e-12	1.27566589569578e-11
TRINITY_DN108688_c0_g1_i1	snx24	Chr01	160897943	160897943	3.50493404249735	-2.05646425085913	1.92866089313093e-07	1.03703555817137e-06
TRINITY_DN108703_c0_g3_i1	NA	NA	NA	NA	1.48915733100499	2.89344815045512	4.73212854632454e-05	0.00016630176590315
TRINITY_DN108717_c0_g1_i5	NA	NA	NA	NA	2.53464971961544	-4.55785325748371	1.35410985346752e-15	2.18997539757679e-14
TRINITY_DN108846_c0_g2_i5	NA	NA	NA	NA	1.84490199311924	-8.43740774127186	0.000292687523733621	0.000876565546489309
TRINITY_DN108930_c0_g1_i3	LOC100485113	Chr02	90896895	90896895	3.54750028990573	-2.83508558405914	1.49751410425042e-07	8.22048848189007e-07
TRINITY_DN108997_c0_g1_i1	anxa6	Chr03	5503738	5503738	6.70744112085915	3.29374364852002	3.40269997100742e-12	3.69843201037247e-11
TRINITY_DN109025_c0_g1_i1	NA	NA	NA	NA	0.827412291076581	2.52565049172383	3.1440697990072e-05	0.000114748246651955
TRINITY_DN109035_c0_g1_i1	NA	NA	NA	NA	1.40338955548179	3.22595101386544	5.90549720839658e-08	3.46233464058907e-07
TRINITY_DN109035_c0_g2_i1	NA	NA	NA	NA	1.78292797266399	2.55424352527813	6.46387765763156e-05	0.000221137243729849
TRINITY_DN109047_c0_g1_i1	NA	NA	NA	NA	0.168690798165752	-2.18716120301111	4.48079940486466e-05	0.000158199652457467
TRINITY_DN109050_c0_g1_i1	NA	NA	NA	NA	2.22944279283597	-5.82733997726907	6.7919705204365e-16	1.14046079305182e-14
TRINITY_DN109077_c0_g1_i1	ahi1-like	Chr05	34396335	34396335	4.95594876386886	-2.11429304100327	2.71539212244257e-11	2.6274870554279e-10
TRINITY_DN109099_c0_g2_i2	NA	NA	NA	NA	2.72479381966218	-7.01876319343127	3.07220575331381e-27	1.33125029568642e-25
TRINITY_DN1091_c0_g1_i1	NA	NA	NA	NA	0.143109442670971	3.86395168222055	6.31263336040922e-07	3.13040815240619e-06
TRINITY_DN109106_c0_g1_i1	NA	NA	NA	NA	1.90544092531745	3.04500569706475	5.02381530144646e-08	2.97597525872455e-07
TRINITY_DN109245_c0_g1_i1	NA	NA	NA	NA	0.847445365738427	2.3930822780667	0.000675685687594793	0.00186600052750208
TRINITY_DN109253_c0_g1_i1	NA	NA	NA	NA	2.77682854235526	-5.84382346451061	4.78247478918989e-13	5.89064694098923e-12
TRINITY_DN109288_c0_g1_i1	NA	NA	NA	NA	2.84680603662466	-2.00323456334976	1.46070637734378e-06	6.79085725427984e-06
TRINITY_DN109302_c0_g2_i1	cyp19a1	Chr03	92646100	92646100	2.19344646043845	-4.04015008135851	7.0904256720632e-10	5.61431902382924e-09
TRINITY_DN109361_c0_g1_i1	NA	NA	NA	NA	3.83566385404315	2.1907597152217	5.05766966549635e-07	2.54622893477237e-06
TRINITY_DN109423_c0_g1_i2	twsg2	Chr01	127451015	127451015	3.8356499363576	4.32033852612366	1.74202236607028e-22	5.27597118721233e-21
TRINITY_DN109424_c0_g2_i2	MGC147419	Chr01	99496874	99496874	3.14648704090776	5.18080870160398	1.65797967089802e-23	5.44771564958666e-22
TRINITY_DN109430_c0_g1_i1	NA	NA	NA	NA	0.725898120677387	-3.16759909815678	0.000406599738120504	0.00118026078806659
TRINITY_DN109430_c0_g5_i1	tysnd1	Chr07	34702872	34702872	5.64876658425496	-2.02983484836697	1.03139145990338e-13	1.3536123780663e-12
TRINITY_DN109463_c0_g2_i1	Xetrov90014028m	Chr05	72055273	72055273	3.96659428873724	7.51634869833976	6.11952742470482e-39	4.72113271184322e-37
TRINITY_DN109468_c0_g1_i1	NA	NA	NA	NA	1.08443069493277	6.07796773474892	9.51910012763074e-14	1.25579532359662e-12
TRINITY_DN109470_c0_g2_i1	NA	NA	NA	NA	2.24119508966769	5.82802308725063	2.52851151033739e-17	4.86855723862264e-16
TRINITY_DN109528_c0_g2_i1	NA	NA	NA	NA	0.124145953056219	6.56454756020153	0.000416431211918628	0.00120573388555519
TRINITY_DN109596_c0_g1_i1	cyp26a1	Chr07	17008567	17008567	6.61252490550612	-8.21426525710991	5.04521506208699e-76	1.26607177096504e-73
TRINITY_DN109600_c0_g2_i3	NA	NA	NA	NA	5.90032785152844	4.27337761964687	6.9718230998772e-15	1.04125933491691e-13
TRINITY_DN109621_c1_g1_i1	NA	NA	NA	NA	4.80905494430177	2.80938286716826	8.32959658044997e-14	1.10269372470235e-12
TRINITY_DN109635_c0_g1_i1	NA	NA	NA	NA	1.50430550325987	-9.45643472729567	4.8286079343314e-08	2.87375790431045e-07
TRINITY_DN109646_c1_g1_i3	Xetrov90001894m	Chr01	97375445	97375445	7.99750896484459	-2.38390667678062	6.59601120316338e-08	3.83957460707211e-07
TRINITY_DN109666_c0_g1_i1	avd.2	Chr10	36014201	36014201	7.87780449501366	-12.7032030482742	2.29167106855771e-115	2.61663002607919e-112
TRINITY_DN109669_c1_g2_i1	aurka	scaffold_113	346610	346610	8.3952845613723	-2.25928215397878	2.01454364709098e-11	1.98721895140257e-10
TRINITY_DN109683_c0_g1_i2	NA	NA	NA	NA	4.53522490828088	2.28429871559142	1.45127389403589e-09	1.09666746009939e-08
TRINITY_DN109706_c0_g1_i1	NA	NA	NA	NA	1.72949671537645	3.02005325246869	1.13258890373509e-05	4.47548022247699e-05
TRINITY_DN109713_c0_g1_i1	NA	NA	NA	NA	3.2062000120958	-2.74620896504925	4.75769835039679e-06	2.00788762760416e-05
TRINITY_DN109883_c0_g1_i1	NA	NA	NA	NA	3.05097109973196	-6.02279664069795	3.59549224431584e-26	1.44553980442247e-24
TRINITY_DN109897_c0_g1_i1	gpc1	Chr05	123731518	123731518	4.96156920972231	2.09444994931294	1.11880198986552e-10	9.94510013256871e-10
TRINITY_DN109897_c1_g1_i1	NA	NA	NA	NA	3.40761512786041	2.56277546863044	5.05900967902789e-09	3.50721144597088e-08
TRINITY_DN109913_c0_g1_i1	LOC100486858	Chr01	80401669	80401669	3.83070792827737	-7.93347614212871	6.33085438469681e-44	6.10005868054584e-42
TRINITY_DN109913_c0_g2_i1	NA	NA	NA	NA	3.00388502549863	-10.9788860019192	5.24372053697832e-38	3.8380000699499e-36
TRINITY_DN109929_c0_g1_i1	LOC734032-like	Chr02	150276350	150276350	7.67832660619448	-4.9294208844378	4.32247760426281e-24	1.52562748950457e-22
TRINITY_DN109964_c0_g1_i1	NA	NA	NA	NA	1.02007701899642	-2.43159556741818	0.00934654921270666	0.0196608140955572
TRINITY_DN110022_c0_g1_i1	hddc2-like	Chr05	48536852	48536852	6.6543646020392	-2.11884230221412	6.59647053469128e-11	6.04725014573304e-10
TRINITY_DN110037_c0_g1_i1	LOC100490930	Chr01	182019902	182019902	2.82731454216785	-2.79392807085356	1.8265838608036e-11	1.81513790449569e-10
TRINITY_DN110052_c0_g1_i1	chit1	Chr02	62332324	62332324	2.97339637981024	-4.45609131561995	0.000345130875084389	0.00101708719362848
TRINITY_DN110068_c0_g2_i4	LOC100494936	Chr09	33801690	33801690	5.0210442489872	-2.27600297331837	8.52486419708982e-13	1.01181808110573e-11
TRINITY_DN110081_c0_g1_i1	NA	NA	NA	NA	0.69818057577639	2.84640019205799	5.86253414979029e-06	2.43279719870273e-05
TRINITY_DN110103_c0_g1_i1	vegt	Chr01	144396774	144396774	6.75872042181077	-6.96308515332233	7.45717858155075e-61	1.28039195555108e-58
TRINITY_DN110108_c0_g1_i1	NA	NA	NA	NA	0.954788466932981	5.7111860191128	1.96019498399397e-16	3.50807309204437e-15
TRINITY_DN110142_c0_g3_i1	NA	NA	NA	NA	2.65206972201015	-2.95792079706904	0.000309861063861942	0.000923637547885564
TRINITY_DN110142_c0_g4_i1	LOC100490855	Chr04	13314828	13314828	1.83588691792738	-3.05300486672212	0.00441679286969129	0.0101074137661359
TRINITY_DN110156_c0_g1_i1	NA	NA	NA	NA	8.03718551305369	-2.62938533776541	6.37115684616564e-15	9.559246894812e-14
TRINITY_DN110181_c0_g1_i1	NA	NA	NA	NA	1.20445892858505	2.34360228623048	0.00812111207788781	0.017400423663975
TRINITY_DN110201_c0_g1_i1	NA	NA	NA	NA	6.59150322568907	-2.37824599881193	3.4627748623617e-21	9.34703625967988e-20
TRINITY_DN110214_c0_g1_i3	errfi1	Chr07	76298361	76298361	1.18511629280148	3.20995697230104	0.000108205242602117	0.000355178226255848
TRINITY_DN110238_c0_g2_i1	NA	NA	NA	NA	0.574662313803129	-2.77962831486823	0.000165284512850734	0.000520971309242148
TRINITY_DN110283_c0_g1_i1	NA	NA	NA	NA	0.340953513143415	4.41464415252821	2.56643969239092e-10	2.1634262390343e-09
TRINITY_DN110350_c0_g1_i1	LOC100485833	Chr02	129088980	129088980	0.512538160375271	-2.9639598386311	6.67664849352212e-05	0.000227802099205246
TRINITY_DN110371_c0_g1_i1	gfra4	Chr01	7416468	7416468	1.3951181369922	-2.12670710843763	0.0003115624321541	0.000928345472425762
TRINITY_DN110395_c0_g2_i1	NA	NA	NA	NA	1.48514001259805	2.42466256896499	1.27689973157575e-05	5.00073439723267e-05
TRINITY_DN110429_c0_g1_i2	Xetrov90021653m	Chr08	87436053	87436053	0.391514318608668	-2.60459173900568	4.26761432627514e-06	1.81177246244319e-05
TRINITY_DN110438_c1_g1_i1	rgs9	Chr09	9156968	9156968	1.63409385549965	6.17424216820641	1.05016922224153e-18	2.29489611091939e-17
TRINITY_DN110440_c0_g1_i1	NA	NA	NA	NA	4.91984256060316	2.35839406649393	1.70345421966192e-08	1.08210614328699e-07
TRINITY_DN110454_c0_g6_i1	NA	NA	NA	NA	0.842868173665898	3.3534326285087	6.60481979356934e-08	3.843722344698e-07
TRINITY_DN110510_c0_g1_i1	spry4	Chr03	28028689	28028689	2.56126851378978	2.83694774737911	2.5135841399431e-08	1.55767184314086e-07
TRINITY_DN110521_c0_g3_i1	NA	NA	NA	NA	0.321624158714717	-3.6423868912912	1.66548954557931e-07	9.05550458639266e-07
TRINITY_DN110523_c0_g1_i2	diras3	Chr04	80261758	80261758	3.57693558191161	-2.46629404039255	2.47489333109219e-10	2.09011331763392e-09
TRINITY_DN110644_c0_g1_i1	NA	NA	NA	NA	5.11371127444615	-7.67583258871935	6.74090565691648e-22	1.92901405490407e-20
TRINITY_DN110644_c0_g2_i1	NA	NA	NA	NA	6.22201968148922	-7.31281734248036	8.14868421084863e-23	2.52145464280405e-21
TRINITY_DN110644_c0_g3_i1	NA	NA	NA	NA	5.98295053669896	-8.30731778001244	1.10209984570934e-79	3.10710519464427e-77
TRINITY_DN110650_c0_g1_i1	NA	NA	NA	NA	7.6056708341783	2.24692663838506	9.6972099864179e-12	9.90807549216283e-11
TRINITY_DN110679_c0_g1_i1	LOC100145154	Chr01	116802093	116802093	6.00562894543159	-10.1069546891579	1.89640420887064e-84	6.01476201580137e-82
TRINITY_DN110684_c0_g1_i2	NA	NA	NA	NA	1.20003244226305	-6.48785061973325	5.5881189924172e-11	5.16431749537997e-10
TRINITY_DN110706_c0_g1_i2	lrrc71	Chr08	110438568	110438568	2.21889642481906	2.51562335659978	4.46592640257398e-07	2.27060137443227e-06
TRINITY_DN110721_c0_g1_i2	wdr72	Chr03	91433242	91433242	1.24033834942239	-4.0155884680262	1.78331418649292e-08	1.12933340994876e-07
TRINITY_DN110725_c0_g1_i3	phyhd1	Chr08	4052114	4052114	2.71488715956663	3.55426441244226	2.4846174052486e-09	1.81447787228197e-08
TRINITY_DN110726_c0_g1_i2	NA	NA	NA	NA	0.196778831628562	3.80676744400437	1.79328532037589e-08	1.13533306282517e-07
TRINITY_DN110734_c0_g1_i1	NA	NA	NA	NA	2.63098520487403	-5.50128591827858	3.80982811323754e-18	7.95016267625216e-17
TRINITY_DN110737_c0_g1_i1	s1pr5	Chr03	127323105	127323105	0.391152136533391	3.45284885370859	1.95892646183328e-08	1.23268241064825e-07
TRINITY_DN110753_c0_g1_i1	NA	NA	NA	NA	0.610569692819811	-4.01143663189346	6.04913001234335e-05	0.000208133091700878
TRINITY_DN110855_c0_g1_i1	NA	NA	NA	NA	4.78731630308571	2.77016446186508	1.80923564072339e-14	2.58223156822246e-13
TRINITY_DN110877_c0_g1_i3	NA	NA	NA	NA	6.31119005830063	-2.56327896996983	6.97574286369289e-22	1.99122580044114e-20
TRINITY_DN110881_c0_g1_i1	NA	NA	NA	NA	0.784921405726383	-4.24010137177222	4.24652551113145e-11	3.99232838913947e-10
TRINITY_DN110885_c0_g1_i1	c3orf17	Chr02	116023494	116023494	6.28953935752684	-2.50142725206708	1.90782672424801e-22	5.732517246701e-21
TRINITY_DN110915_c0_g1_i1	NA	NA	NA	NA	4.18371847579595	-7.68616300241309	2.37340514510274e-33	1.38616572617816e-31
TRINITY_DN110915_c0_g2_i1	NA	NA	NA	NA	3.72108789109439	-6.35584646558458	7.4964431746716e-27	3.15264781467404e-25
TRINITY_DN110958_c0_g2_i1	LOC101733512-like	Chr03	130035353	130035353	0.357465414787989	8.22020892093424	1.95389011794018e-14	2.78000216406741e-13
TRINITY_DN110959_c0_g1_i1	NA	NA	NA	NA	1.9259334342275	4.31020321168261	1.10563417276949e-08	7.23238669990376e-08
TRINITY_DN110967_c0_g1_i1	NA	NA	NA	NA	2.13697530875136	-2.9178858150194	6.17850071870427e-07	3.06588966563083e-06
TRINITY_DN110989_c1_g2_i1	NA	NA	NA	NA	0.369377633127432	3.30112200209867	2.36633861160295e-05	8.82104285578924e-05
TRINITY_DN110995_c0_g1_i1	hpgds	Chr01	67343868	67343868	6.32153856946118	3.20757435554557	6.12670952862563e-16	1.03790459047251e-14
TRINITY_DN111025_c1_g2_i1	NA	NA	NA	NA	1.01341029033619	-2.06205252425695	1.35386587869361e-05	5.26962352238748e-05
TRINITY_DN111026_c0_g3_i1	NA	NA	NA	NA	1.0572580532001	7.58131815328911	1.94051534638658e-16	3.47557713333991e-15
TRINITY_DN111028_c0_g1_i1	btg4	Chr07	75092716	75092716	7.76014288632656	-10.8643279919705	4.54698578366107e-135	1.7305827892614e-131
TRINITY_DN111029_c0_g1_i3	NA	NA	NA	NA	3.00859683511812	3.29495327827359	9.29822973338934e-08	5.26361859671986e-07
TRINITY_DN111111_c0_g1_i1	NA	NA	NA	NA	4.39515308678881	2.52204090130232	8.97644230806878e-05	0.000298900607388537
TRINITY_DN111114_c0_g1_i1	NA	NA	NA	NA	6.54055130909293	-2.37241203532346	2.15750915323271e-11	2.12365857858716e-10
TRINITY_DN111118_c0_g1_i1	phactr3	Chr10	839054	839054	2.05500755872183	2.16907514954635	5.28773480964847e-05	0.000183987067062521
TRINITY_DN111163_c0_g1_i3	grb14	Chr09	65759768	65759768	5.02801092012871	4.20144764713825	6.00465514939487e-17	1.1257988915565e-15
TRINITY_DN111173_c0_g1_i1	NA	NA	NA	NA	3.49245361552516	2.67748075845179	1.61304128950339e-06	7.43098868006846e-06
TRINITY_DN111190_c0_g1_i2	NA	NA	NA	NA	4.2310009212366	-2.1837645240424	2.8281491320222e-10	2.37265296028137e-09
TRINITY_DN111203_c1_g1_i1	NA	NA	NA	NA	1.54457103555995	-6.04676574688226	5.06920191166316e-16	8.67118313518651e-15
TRINITY_DN111208_c0_g1_i1	NA	NA	NA	NA	2.09589146603297	2.12701796776159	2.26004978938265e-05	8.44412581648269e-05
TRINITY_DN111208_c0_g2_i1	NA	NA	NA	NA	0.8604872156353	8.7222480829937	2.62419945571084e-09	1.90423319893908e-08
TRINITY_DN111232_c0_g2_i1	NA	NA	NA	NA	4.57687138543358	-6.32838935347047	5.63272840079612e-43	5.20765124536761e-41
TRINITY_DN111232_c1_g1_i1	LOC100491633	Chr06	134400774	134400774	6.14479106504548	-6.0124118215116	3.63197282921165e-69	7.82450297432805e-67
TRINITY_DN111236_c0_g1_i1	eif4e-like.1	Chr03	37833720	37833720	6.86430614658541	-7.71154507123956	1.01818818410446e-42	9.33788970771465e-41
TRINITY_DN111315_c0_g1_i1	NA	NA	NA	NA	0.0521403720375103	-3.63196038712025	1.69907821339527e-05	6.49592333519074e-05
TRINITY_DN111316_c0_g1_i1	mal2	Chr06	122597154	122597154	5.42081710081866	-4.78127393146503	7.05098443474476e-22	2.01019076843734e-20
TRINITY_DN111318_c0_g1_i3	fbxl18-like	Chr09	38500120	38500120	6.12680221171053	-2.80964279687477	1.74611536503944e-23	5.72906472356906e-22
TRINITY_DN111329_c0_g1_i2	LOC733553	Chr03	107441880	107441880	4.57912559411286	-10.0935445961492	7.73568513223153e-56	1.13969100438477e-53
TRINITY_DN111360_c0_g2_i1	NA	NA	NA	NA	0.97777986090015	2.53195239217675	0.0101261587154987	0.0211178959294182
TRINITY_DN111385_c0_g2_i1	NA	NA	NA	NA	5.09963414688758	5.54003791679203	8.55383743771823e-26	3.36205562354102e-24
TRINITY_DN111385_c0_g4_i1	wscd1	Chr02	45594613	45594613	5.09260080371326	4.93503401349632	9.20403423090793e-38	6.60953854393124e-36
TRINITY_DN111408_c0_g2_i1	spsb4-like	Chr05	120232446	120232446	2.26662038938594	3.0336938707655	6.17492630166728e-06	2.55592925548077e-05
TRINITY_DN111428_c0_g1_i1	Xetrov90008753m	Chr03	90777154	90777154	2.13752002856552	2.37434390848467	1.24964979708485e-06	5.89242262362786e-06
TRINITY_DN111442_c0_g1_i1	NA	NA	NA	NA	0.829951553140476	-6.47912938059218	2.14561165877838e-05	8.04706870471378e-05
TRINITY_DN111471_c0_g1_i2	NA	NA	NA	NA	0.248139752319603	-5.53770210738243	9.48497970171914e-11	8.51076606948756e-10
TRINITY_DN111512_c0_g1_i1	NA	NA	NA	NA	0.16098532573749	-5.90907784049567	2.49782639979787e-13	3.15838115535903e-12
TRINITY_DN111515_c0_g1_i2	NA	NA	NA	NA	5.15578517495805	-2.03169885816228	7.98994858350644e-10	6.27941857538378e-09
TRINITY_DN111532_c0_g2_i4	NA	NA	NA	NA	0.779755603735958	5.156189740452	2.03864839139283e-07	1.09129335831802e-06
TRINITY_DN111538_c0_g1_i2	NA	NA	NA	NA	7.38275810576319	-2.50186038756163	2.89735070159004e-15	4.5101500082829e-14
TRINITY_DN111552_c0_g1_i1	LOC100497733-like	Chr08	33957207	33957207	7.30743158768648	-4.29121599693378	8.36258341145694e-26	3.29255094455225e-24
TRINITY_DN111576_c0_g1_i2	NA	NA	NA	NA	4.74555775774618	2.24743284883455	5.71234314505201e-08	3.35512006328209e-07
TRINITY_DN111579_c0_g1_i1	hlx	Chr05	6663419	6663419	0.380379631613309	2.48038224736974	0.000152030167917328	0.000482792506544305
TRINITY_DN111588_c1_g2_i1	NA	NA	NA	NA	2.93724307014572	-6.32006854417789	5.13856163230925e-25	1.92683404655852e-23
TRINITY_DN111591_c0_g2_i2	NA	NA	NA	NA	2.39848897173861	2.35430062567048	1.93931378914e-07	1.04153738684857e-06
TRINITY_DN111594_c0_g1_i2	NA	NA	NA	NA	5.96012436398564	-4.46407543009725	1.57969275761065e-20	4.06695195183729e-19
TRINITY_DN111611_c0_g1_i1	NA	NA	NA	NA	5.09330898320869	3.15280885555047	3.16237094453148e-18	6.61923949489651e-17
TRINITY_DN111724_c0_g1_i1	NA	NA	NA	NA	6.13038618053735	-6.53462362779687	6.36074679202879e-34	3.87344036647385e-32
TRINITY_DN111757_c0_g1_i1	NA	NA	NA	NA	1.99013987090575	6.2315608579202	4.08102154862874e-16	7.07088073478649e-15
TRINITY_DN111767_c0_g2_i1	NA	NA	NA	NA	0.0673838744442163	-6.47815590450134	7.17943787873842e-10	5.67889308620958e-09
TRINITY_DN111786_c0_g1_i2	theg-like	Chr01	86248597	86248597	0.897114759767923	3.40101358097793	2.51342825909257e-08	1.55767184314086e-07
TRINITY_DN111820_c0_g1_i5	dapp1	Chr01	65208909	65208909	5.14054206811164	-5.03110122932889	4.00047739043404e-47	4.35023341371198e-45
TRINITY_DN111831_c0_g2_i1	NA	NA	NA	NA	4.38723048323769	2.94101628154618	1.70084769900634e-10	1.46623473214454e-09
TRINITY_DN111838_c0_g1_i1	LOC100498058	Chr05	20269392	20269392	3.82425966545099	2.19768788731132	2.28504802329331e-06	1.01786817025313e-05
TRINITY_DN111840_c0_g1_i1	LOC101732300	Chr07	112855303	112855303	1.82649859905107	3.58551463751952	7.71398598670263e-10	6.07855707357976e-09
TRINITY_DN111860_c0_g1_i1	cdk9	Chr08	2359461	2359461	7.37481472623236	-2.36252545708678	5.70212553567639e-17	1.07260081328423e-15
TRINITY_DN111942_c0_g2_i1	LOC101730713-like	scaffold_39	1423443	1423443	1.27718815208375	-3.32143781335225	0.00162051500347743	0.00411407233122963
TRINITY_DN111968_c1_g1_i1	NA	NA	NA	NA	5.18990050711893	-9.14593533073477	3.28988230334478e-61	5.69149638478647e-59
TRINITY_DN111971_c0_g1_i1	NA	NA	NA	NA	1.23127357653816	-4.31601512005156	3.27666895899656e-11	3.13473030362989e-10
TRINITY_DN111974_c0_g1_i2	NA	NA	NA	NA	1.52431006934852	2.08961847920181	7.06479643214313e-05	0.000239684580782084
TRINITY_DN111980_c0_g1_i1	hspb8	Chr01	157247053	157247053	5.17362024256692	2.03866330772176	1.14117537882999e-10	1.01321465594719e-09
TRINITY_DN112020_c0_g1_i2	NA	NA	NA	NA	1.09581157147283	4.273681402205	1.38082774593819e-10	1.21092866383428e-09
TRINITY_DN112021_c0_g1_i1	NA	NA	NA	NA	3.06901689538209	2.7494854537286	2.49721620192177e-09	1.82193064495481e-08
TRINITY_DN112041_c0_g1_i2	NA	NA	NA	NA	3.5165061893943	4.18806981612224	1.39059975273662e-11	1.40016472458084e-10
TRINITY_DN112067_c0_g1_i2	vim.2	Chr01	11588720	11588720	-0.0206217824015241	-2.18156241834216	0.0014252978089272	0.00366697845478385
TRINITY_DN112088_c0_g1_i1	ganc	Chr08	93644458	93644458	2.6487272383984	2.01220688167484	5.42652534255921e-06	2.26590165944886e-05
TRINITY_DN112095_c0_g2_i1	NA	NA	NA	NA	1.68391824299515	2.84875653149074	7.73507726436444e-06	3.15707282232398e-05
TRINITY_DN112117_c1_g1_i4	bmp2	Chr05	21321381	21321381	3.57498313445327	-4.25291388396563	4.95928163610993e-20	1.23366182398918e-18
TRINITY_DN112124_c0_g2_i1	polr3g-like	Chr01	170827700	170827700	4.48300173391055	-7.56661247157782	1.63903899930577e-39	1.2996213398662e-37
TRINITY_DN112158_c0_g1_i1	NA	NA	NA	NA	2.13510289089891	-3.57956905647605	7.92117807075559e-14	1.05167454897543e-12
