gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN105870_c0_g1_i1	NA	NA	NA	NA	1.23252140782785	1.36711568019328	0.0181276031821663	0.0353390768540166
TRINITY_DN105871_c0_g1_i2	NA	NA	NA	NA	0.844617244937409	4.73987264157267	6.83854682541821e-12	7.14387261231703e-11
TRINITY_DN105886_c0_g1_i2	NA	NA	NA	NA	5.84558167016567	-1.85337581885947	4.83555333260532e-10	3.90745562290782e-09
TRINITY_DN105940_c0_g1_i2	LOC100486956-like.1	Chr04	14163381	14163381	3.18091582172065	-1.21391482513414	0.00237144584510145	0.00579500666867167
TRINITY_DN105941_c0_g1_i1	NA	NA	NA	NA	3.85250943698488	-1.37886422109691	0.000669980636588954	0.00185293421547116
TRINITY_DN105955_c0_g1_i2	NA	NA	NA	NA	0.29010001464534	-3.63244538785885	2.58836102000179e-06	1.13953754102103e-05
TRINITY_DN105980_c0_g3_i1	NA	NA	NA	NA	0.716974969202588	2.96472861274978	0.00634219371945806	0.0139568599573619
TRINITY_DN105981_c0_g1_i1	NA	NA	NA	NA	1.4940362976995	1.58055132699005	0.00191212674886598	0.00476695703461828
TRINITY_DN105985_c0_g1_i1	LOC101731777	Chr10	374422	374422	0.21388156402879	4.57696777289028	1.21471907953624e-09	9.30225516441638e-09
TRINITY_DN106031_c0_g1_i1	NA	NA	NA	NA	2.97879014136055	4.12710915913263	3.01335122759956e-10	2.51601055332591e-09
TRINITY_DN106049_c0_g1_i2	NA	NA	NA	NA	4.57325770452975	5.98359139227502	4.82149846138891e-32	2.66595009356603e-30
TRINITY_DN106049_c0_g2_i2	NA	NA	NA	NA	4.56164821577192	7.30695938459862	2.55934131328212e-57	4.03069780897313e-55
TRINITY_DN106065_c0_g1_i2	slc30a5	Chr01	173689269	173689269	6.82446191792748	-1.53897127327043	1.07920630770616e-10	9.6268575167101e-10
TRINITY_DN106090_c0_g2_i1	mrps36	Chr05	63122423	63122423	6.4223319849802	-1.35637280722108	2.12197190400215e-05	7.97127001148101e-05
TRINITY_DN106100_c0_g2_i1	otud7a-like	Chr03	86979374	86979374	1.29661923436744	1.57212870728885	0.00104131926783512	0.00275641205520839
TRINITY_DN106124_c0_g2_i1	NA	NA	NA	NA	0.00341248826574168	-2.25134378861388	0.00591732449198068	0.0131217733636503
TRINITY_DN106130_c0_g1_i1	rln3	Chr03	129925810	129925810	0.647755720992093	-2.00078957610572	0.0214936051993991	0.0409159693509068
TRINITY_DN106179_c0_g1_i1	NA	NA	NA	NA	2.70475136915453	1.74964510138823	0.000551823197860938	0.00155765569176173
TRINITY_DN106219_c0_g3_i1	sssca1	Chr04	42835170	42835170	6.91823919941781	-1.08878755262102	5.84306432807742e-05	0.000201650622632576
TRINITY_DN106256_c0_g3_i3	acmsd-like	Chr09	79125160	79125160	0.517605446935699	5.09801224958191	1.62606154913551e-09	1.22026754965687e-08
TRINITY_DN106281_c0_g2_i1	NA	NA	NA	NA	2.51041051671354	1.07798283868486	0.0146797202735659	0.0293183568451243
TRINITY_DN106338_c0_g1_i1	NA	NA	NA	NA	2.54453229420094	1.03676506711799	0.0229239623342558	0.0432767060947366
TRINITY_DN106354_c0_g2_i1	grip2	Chr04	122293021	122293021	0.131298442927091	2.29383862675867	0.00185276109150776	0.00463159849870512
TRINITY_DN106366_c0_g4_i1	NA	NA	NA	NA	4.01117298583422	-5.68782001853559	4.681304137096e-24	1.6446501734573e-22
TRINITY_DN106366_c0_g5_i1	klf2	Chr01	100271353	100271353	6.41264252355182	-5.07215516537364	3.69171232966284e-50	4.53247004086992e-48
TRINITY_DN106368_c0_g2_i1	aplnr	Chr01	131383517	131383517	2.41230719557898	3.22964782274422	0.000244192449544344	0.00074381469625112
TRINITY_DN106372_c0_g1_i1	NA	NA	NA	NA	3.874776385463	-1.11767317666627	0.00971801696856922	0.0203484903258983
TRINITY_DN106459_c0_g1_i1	NA	NA	NA	NA	3.03199518449539	-1.44207030869305	0.0164079963823031	0.0323457359622129
TRINITY_DN106464_c0_g2_i1	Xetrov90018212m	Chr07	50883831	50883831	1.47417356787407	-2.37556347130976	4.27074749120499e-06	1.8127656079769e-05
TRINITY_DN106476_c0_g1_i1	isyna1	Chr01	87331353	87331353	6.02300726414811	1.34330262835881	1.87053549930795e-05	7.09678495799908e-05
TRINITY_DN106492_c0_g1_i4	chst11	Chr03	40488991	40488991	1.94882763850964	3.08419134579254	4.06276661191402e-10	3.33851523388516e-09
TRINITY_DN106615_c0_g1_i1	NA	NA	NA	NA	4.27992570328568	-2.5830371893104	3.91327906711825e-14	5.37687369294298e-13
TRINITY_DN106620_c0_g1_i1	prickle1	Chr03	55250903	55250903	6.20808510040108	-2.85739624573932	5.50059576381735e-27	2.35669052274921e-25
TRINITY_DN106661_c0_g3_i1	NA	NA	NA	NA	0.870945411033753	3.03121851059562	7.69339543566491e-08	4.41756042667448e-07
TRINITY_DN106671_c0_g2_i1	NA	NA	NA	NA	3.9213050873314	1.02159182139617	0.00731681247761797	0.0158526309050175
TRINITY_DN106674_c0_g1_i1	rplp0	Chr01	143013157	143013157	3.22411902532449	-6.08604517839958	7.25897995599006e-08	4.19130382490491e-07
TRINITY_DN106700_c0_g1_i1	NA	NA	NA	NA	0.561283338291649	-8.41681503598846	6.79543269988317e-07	3.35018353053825e-06
TRINITY_DN106700_c0_g5_i1	NA	NA	NA	NA	2.84341801451237	-1.07790142863764	0.012676153044493	0.0257309005265814
TRINITY_DN106704_c0_g2_i1	NA	NA	NA	NA	0.608966496909126	-8.48232427437082	8.76409135159277e-18	1.76021803082649e-16
TRINITY_DN106709_c0_g4_i1	NA	NA	NA	NA	0.551643010628792	3.46244606266357	8.60929633704311e-08	4.90768575019262e-07
TRINITY_DN106733_c0_g1_i1	faim2	Chr02	145414357	145414357	0.792122924532339	1.60717855329795	0.000725747260445019	0.00198718998075809
TRINITY_DN106741_c0_g1_i2	NA	NA	NA	NA	0.114278507417048	2.32566993468662	0.000189027984840678	0.000588579637554093
TRINITY_DN106780_c0_g1_i1	NA	NA	NA	NA	0.0257431458098848	-1.28771445081777	0.0224987443321496	0.0425773867215519
TRINITY_DN106792_c0_g1_i1	NA	NA	NA	NA	3.3279941893114	8.46931221531161	2.50039615602382e-28	1.14656720118393e-26
TRINITY_DN106792_c0_g2_i1	NA	NA	NA	NA	2.55282456846224	7.97073465757474	4.05386065495318e-24	1.4352552235118e-22
TRINITY_DN106792_c0_g3_i1	LOC100498620	Chr04	127594386	127594386	2.91557697020594	7.13203099224336	5.94653154173838e-26	2.3698951882572e-24
TRINITY_DN106815_c0_g2_i2	NA	NA	NA	NA	7.69272180134014	-2.3220344069262	5.26137312597363e-12	5.57017694505025e-11
TRINITY_DN106873_c0_g1_i2	NA	NA	NA	NA	5.10118806679685	-4.46327367599439	3.20847678325373e-34	1.98023718438871e-32
TRINITY_DN106897_c0_g1_i6	NA	NA	NA	NA	2.5150024220977	3.47776529129697	8.56709901796136e-12	8.82048120713101e-11
TRINITY_DN106923_c0_g1_i1	fbxl12	Chr03	125633549	125633549	2.08520619270059	-2.25361519488609	3.75375281779257e-06	1.61038323026697e-05
TRINITY_DN106937_c0_g1_i1	NA	NA	NA	NA	2.7774191370486	1.66246883425582	0.000102571831303331	0.000337901087657654
TRINITY_DN106942_c0_g1_i1	pcgf2	Chr10	4436049	4436049	4.15884024173547	-1.77895527644424	5.81423411402098e-08	3.41320951742373e-07
TRINITY_DN106961_c0_g1_i1	NA	NA	NA	NA	3.72864791522858	1.34304229423393	0.0021466501126651	0.00528869370728452
TRINITY_DN107038_c0_g1_i1	NA	NA	NA	NA	1.79742517037356	-3.6779981112514	2.08519528736557e-09	1.53803357823902e-08
TRINITY_DN107048_c0_g1_i1	NA	NA	NA	NA	2.29770722316247	1.69739225967526	0.000281505216359871	0.000845867624173544
TRINITY_DN107048_c1_g1_i1	NA	NA	NA	NA	3.84911447564403	1.64143610139375	0.000668217255859354	0.00184872901075893
TRINITY_DN107077_c0_g1_i2	NA	NA	NA	NA	2.94722242630302	2.31668934855708	2.51692517858846e-06	1.11216144307752e-05
TRINITY_DN107077_c0_g2_i1	NA	NA	NA	NA	3.07280650998119	4.53792456540685	2.09164619696133e-12	2.34486168649037e-11
TRINITY_DN107083_c0_g2_i1	NA	NA	NA	NA	-0.0298747714146179	-1.66032853435157	0.00206705127257635	0.00511133544781306
TRINITY_DN107087_c0_g1_i1	NA	NA	NA	NA	0.889166133116281	-3.53782469550908	5.42066299817083e-09	3.73976616997671e-08
TRINITY_DN107120_c0_g1_i1	NA	NA	NA	NA	1.55684482138645	3.76432299918469	6.2579411490614e-09	4.27223749117985e-08
TRINITY_DN107134_c0_g1_i2	NA	NA	NA	NA	1.74318338466057	-5.7030982773835	4.18682529689005e-15	6.40819989810867e-14
TRINITY_DN107178_c0_g3_i1	pmm1	Chr09	34969314	34969314	5.74846659200918	-1.12343234094336	2.62746062075249e-05	9.72931583192863e-05
TRINITY_DN107214_c0_g1_i1	morn5	Chr08	16207588	16207588	3.53482921117269	2.17949441515852	5.38806157443499e-09	3.71952158747876e-08
TRINITY_DN107215_c0_g1_i1	NA	NA	NA	NA	0.163995370903989	-2.42061640099799	0.000222477353363226	0.00068322926861251
TRINITY_DN107229_c0_g1_i1	LOC100489679	Chr03	17522373	17522373	3.68402289523159	-3.93392281851742	2.52970346538638e-06	1.1167273987157e-05
TRINITY_DN107251_c0_g1_i2	NA	NA	NA	NA	0.496390193906127	-2.70225401209853	0.000148465619897598	0.000472853681447916
TRINITY_DN107257_c0_g1_i1	NA	NA	NA	NA	0.83049228465579	1.61986413770441	0.00515511002763823	0.0116039519557562
TRINITY_DN107289_c0_g1_i1	NA	NA	NA	NA	0.458321850192063	-2.59604247704599	2.48374958756324e-06	1.10026974940047e-05
TRINITY_DN107294_c0_g1_i2	NA	NA	NA	NA	0.291125204109777	-2.68729533286517	4.8465248961679e-05	0.00017000805303977
TRINITY_DN107303_c0_g1_i1	NA	NA	NA	NA	2.23786772335653	1.46630709497087	0.000923574328661904	0.00247195773198819
TRINITY_DN107308_c0_g1_i1	LOC549067	Chr09	36972293	36972293	4.82636405001409	-1.40519709128207	1.94955715355395e-05	7.3745382074802e-05
TRINITY_DN107311_c0_g1_i1	NA	NA	NA	NA	3.55382522548136	-4.17082917706535	1.06026909875799e-18	2.3147519253573e-17
TRINITY_DN107343_c0_g1_i1	NA	NA	NA	NA	4.26162293129163	1.58222454902066	0.00195358546501266	0.00485970345087464
TRINITY_DN107361_c0_g1_i2	NA	NA	NA	NA	0.402357785439469	-1.71741987055201	0.00381576953344002	0.00886889700413602
TRINITY_DN107365_c0_g1_i1	NA	NA	NA	NA	0.460124962509102	-2.63242481351404	0.0198558248683191	0.0382187809080356
TRINITY_DN107371_c0_g1_i1	NA	NA	NA	NA	0.785698323365111	-1.29617997384501	0.0135903501945964	0.0273323688965374
TRINITY_DN107374_c0_g2_i1	b3gnt5	Chr05	98244680	98244680	4.23692316514589	-2.52500728496489	6.71657267298363e-15	1.00510913211176e-13
TRINITY_DN107445_c0_g1_i2	NA	NA	NA	NA	0.726237572277451	1.49136395155608	0.0242989859416502	0.0455277029015035
TRINITY_DN107450_c0_g3_i2	c2orf44	Chr05	141414975	141414975	5.14922944293762	-3.1798163027162	2.06935414443426e-23	6.74119418577758e-22
TRINITY_DN107472_c0_g1_i1	spred1	Chr08	90520636	90520636	2.97559288602702	2.39437591864669	3.45146749891942e-07	1.78643952414605e-06
TRINITY_DN107473_c0_g2_i2	avpr2	Chr08	12415792	12415792	2.87204569555989	-2.10998500831347	0.000628490095567973	0.0017487754139625
TRINITY_DN107487_c0_g1_i1	NA	NA	NA	NA	3.88189857483412	-7.43924141041283	1.38525690325643e-41	1.20739414667038e-39
TRINITY_DN107522_c0_g2_i2	mhc2a	Chr08	51914545	51914545	4.40777888395207	-1.00902828499835	0.0266205385021016	0.0492669924295446
TRINITY_DN107530_c1_g1_i1	lmnb1	Chr01	159727673	159727673	8.08365966492112	-1.5839125876742	5.49223247923875e-08	3.2349915113721e-07
TRINITY_DN107559_c0_g1_i1	NA	NA	NA	NA	0.643282773960546	4.27433160618506	4.66625528495113e-07	2.3658660232492e-06
TRINITY_DN107632_c0_g1_i1	tex12	Chr07	74053815	74053815	4.50645314455413	3.3480605962421	9.09149202494041e-15	1.33233776787275e-13
TRINITY_DN107645_c0_g1_i1	dctn5	Chr09	15532065	15532065	6.42834625085287	-1.01565463801785	0.00134009076005964	0.00346847020250731
TRINITY_DN107659_c0_g1_i1	c19orf66	Chr03	126350905	126350905	6.42232294072926	3.75389479236367	6.76254228823247e-25	2.51513706342144e-23
TRINITY_DN107693_c0_g1_i1	NA	NA	NA	NA	0.0349102560807543	-2.34337744257941	0.000998763641802835	0.00265360867064683
TRINITY_DN107696_c0_g1_i4	ctnnal1	Chr06	61288653	61288653	5.79715978298248	-2.25114238383955	1.29608355561516e-17	2.56254234424484e-16
TRINITY_DN107707_c0_g1_i1	NA	NA	NA	NA	5.54978902735794	1.49434889064239	1.87953779398199e-06	8.5296353464572e-06
TRINITY_DN107727_c0_g1_i1	NA	NA	NA	NA	6.02641912225278	-2.34050199079025	1.78487593772259e-15	2.85030957439392e-14
TRINITY_DN107730_c0_g1_i1	NA	NA	NA	NA	1.2481928215091	1.39774290316593	0.00315303739093795	0.00746529412747112
TRINITY_DN107740_c0_g1_i1	appbp2	Chr02	88860435	88860435	5.43882823280105	-2.52324943675485	8.06503919116869e-21	2.10003688676771e-19
TRINITY_DN107742_c0_g1_i1	Xetrov90028290m	scaffold_36	11837	11837	4.29270594847569	1.91244591133861	3.77688188513375e-05	0.000135675436100227
TRINITY_DN107748_c0_g3_i1	aadacl4	Chr07	77113918	77113918	1.1339061340896	-5.3687967029379	1.42274513903619e-15	2.29772333769664e-14
TRINITY_DN107751_c0_g1_i1	rad50-like	Chr03	27722828	27722828	6.5956224724638	1.58497355087448	2.79635604110102e-07	1.46900360143968e-06
TRINITY_DN107761_c0_g1_i1	rasl11a	Chr02	152572792	152572792	1.37236036410298	1.86176531320206	0.00111388131387448	0.00293318654100988
TRINITY_DN107777_c0_g3_i1	NA	NA	NA	NA	3.21040569908101	-1.5747247357545	0.00016405633103858	0.000517958022341632
TRINITY_DN107785_c0_g1_i2	NA	NA	NA	NA	1.65677010641176	2.91976714719035	4.9739764933577e-09	3.45140465519041e-08
TRINITY_DN107787_c0_g1_i1	Xetrov90004750m	Chr02	50835888	50835888	6.41689524482608	-1.38551835588099	1.82510658969263e-07	9.84833035969304e-07
TRINITY_DN107811_c0_g1_i1	NA	NA	NA	NA	0.979246899619653	3.29369175799401	5.67913007897882e-09	3.90863817008922e-08
TRINITY_DN107843_c0_g4_i1	NA	NA	NA	NA	4.69078338951858	2.64363602792015	0.0065585026095331	0.0143921745509901
TRINITY_DN107852_c0_g1_i2	kcmf1	Chr01	75613371	75613371	6.66760194455683	-1.05459135601115	2.26299466467783e-05	8.4537454870903e-05
TRINITY_DN107875_c0_g1_i1	NA	NA	NA	NA	2.00580462273691	1.35591141433612	0.0108106074184625	0.0223447313767511
TRINITY_DN107896_c0_g1_i2	NA	NA	NA	NA	4.81580880303009	9.96169395652433	2.46999620225804e-56	3.68659041011533e-54
TRINITY_DN107915_c0_g1_i1	scd	Chr07	33089443	33089443	8.09015403548264	4.48955666376525	4.90366187687837e-36	3.21781674196536e-34
TRINITY_DN107915_c0_g2_i1	NA	NA	NA	NA	5.85492053044796	3.15943390627303	3.09070352621276e-05	0.000112981120096998
TRINITY_DN107920_c0_g1_i1	tefm-like	scaffold_463	410	410	3.33433386444118	1.91465455087089	1.40786555721408e-05	5.46030978941687e-05
TRINITY_DN107978_c0_g1_i1	NA	NA	NA	NA	6.78846449625903	1.76325401219899	4.17339522472432e-06	1.77540337838682e-05
TRINITY_DN107988_c0_g2_i2	Xetrov90017416m	Chr07	1849813	1849813	1.77969268504824	3.17287162544974	6.14065689462649e-08	3.58731237773575e-07
TRINITY_DN107990_c0_g1_i1	tmem161a	Chr01	102084590	102084590	5.92117282401876	-1.20879636446787	1.53156422369122e-06	7.09284133283568e-06
TRINITY_DN108039_c0_g1_i2	NA	NA	NA	NA	5.30774198432666	2.05461317411632	8.64328233405409e-06	3.49712961340289e-05
TRINITY_DN108052_c0_g1_i1	dhdh-like.2	Chr07	105215165	105215165	2.01216104137797	-5.90366484236272	3.50710252133064e-08	2.12774158281367e-07
TRINITY_DN108068_c0_g1_i3	NA	NA	NA	NA	4.74559183195793	5.39968341480523	3.57619365255153e-35	2.30044952815963e-33
TRINITY_DN108095_c0_g1_i1	NA	NA	NA	NA	1.23701664656009	2.3946661039632	1.00080500238745e-06	4.80134097363859e-06
TRINITY_DN108126_c0_g2_i2	tprg1l-like.1	Chr07	1363010	1363010	4.23996276455588	2.04153085114158	3.41653392484879e-09	2.44193955267127e-08
TRINITY_DN108152_c0_g3_i4	NA	NA	NA	NA	6.39568646922895	5.18132876592274	8.06106621295554e-15	1.19379058391085e-13
TRINITY_DN108157_c0_g2_i1	NA	NA	NA	NA	0.920734574501941	1.55877660790873	0.00622401854461855	0.013712656776161
TRINITY_DN108162_c0_g1_i1	NA	NA	NA	NA	0.925380082055317	8.81193206227375	4.00916068588161e-11	3.78475375869336e-10
TRINITY_DN108186_c0_g2_i5	asb14	scaffold_87	179786	179786	1.29660000265091	2.66736671137249	2.74144106479662e-05	0.000101120252230166
TRINITY_DN108191_c0_g1_i1	NA	NA	NA	NA	2.91002733569334	1.09381745750041	0.0100746958938602	0.021018249171587
TRINITY_DN108200_c0_g1_i1	NA	NA	NA	NA	-0.0522593175182146	-6.45225385909866	3.6858873749972e-06	1.58311047850934e-05
TRINITY_DN108208_c0_g1_i3	NA	NA	NA	NA	6.76427921686217	-7.90916288572818	2.99482963990096e-82	8.88180904633484e-80
TRINITY_DN108227_c2_g1_i1	NA	NA	NA	NA	0.43611280847945	1.2621461295866	0.00818138605227839	0.0175131357227062
TRINITY_DN108245_c0_g1_i2	NA	NA	NA	NA	4.0892300927354	5.28923370728704	0.000185038970378183	0.000577600453473686
TRINITY_DN108276_c0_g2_i1	grem1	Chr08	90348949	90348949	7.17646825256001	7.28326945216773	9.17124215775995e-75	2.2519837195119e-72
TRINITY_DN108303_c0_g1_i1	LOC100492300	Chr06	4419945	4419945	2.39466717781926	3.55218036585201	3.88730975610217e-12	4.18334616354143e-11
TRINITY_DN108305_c0_g1_i1	cdh23-like.1	Chr07	41437428	41437428	0.436101273573451	-4.17902766646348	1.56931499724454e-09	1.18039780227524e-08
TRINITY_DN108305_c0_g2_i1	LOC101730685	Chr07	50819201	50819201	0.116756967082328	-2.31431896908739	0.00303603830518763	0.00722498652951903
TRINITY_DN108382_c0_g3_i1	NA	NA	NA	NA	0.850583899641067	1.69454865474865	0.00268012989187392	0.00646834138774391
TRINITY_DN108410_c0_g1_i1	akap14-like	Chr08	38584082	38584082	2.06451634383988	4.95470307503449	2.42734513927696e-09	1.77492326610722e-08
TRINITY_DN108427_c0_g3_i5	dtymk	Chr05	122284078	122284078	6.5885011674168	-2.30136950141089	2.01803194339054e-12	2.2690190772657e-11
TRINITY_DN108429_c0_g1_i1	NA	NA	NA	NA	4.81540707509057	-1.10120471861977	0.00482426575175581	0.0109335979264684
TRINITY_DN108429_c0_g2_i1	slc30a6	Chr05	53115481	53115481	5.94142475767522	-1.64350589552567	1.11851091256955e-09	8.60300276168346e-09
TRINITY_DN108434_c0_g2_i2	siglec1	Chr01	8069004	8069004	3.82187846026577	-3.17060500751018	2.08195295858867e-09	1.5361382152611e-08
TRINITY_DN108436_c0_g1_i2	tmem243	Chr03	71642246	71642246	7.23127215883983	-1.54808038210845	4.12432463596582e-09	2.90677258496353e-08
TRINITY_DN108438_c0_g1_i1	NA	NA	NA	NA	0.643407978485002	-3.77910851501034	0.000389403582775314	0.00113496109971373
TRINITY_DN108450_c0_g1_i2	NA	NA	NA	NA	6.42623423470208	-1.18753145404823	0.000877354260566683	0.00236181326114591
TRINITY_DN108450_c0_g4_i1	NA	NA	NA	NA	6.64468505235199	-1.08681563048495	0.00111463820661868	0.00293484124136333
TRINITY_DN108491_c0_g1_i1	NA	NA	NA	NA	1.82983275492169	1.79520735707111	0.0192653457002813	0.0372328566699072
TRINITY_DN108540_c0_g1_i1	NA	NA	NA	NA	2.85130408751444	1.85891853089236	5.45440565737607e-06	2.27584154196674e-05
TRINITY_DN108541_c0_g1_i1	isca1	Chr01	122707595	122707595	6.23018641264542	-2.42950514355018	9.90887523515088e-24	3.33744948185701e-22
TRINITY_DN108551_c0_g1_i2	nlgn3	Chr08	23268026	23268026	1.07852185946944	1.34431874180985	0.00650274480096031	0.014281273348214
TRINITY_DN108553_c0_g1_i1	ninj2	scaffold_98	487503	487503	0.0686503502135787	1.90212146364	0.000860575253392289	0.00232157076036224
TRINITY_DN108556_c0_g1_i1	NA	NA	NA	NA	1.64414663898937	-1.23723584041219	0.0107678326231253	0.02228311969023
TRINITY_DN10856_c0_g2_i1	NA	NA	NA	NA	0.784995196314961	2.28189969444507	1.29941788898694e-05	5.08355494782005e-05
TRINITY_DN108604_c0_g1_i1	Xetrov90026273m	scaffold_1375	2060	2060	3.05870519870183	-1.07239533115316	0.0118721292349751	0.0242562354128919
TRINITY_DN108615_c0_g2_i1	NA	NA	NA	NA	0.343675109068364	1.89106546351196	0.000444645318552384	0.0012802824983561
TRINITY_DN108618_c0_g1_i2	NA	NA	NA	NA	2.78061125538584	1.57363092151502	5.06565765431445e-05	0.000177096384252793
TRINITY_DN108668_c0_g1_i1	LOC100497969-like	Chr03	334904	334904	2.46057886441528	-3.86649536573113	3.43352729734622e-12	3.73016314758317e-11
TRINITY_DN108672_c0_g3_i2	NA	NA	NA	NA	0.674740055843942	4.94250692537207	1.09154456130213e-12	1.27566589569578e-11
TRINITY_DN108683_c0_g1_i2	NA	NA	NA	NA	0.46988681416584	-1.90550397090892	0.00371186391444726	0.00865293225299281
TRINITY_DN108688_c0_g1_i1	snx24	Chr01	160897943	160897943	3.50493404249735	-2.05646425085913	1.92866089313093e-07	1.03703555817137e-06
TRINITY_DN108703_c0_g3_i1	NA	NA	NA	NA	1.48915733100499	2.89344815045512	4.73212854632454e-05	0.00016630176590315
TRINITY_DN108703_c0_g8_i1	NA	NA	NA	NA	2.36407763299688	-1.06516995144489	0.0226389777610521	0.042791927277237
TRINITY_DN108709_c0_g1_i2	NA	NA	NA	NA	9.27550493360894	1.9398119297621	1.98501987613736e-06	8.96734201611725e-06
TRINITY_DN108714_c0_g1_i1	NA	NA	NA	NA	1.05677555224652	-1.97723319940504	0.000345722381565797	0.00101869887812084
TRINITY_DN108717_c0_g1_i5	NA	NA	NA	NA	2.53464971961544	-4.55785325748371	1.35410985346752e-15	2.18997539757679e-14
TRINITY_DN108717_c0_g3_i1	NA	NA	NA	NA	2.43270948488038	-1.09188307017543	0.00729868087294753	0.0158163481129844
TRINITY_DN108737_c0_g1_i6	NA	NA	NA	NA	4.90174046179386	1.79385254954913	4.19402395280366e-06	1.78251872298947e-05
TRINITY_DN108742_c0_g1_i1	NA	NA	NA	NA	3.70033251010061	1.9029205125851	7.91427943830149e-06	3.2261098115996e-05
TRINITY_DN108846_c0_g2_i5	NA	NA	NA	NA	1.84490199311924	-8.43740774127186	0.000292687523733621	0.000876565546489309
TRINITY_DN108930_c0_g1_i3	LOC100485113	Chr02	90896895	90896895	3.54750028990573	-2.83508558405914	1.49751410425042e-07	8.22048848189007e-07
TRINITY_DN108932_c0_g1_i1	ell2	Chr01	172702126	172702126	7.64441432137636	-1.48171445787003	3.2322456318168e-07	1.68097383849165e-06
TRINITY_DN108991_c0_g1_i1	NA	NA	NA	NA	0.947035175758408	-1.48473343500387	0.00205135176710775	0.00507966481822517
TRINITY_DN108997_c0_g1_i1	anxa6	Chr03	5503738	5503738	6.70744112085915	3.29374364852002	3.40269997100742e-12	3.69843201037247e-11
TRINITY_DN109025_c0_g1_i1	NA	NA	NA	NA	0.827412291076581	2.52565049172383	3.1440697990072e-05	0.000114748246651955
TRINITY_DN109035_c0_g1_i1	NA	NA	NA	NA	1.40338955548179	3.22595101386544	5.90549720839658e-08	3.46233464058907e-07
TRINITY_DN109035_c0_g2_i1	NA	NA	NA	NA	1.78292797266399	2.55424352527813	6.46387765763156e-05	0.000221137243729849
TRINITY_DN109047_c0_g1_i1	NA	NA	NA	NA	0.168690798165752	-2.18716120301111	4.48079940486466e-05	0.000158199652457467
TRINITY_DN109050_c0_g1_i1	NA	NA	NA	NA	2.22944279283597	-5.82733997726907	6.7919705204365e-16	1.14046079305182e-14
TRINITY_DN109077_c0_g1_i1	ahi1-like	Chr05	34396335	34396335	4.95594876386886	-2.11429304100327	2.71539212244257e-11	2.6274870554279e-10
TRINITY_DN109099_c0_g2_i2	NA	NA	NA	NA	2.72479381966218	-7.01876319343127	3.07220575331381e-27	1.33125029568642e-25
TRINITY_DN1091_c0_g1_i1	NA	NA	NA	NA	0.143109442670971	3.86395168222055	6.31263336040922e-07	3.13040815240619e-06
TRINITY_DN109106_c0_g1_i1	NA	NA	NA	NA	1.90544092531745	3.04500569706475	5.02381530144646e-08	2.97597525872455e-07
