gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN109275_c0_g1_i1	wdr36	Chr01	135270707	135270707	6.18820349174059	-2.90607516504185	1.70890162552245e-19	9.05249175427071e-18
TRINITY_DN109288_c0_g1_i1	NA	NA	NA	NA	0.306597838281354	-4.11413552939939	1.48698944259616e-09	2.95620094332122e-08
TRINITY_DN109308_c0_g1_i1	LOC100486185	Chr02	143976998	143976998	2.29088591052146	-2.70174021927108	5.15486017702427e-11	1.24455177100868e-09
TRINITY_DN109332_c0_g1_i1	senp8	Chr03	82450240	82450240	3.57558201185493	-1.64086160305846	5.41794811488936e-06	6.20334059355936e-05
TRINITY_DN109362_c0_g2_i1	NA	NA	NA	NA	6.28529408027071	-1.07688218001058	0.000734392405914674	0.00524008494461823
TRINITY_DN109430_c0_g5_i1	tysnd1	Chr07	34702872	34702872	3.61955399299528	-1.69068817503279	5.39172357523392e-06	6.1789496691259e-05
TRINITY_DN109440_c0_g1_i1	traf3	Chr08	76953094	76953094	3.03200403590634	-1.79534092294615	4.87364639452744e-06	5.62373103493518e-05
TRINITY_DN109454_c0_g1_i2	mrpl36	Chr06	36119897	36119897	4.36859432006341	-1.25579051006848	5.79419138056569e-05	0.000540827781132239
TRINITY_DN109491_c0_g2_i1	vrk1	Chr08	68342868	68342868	6.06859833091157	-1.59677320266508	2.13190448413706e-07	3.12294466368677e-06
TRINITY_DN109528_c0_g2_i1	NA	NA	NA	NA	1.96091414756751	2.19487184646359	0.00259400661916533	0.0157818752882978
TRINITY_DN109541_c0_g2_i1	knstrn-like	Chr08	94357028	94357028	4.40353571224964	-3.63533022252264	1.15300725765679e-26	9.84723103146403e-25
TRINITY_DN109555_c0_g1_i2	NA	NA	NA	NA	1.5605991780725	-3.04084120153566	1.43082721578634e-10	3.28397080083904e-09
TRINITY_DN109560_c0_g1_i1	tbccd1	Chr09	37444768	37444768	4.2278412877235	-1.9189533041804	1.99904014698221e-09	3.91222907642839e-08
TRINITY_DN109596_c0_g1_i1	cyp26a1	Chr07	17008567	17008567	5.45902652974757	-7.75516816521089	2.06868233573846e-69	7.63860952471426e-67
TRINITY_DN109625_c0_g1_i3	usp39	Chr03	108520024	108520024	5.7251074176352	-1.68920401421587	3.85092532005916e-08	6.29510962639097e-07
TRINITY_DN109646_c1_g1_i3	Xetrov90001894m	Chr01	97375445	97375445	5.90192181041108	-4.41886231577129	2.83947133325343e-37	3.60082251043739e-35
TRINITY_DN109666_c0_g1_i1	avd.2	Chr10	36014201	36014201	7.02010709731124	-12.10359307008	2.7323827287958e-96	6.23703617612125e-93
TRINITY_DN109667_c0_g1_i2	slu7	Chr03	14200431	14200431	5.84963203284074	-1.20122876297162	6.87277375904632e-05	0.000629352575915004
TRINITY_DN109669_c1_g2_i1	aurka	scaffold_113	346610	346610	7.32733473342229	-5.45332950259436	9.44155857531547e-43	1.45440548630427e-40
TRINITY_DN109678_c0_g1_i4	MGC89864	scaffold_27	27441	27441	3.79583093191474	-1.83881195670968	1.26957801737044e-05	0.000135247494434257
TRINITY_DN109704_c0_g1_i1	ankef1	Chr05	22507747	22507747	0.0781164671025401	-2.26789038271089	0.000103871208905451	0.000909697308826987
TRINITY_DN109790_c0_g1_i1	trappc4	Chr07	85229280	85229280	4.86833773937732	-1.24224465036901	3.48290037917774e-05	0.00033922476966941
TRINITY_DN109791_c0_g1_i2	NA	NA	NA	NA	3.10758067520611	-1.02838126120837	0.00507253701589241	0.0276103039089622
TRINITY_DN109791_c0_g2_i1	NA	NA	NA	NA	2.29617483218981	-5.27686518519266	3.06756560893648e-14	1.03526216229551e-12
TRINITY_DN109798_c0_g1_i1	lrrc8a-like	Chr08	4041041	4041041	4.03574849866864	-0.932950958463529	0.00988455770489943	0.0480804648222239
TRINITY_DN109823_c0_g1_i2	LOC101732531	Chr02	52033540	52033540	0.810245091756599	-2.62182173433484	5.85775805820759e-06	6.65832716539314e-05
TRINITY_DN109844_c0_g2_i1	hps3	Chr05	118853586	118853586	5.20197215624715	-1.551080503717	3.41778181897326e-07	4.82932378686548e-06
TRINITY_DN109880_c0_g1_i1	MGC146177	Chr07	116290047	116290047	4.11346109191469	-1.59576709751202	5.57802322163344e-05	0.000522606660716396
TRINITY_DN109883_c0_g1_i1	NA	NA	NA	NA	1.42044921286979	-5.50850411264792	1.22472723081593e-15	4.75296383903513e-14
TRINITY_DN109892_c0_g1_i1	NA	NA	NA	NA	4.58327689483972	1.02436168863806	0.0035996123268378	0.020854329929527
TRINITY_DN109913_c0_g1_i1	LOC100486858	Chr01	80401669	80401669	2.28301262090144	-9.29848940950248	8.2195077495236e-37	1.02170108951875e-34
TRINITY_DN109913_c0_g2_i1	NA	NA	NA	NA	1.79144364371139	-10.6647679375022	1.60875366181942e-25	1.24033882953835e-23
TRINITY_DN109929_c0_g1_i1	LOC734032-like	Chr02	150276350	150276350	5.79860808968639	-11.1583603173114	3.64406455142575e-85	2.61425190919283e-82
TRINITY_DN109936_c0_g2_i1	snrnp40	Chr02	53367527	53367527	5.16810203963695	-1.59427644266284	1.48704494657803e-07	2.22119045589696e-06
TRINITY_DN109944_c0_g1_i1	NA	NA	NA	NA	2.25408261834885	-1.61619472040812	0.000594147768466792	0.00434433789121511
TRINITY_DN109948_c0_g1_i1	arhgef38	Chr01	63098201	63098201	0.167983151245733	1.61718086899955	0.00846177887837743	0.0424000809932506
TRINITY_DN109979_c0_g3_i2	NA	NA	NA	NA	0.364622876843032	6.23047249368039	2.61672103293116e-06	3.20035306458201e-05
TRINITY_DN109983_c0_g1_i2	NA	NA	NA	NA	4.23360473232808	-1.65904734546838	2.88842391501229e-07	4.13721825910117e-06
TRINITY_DN110022_c0_g1_i1	hddc2-like	Chr05	48536852	48536852	4.06048180122486	-2.66715787104581	2.80185872744417e-13	8.6640234959847e-12
TRINITY_DN110037_c0_g1_i1	LOC100490930	Chr01	182019902	182019902	0.136243856808685	-3.29901710211703	2.46342121868124e-07	3.56302093202e-06
TRINITY_DN110068_c0_g2_i4	LOC100494936	Chr09	33801690	33801690	2.93034094056182	-1.90626193641419	3.00643340446399e-07	4.28912138367536e-06
TRINITY_DN110103_c0_g1_i1	vegt	Chr01	144396774	144396774	5.63967686658286	-8.56910812956628	6.34028668326768e-48	1.1453112110084e-45
TRINITY_DN110118_c0_g2_i1	NA	NA	NA	NA	0.951235867515306	-5.40119582487716	2.05398353099516e-05	0.000210675949672212
TRINITY_DN110132_c0_g2_i1	ppp4c	scaffold_900	17445	17445	6.66737121212227	-1.3146277239647	8.86146376841059e-05	0.000788456746141111
TRINITY_DN110153_c0_g1_i1	rsrc1	Chr05	104024758	104024758	4.46402839551551	-1.07015973003446	0.000382812211805241	0.00294666824838069
TRINITY_DN110156_c0_g1_i1	NA	NA	NA	NA	6.34387945840396	-2.88488218039074	5.44305671987761e-19	2.78917777917157e-17
TRINITY_DN110181_c0_g1_i1	NA	NA	NA	NA	2.69310737787684	1.17929828560344	0.0065322022256254	0.0341275625641341
TRINITY_DN110201_c0_g1_i1	NA	NA	NA	NA	4.61202202761288	-3.06089836668493	1.94191039614555e-13	6.05707181823834e-12
TRINITY_DN110230_c0_g1_i1	tex9-like	Chr03	90333850	90333850	2.55986864427061	-1.2611214589216	0.000976872607666834	0.00672929884935708
TRINITY_DN110252_c0_g2_i2	brd7	Chr04	46328769	46328769	5.9107616826638	-1.08236278072219	0.000392112308005313	0.00300811119514372
TRINITY_DN110258_c0_g1_i1	NA	NA	NA	NA	3.93374690448305	-1.31451132410324	7.66861317533233e-05	0.000693128899277968
TRINITY_DN110260_c0_g2_i1	NA	NA	NA	NA	0.111863315310749	2.07554133832928	0.00464874937958088	0.0257217823208233
TRINITY_DN110265_c0_g1_i1	LOC100491545-like	Chr06	130852483	130852483	4.37477373978865	-1.07668288436401	0.000461772540902946	0.00346729866313758
TRINITY_DN110298_c0_g2_i1	NA	NA	NA	NA	6.06513261650435	-1.2017590095227	0.000207225939578399	0.00168826609892084
TRINITY_DN110298_c0_g3_i1	NA	NA	NA	NA	5.53628575745711	-1.44922840481415	2.47082277652045e-06	3.03670529102555e-05
TRINITY_DN110314_c0_g1_i3	MGC147576	Chr07	27800564	27800564	2.86629013339143	-1.96167591373678	1.58296538077222e-06	2.01335139034257e-05
TRINITY_DN110346_c0_g1_i2	pgm3	Chr05	80734097	80734097	5.89522831832098	-1.76746849112835	5.50290991170588e-08	8.8064094947752e-07
TRINITY_DN110349_c0_g1_i1	fkbp15	scaffold_389	85738	85738	4.93322371629197	-0.974375373952818	0.00297019803756921	0.0177146561817875
TRINITY_DN110356_c0_g1_i1	NA	NA	NA	NA	5.96504429301784	-2.24565989920879	1.14162463502002e-12	3.31005230493277e-11
TRINITY_DN110378_c0_g4_i1	NA	NA	NA	NA	0.570578050537587	1.77054943710621	0.00366001435918942	0.0211198369205024
TRINITY_DN110384_c0_g1_i1	NA	NA	NA	NA	2.06969702842486	-1.65030265895994	0.000164796267336408	0.00137745322122166
TRINITY_DN110412_c0_g1_i1	dck.2	Chr03	22496016	22496016	2.50809649125729	-1.22976614595372	0.00469596471057894	0.0259430094428882
TRINITY_DN110513_c0_g1_i1	NA	NA	NA	NA	1.28833721390316	-2.93177120139047	1.20323597848889e-07	1.83214385590525e-06
TRINITY_DN110523_c0_g1_i2	diras3	Chr04	80261758	80261758	2.48843906018909	-2.19165864617105	2.61351089229187e-06	3.19836409872868e-05
TRINITY_DN110567_c1_g1_i1	ahctf1	Chr05	40684626	40684626	5.75774287471963	-1.06433164409688	0.000705033585264044	0.0050521370697474
TRINITY_DN110622_c0_g1_i1	NA	NA	NA	NA	3.48720153621158	-1.51630321159336	0.000112029679753004	0.000974351655323237
TRINITY_DN110622_c0_g2_i1	NA	NA	NA	NA	4.14824374504625	-1.4346215870968	3.69594972046622e-05	0.000357479204665586
TRINITY_DN110622_c0_g3_i4	nup98	scaffold_405	4416	4416	6.04505070105699	-1.39754682111584	8.97168944548425e-05	0.000796852317957779
TRINITY_DN110633_c0_g1_i4	NA	NA	NA	NA	2.53845527044907	-1.24252773261955	0.00139248741398125	0.00914568832792443
TRINITY_DN110644_c0_g1_i1	NA	NA	NA	NA	1.32151070083728	-5.91068976168659	2.53927370456464e-14	8.65110223173862e-13
TRINITY_DN110644_c0_g2_i1	NA	NA	NA	NA	1.98899519842708	-5.94951263968488	2.34185240824368e-14	8.0111133676554e-13
TRINITY_DN110644_c0_g3_i1	NA	NA	NA	NA	4.13687367172069	-8.02161008237364	7.05867972072854e-60	1.88549350114652e-57
TRINITY_DN110673_c0_g1_i1	dcps	Chr07	46650199	46650199	3.58417805273913	-1.17615939172307	0.000969680871876638	0.00668893324504134
TRINITY_DN110679_c0_g1_i1	LOC100145154	Chr01	116802093	116802093	5.02526604778675	-10.7653217462379	1.67963814174945e-87	1.2780010333693e-84
TRINITY_DN110734_c0_g1_i1	NA	NA	NA	NA	0.91942805972354	-6.18018774127667	1.47050002335863e-16	6.16407096602867e-15
TRINITY_DN110778_c0_g1_i1	NA	NA	NA	NA	3.50244206886984	-1.56584011058431	1.12986940766136e-05	0.000121342561834769
TRINITY_DN110780_c0_g1_i2	znf281	Chr10	10668990	10668990	2.44244854227731	-2.75871279006189	7.37280192849813e-11	1.7497512629741e-09
TRINITY_DN110795_c0_g1_i1	NA	NA	NA	NA	0.0806587299604879	-3.46394208841376	3.89275033553624e-07	5.46661455117334e-06
TRINITY_DN110801_c0_g2_i1	NA	NA	NA	NA	1.23747715866145	-1.51587429080907	0.00181756847604947	0.0115830778845498
TRINITY_DN110842_c0_g1_i2	qrich1.1	Chr04	126300073	126300073	5.84859523911753	-2.39072329100187	1.91407333448249e-12	5.37589120307838e-11
TRINITY_DN110844_c0_g1_i1	NA	NA	NA	NA	5.46065807484026	-1.02575701335633	0.000759552686543019	0.00539813427863251
TRINITY_DN110864_c0_g1_i2	NA	NA	NA	NA	0.633555178582474	-3.23362371921405	1.01217740437702e-06	1.33551037553875e-05
TRINITY_DN110877_c0_g1_i3	NA	NA	NA	NA	4.80836660439777	-2.47464592154342	2.62084731313886e-15	9.89576769708326e-14
TRINITY_DN110879_c0_g1_i2	chchd4	Chr04	122502293	122502293	1.7994131145149	-1.44139388778329	0.00215604311644812	0.0134399420583157
TRINITY_DN110880_c0_g1_i1	NA	NA	NA	NA	7.5635011903994	-3.24986068895463	3.52732154873386e-20	1.9594583355566e-18
TRINITY_DN110885_c0_g1_i1	c3orf17	Chr02	116023494	116023494	4.00555619709598	-2.26119285750265	1.65904261502371e-11	4.1866232181538e-10
TRINITY_DN110915_c0_g1_i1	NA	NA	NA	NA	2.1453860709902	-11.0124679122853	4.43758303474129e-37	5.59915941805623e-35
TRINITY_DN110915_c0_g2_i1	NA	NA	NA	NA	1.27669801662904	-6.4941897375431	4.94420269320554e-19	2.53873180825558e-17
TRINITY_DN110920_c0_g1_i2	ankmy2-like	Chr06	44660368	44660368	4.74886962177617	-1.06061136549104	0.000900445080540617	0.00625775685781742
TRINITY_DN110953_c0_g1_i2	ppp2ca	Chr03	17486640	17486640	6.71158808011496	-0.947029553212756	0.00635649881607444	0.0334038996779011
TRINITY_DN110967_c0_g1_i1	NA	NA	NA	NA	1.06418533328195	-1.57112874637127	0.00310976950958471	0.0184245404946113
TRINITY_DN110970_c0_g1_i2	NA	NA	NA	NA	5.91268204321761	0.938715118736773	0.00749709760951162	0.0383546503417333
TRINITY_DN110982_c0_g1_i1	NA	NA	NA	NA	5.10687022518185	-2.1359941482242	4.46139682155423e-11	1.08233055838073e-09
TRINITY_DN110993_c0_g1_i2	papd5-like	Chr04	46547107	46547107	5.00343188694495	-1.54186491839491	2.01294957346751e-05	0.000207144060820475
TRINITY_DN110996_c0_g1_i1	NA	NA	NA	NA	1.98457528817761	-1.36923197367615	0.00137944349458873	0.00907663697736595
TRINITY_DN110999_c0_g1_i1	tmem223	Chr08	66741376	66741376	2.47183832223789	-2.02761968680629	8.93565843680789e-07	1.19089940387372e-05
TRINITY_DN111011_c1_g2_i1	NA	NA	NA	NA	2.63448634938417	2.03841772865583	1.26521933908291e-05	0.000134897632208207
TRINITY_DN111014_c0_g1_i2	ehmt2	Chr08	53894291	53894291	5.67426956740455	-1.4562918468045	7.21651172948825e-06	8.08925861677324e-05
TRINITY_DN111028_c0_g1_i1	btg4	Chr07	75092716	75092716	6.02507276436661	-13.0566110559279	2.7151984248224e-98	2.67372290357435e-94
TRINITY_DN111065_c0_g1_i5	NA	NA	NA	NA	1.85571399760203	-3.15275850263879	3.602281810615e-11	8.81575964743976e-10
TRINITY_DN111065_c0_g2_i1	NA	NA	NA	NA	0.428161464324914	-3.07396589649966	4.79341120440182e-07	6.64592832309913e-06
TRINITY_DN111065_c0_g3_i1	NA	NA	NA	NA	0.576824311704676	-2.99124497250252	1.04515135821289e-06	1.37756984007178e-05
TRINITY_DN111082_c0_g1_i1	NA	NA	NA	NA	0.104614300111271	1.84361422886754	0.003116772389581	0.0184573202665069
TRINITY_DN111129_c0_g1_i1	fbxl5	Chr01	16988064	16988064	6.48677313042212	-0.96583251206132	0.00225855984429279	0.0139990568082813
TRINITY_DN111151_c0_g1_i1	mlh1	Chr06	69432185	69432185	3.838767010823	-2.08447598238067	1.69934275977189e-08	2.93659995561682e-07
TRINITY_DN111155_c0_g2_i2	LOC100145527	Chr04	46721839	46721839	6.52924415376197	-1.09417536936419	0.000483089555838075	0.00361223813506201
TRINITY_DN111220_c0_g1_i1	Xetrov90026281m	scaffold_138	226245	226245	4.75047512005161	-0.93751769004712	0.00394463493884852	0.022495080326947
TRINITY_DN111223_c0_g1_i1	akirin2	Chr05	87028677	87028677	5.6477628949248	-1.56589734990585	5.7376384462952e-06	6.53203778649555e-05
TRINITY_DN111232_c0_g2_i1	NA	NA	NA	NA	2.15221836768755	-6.44340813345642	2.25151611297358e-21	1.33965208721928e-19
TRINITY_DN111232_c1_g1_i1	LOC100491633	Chr06	134400774	134400774	4.12215312070888	-6.55546001968727	1.69722197826321e-30	1.71146773703658e-28
TRINITY_DN111236_c0_g1_i1	eif4e-like.1	Chr03	37833720	37833720	5.13310584778015	-6.27800474922952	5.22341530855874e-57	1.23730882059058e-54
TRINITY_DN111247_c0_g1_i1	anapc1	Chr05	23768507	23768507	4.69522588163689	-0.8164121617557	0.00673414408619218	0.0349788216508481
TRINITY_DN111318_c0_g1_i3	fbxl18-like	Chr09	38500120	38500120	3.9629651253377	-3.66454499130342	2.05435433927861e-19	1.07913772186081e-17
TRINITY_DN111323_c0_g3_i1	NA	NA	NA	NA	2.35031815950925	-2.18666888885541	6.10908571029331e-08	9.6961462136381e-07
TRINITY_DN111329_c0_g1_i2	LOC733553	Chr03	107441880	107441880	2.45271004905692	-4.88393050643276	1.97350013452556e-14	6.81604056090816e-13
TRINITY_DN111332_c0_g2_i5	rnf220.1	Chr04	83101287	83101287	4.42294144983023	-1.97373218281151	5.29579433572764e-09	9.85708672911677e-08
TRINITY_DN111511_c0_g1_i1	entpd7	Chr07	27140002	27140002	2.32843190272128	-1.4165072993217	0.00574691392496571	0.0307608743854112
TRINITY_DN111515_c0_g1_i2	NA	NA	NA	NA	4.71563848488036	-1.00583272513325	0.000659749379016281	0.00476572127667428
TRINITY_DN111538_c0_g1_i2	NA	NA	NA	NA	4.32139106737329	-0.961669055798214	0.00367140572306914	0.0211628389119704
TRINITY_DN111548_c0_g1_i3	LOC100486569-like	Chr05	124511583	124511583	6.82723519331494	-0.900000377265521	0.00758582990399659	0.0387171812244084
TRINITY_DN111552_c0_g1_i1	LOC100497733-like	Chr08	33957207	33957207	5.79783197120455	-2.09235666191642	1.12382888769857e-10	2.62251110977912e-09
TRINITY_DN111588_c1_g2_i1	NA	NA	NA	NA	0.828146241255391	-4.9733985714516	5.6553320278366e-14	1.85863523412237e-12
TRINITY_DN111590_c0_g1_i1	Xetrov90023677m	Chr09	30862685	30862685	4.72879032239943	-1.33423382187807	4.70765580493048e-06	5.45475448112596e-05
TRINITY_DN111594_c0_g1_i2	NA	NA	NA	NA	3.94280462884413	-5.58552348828746	1.31006062066131e-33	1.47508126117421e-31
TRINITY_DN111615_c0_g1_i2	znrd1-like	Chr03	78144647	78144647	2.28452792114193	-1.57774283625481	0.000470403192526304	0.00352403138743573
TRINITY_DN111616_c0_g1_i1	NA	NA	NA	NA	6.01160667102027	-0.992636238914691	0.00109061649972866	0.00741518811039449
TRINITY_DN111668_c0_g1_i1	ncln	Chr01	102251284	102251284	5.92536361263268	-0.794803911529637	0.0098956817916506	0.0481252516185464
TRINITY_DN111713_c0_g2_i1	NA	NA	NA	NA	3.45525399521953	-1.93449099579543	2.37902604202677e-06	2.932497049055e-05
TRINITY_DN111713_c0_g3_i1	polr3b	Chr03	12206598	12206598	4.37924806981587	-1.85704678050572	1.09203847926716e-06	1.43410011380329e-05
TRINITY_DN111724_c0_g1_i1	NA	NA	NA	NA	4.55736127762188	-6.19205319267632	1.23590226122566e-56	2.87335832195511e-54
TRINITY_DN111747_c0_g1_i1	smu1	Chr01	75505026	75505026	6.18807341820771	-0.986651880946148	0.00153534481201805	0.00996406639569943
TRINITY_DN111752_c0_g1_i1	hdac2	Chr05	72903004	72903004	6.43342439635669	-1.18373142934829	0.00022020176701727	0.00178413880865977
TRINITY_DN111757_c0_g1_i1	NA	NA	NA	NA	1.80339650382921	1.17587587267995	0.0102271374425078	0.0495452815056779
TRINITY_DN111797_c0_g1_i1	bud31	Chr09	32725272	32725272	4.5342119061174	-1.10666279420483	0.000184604621662081	0.00152726110224487
TRINITY_DN111820_c0_g1_i5	dapp1	Chr01	65208909	65208909	4.59892870785923	-0.955448076127387	0.00167240308464437	0.0107593288694829
TRINITY_DN111859_c0_g1_i1	NA	NA	NA	NA	1.44125805747084	-1.25666284929825	0.00840335914584	0.0421999889585793
TRINITY_DN111860_c0_g1_i1	cdk9	Chr08	2359461	2359461	4.73573087161774	-2.26314396909342	3.75033606025902e-10	8.06916779237735e-09
TRINITY_DN111861_c0_g1_i1	NA	NA	NA	NA	1.45553908012931	-1.3480323641331	0.00368092213101643	0.0212043165540458
TRINITY_DN111882_c0_g2_i2	NA	NA	NA	NA	5.78335482563112	-2.94801461490482	2.48392584886855e-19	1.29935196123418e-17
TRINITY_DN111968_c1_g1_i1	NA	NA	NA	NA	2.58496608600839	-2.18658632930796	3.24225862565087e-06	3.8785074717231e-05
TRINITY_DN112006_c0_g1_i1	zranb1	Chr07	12046311	12046311	6.02336551504927	-0.880647918825412	0.00599566503884511	0.0318614081397591
TRINITY_DN112022_c0_g2_i2	NA	NA	NA	NA	5.32876953063829	-1.24698943091416	3.48673723548621e-05	0.000339466790406449
TRINITY_DN112046_c0_g1_i2	NA	NA	NA	NA	2.11470807573757	-2.7615243017418	1.50471170980163e-10	3.44096596734144e-09
TRINITY_DN112081_c0_g3_i7	tcf3	Chr01	79654994	79654994	4.70442940324604	-1.15609477818003	0.000558318286630091	0.00411108910820967
TRINITY_DN112096_c1_g2_i2	cul3	Chr05	120359914	120359914	6.62769706408737	-1.21057332907141	0.000216564673805735	0.00175637028248973
TRINITY_DN112103_c0_g1_i1	mcts1	Chr08	24921483	24921483	5.79636675703695	-1.11358397759677	0.000255379594156688	0.00204279268228107
TRINITY_DN112117_c1_g1_i4	bmp2	Chr05	21321381	21321381	2.85341710854334	-3.72748537868495	2.98089487545494e-14	1.00872357719404e-12
TRINITY_DN112124_c0_g2_i1	polr3g-like	Chr01	170827700	170827700	3.75230784728754	-10.7583370223839	1.43078200994879e-57	3.52210838115726e-55
TRINITY_DN112166_c0_g2_i1	rspry1	Chr04	53797798	53797798	5.21973981564752	-2.19488239358836	2.79739166666185e-12	7.69328667669359e-11
TRINITY_DN112193_c0_g1_i1	clspn	Chr02	56069746	56069746	3.91403894700487	-1.21867957648709	0.000692806691643011	0.00497588192805045
TRINITY_DN112201_c0_g1_i1	NA	NA	NA	NA	2.16776641303578	1.89455154335352	0.00011451912608606	0.000992222476499265
TRINITY_DN112226_c0_g2_i2	NA	NA	NA	NA	2.85909987362585	-3.86750969014215	2.07132662799107e-12	5.77877114469197e-11
TRINITY_DN112243_c0_g1_i1	NA	NA	NA	NA	1.85825592452745	-4.93491405164235	3.59246805092642e-18	1.74137606738825e-16
TRINITY_DN112243_c1_g1_i1	NA	NA	NA	NA	1.68222665128577	-4.28694039254383	2.79580740425709e-16	1.13776220605334e-14
TRINITY_DN112246_c1_g5_i1	Xetrov90030065m	scaffold_693	22860	22860	5.04576272649945	-2.72023196220701	1.8466924723842e-10	4.1660917600265e-09
TRINITY_DN112272_c0_g1_i1	LOC733728	Chr07	40123943	40123943	3.32971280290549	-9.02414383532384	7.07181168569835e-39	9.70306664569399e-37
TRINITY_DN112287_c0_g1_i1	NA	NA	NA	NA	3.27686238860221	-4.51974506657211	4.54889422740233e-18	2.16322320370919e-16
TRINITY_DN112341_c0_g1_i1	rbbp5	Chr02	64308174	64308174	5.06816118322673	-2.16366128817885	5.76993720717124e-13	1.72063365005775e-11
TRINITY_DN112343_c0_g1_i1	NA	NA	NA	NA	0.13559424876363	-2.80702676649494	2.51958991388055e-05	0.000252956350050487
TRINITY_DN112397_c0_g1_i1	NA	NA	NA	NA	0.078264204065124	-1.56665591082058	0.00563794610606843	0.030261476865599
TRINITY_DN112430_c0_g2_i1	NA	NA	NA	NA	5.91626810316336	-2.16995261447596	5.19189200756752e-10	1.09456940737206e-08
TRINITY_DN112453_c0_g3_i1	bcl7a	Chr01	153437220	153437220	4.05135881290275	-2.91389788241442	2.61500314179289e-16	1.07112746961301e-14
TRINITY_DN112465_c0_g1_i1	cbll1	Chr03	66684436	66684436	4.62490771993327	-1.71373369228078	1.00572387655825e-07	1.54009221803773e-06
TRINITY_DN112473_c1_g1_i1	hcn4	Chr03	82774587	82774587	2.76352422850657	-3.55583236930453	5.41747276726727e-18	2.55690458107733e-16
TRINITY_DN112473_c1_g2_i2	nt5dc2	Chr08	14266416	14266416	3.9832360442549	-1.55007481804455	3.69070061874636e-06	4.3445758010362e-05
TRINITY_DN112501_c0_g1_i7	dhx32-like	Chr07	16717251	16717251	3.51546017928055	-2.41609771253211	1.70638466617217e-09	3.36836576909725e-08
TRINITY_DN112522_c0_g1_i1	NA	NA	NA	NA	1.66928852194627	2.39555252652247	0.00717203353255165	0.0368870524311429
TRINITY_DN112525_c0_g1_i1	NA	NA	NA	NA	2.89046319067641	-1.76260315758283	2.0293185559148e-05	0.000208553856611782
TRINITY_DN112529_c0_g1_i1	LOC101734619	Chr03	14007403	14007403	3.49924732949074	-1.2812524042991	0.000273412783747222	0.00217526032544645
