gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN112755_c0_g2_i1	fam46b	Chr02	52054712	52054712	2.74034663799377	-4.00364040385024	4.39969624536732e-17	1.25205112464064e-15
TRINITY_DN112841_c0_g1_i1	rbm27	Chr03	30400683	30400683	4.1668944383256	-3.53413112376199	2.89372985288823e-20	1.02394250090522e-18
TRINITY_DN112849_c0_g1_i1	slc35e1	Chr01	100115756	100115756	3.40948574595882	-2.69364843218521	2.47882486585388e-09	3.32892872434335e-08
TRINITY_DN112859_c0_g2_i1	LOC100496156	Chr03	82151485	82151485	3.94359505057609	1.10209111307829	0.00761789862881854	0.0240169213218643
TRINITY_DN112907_c0_g2_i1	tyw1	Chr02	94372374	94372374	7.55282754732325	-3.06578317410763	3.68217249964815e-30	2.28954506235347e-28
TRINITY_DN112933_c0_g2_i1	Xetrov90001975m	Chr01	100592693	100592693	4.38216572518829	-2.77342568078712	1.79208893998506e-16	4.91772977740287e-15
TRINITY_DN112953_c0_g1_i2	snrnp25	Chr09	36964606	36964606	4.29498577651379	-1.94113143510744	5.47469696624048e-09	7.010870864982e-08
TRINITY_DN113022_c0_g5_i1	LOC100158546	Chr07	95740090	95740090	7.10239579619541	-1.09900286042769	1.67304914816348e-05	0.000121765830086566
TRINITY_DN113038_c0_g2_i1	nuak1	Chr03	42150649	42150649	1.75872619993918	1.33484907901519	0.0187316710284619	0.0489663633665041
TRINITY_DN113124_c0_g1_i3	gpn2	Chr02	51968314	51968314	6.25866257670669	-1.46320895868154	1.82136868788738e-08	2.17694033062273e-07
TRINITY_DN113129_c0_g2_i2	ogg1-like	Chr04	127876318	127876318	3.61352901474924	-1.52911020205706	0.000296746636937654	0.0015920716077498
TRINITY_DN113145_c0_g1_i1	LOC101731986	scaffold_476	10883	10883	5.4697971467697	1.06056191495726	0.00223111610572454	0.00884901181778926
TRINITY_DN113153_c0_g1_i2	zfat	Chr06	126159347	126159347	5.61901995948918	1.27154566214422	4.28196534378733e-05	0.00028485529501002
TRINITY_DN113212_c0_g2_i2	peli1	Chr08	84062677	84062677	5.83084080082206	-1.70084782909663	7.25826359786346e-11	1.13815075105273e-09
TRINITY_DN113238_c0_g1_i1	bub3	Chr07	11772245	11772245	6.37447172736717	-2.29120808547705	1.22714808498525e-19	4.13806644206468e-18
TRINITY_DN113248_c0_g1_i1	abhd11	Chr02	38156974	38156974	3.42145959994991	-1.13530165121071	0.00220104982517732	0.00875293640274768
TRINITY_DN113251_c0_g1_i2	scnn1b	Chr09	16795207	16795207	5.41423431790646	1.10089154393767	0.000763234779598059	0.00360567260612048
TRINITY_DN113286_c0_g1_i2	LOC100489483-like	scaffold_319	36568	36568	0.518079255958861	1.7717580515805	0.0151050573640993	0.0411667347518663
TRINITY_DN113308_c0_g1_i2	LOC100127564	Chr06	132689000	132689000	2.61634389604245	-7.78507027426492	3.03545157316245e-14	6.84535693343993e-13
TRINITY_DN113341_c0_g1_i2	psmg4	Chr06	50750433	50750433	4.81454801565906	-1.22753052686941	3.28353397315713e-05	0.000223833808296903
TRINITY_DN113434_c0_g1_i1	yy1	Chr08	75703021	75703021	5.44686326177379	-1.1856329994495	2.45768054441282e-05	0.000172229769486962
TRINITY_DN113439_c0_g1_i1	rfwd3	Chr04	26756657	26756657	5.40510235380106	-1.41208075321136	5.67452097504979e-05	0.00036683186375367
TRINITY_DN113447_c0_g1_i1	med10	Chr06	60243067	60243067	6.22500279149367	-1.46664045816253	4.87492848914019e-09	6.29527079924142e-08
TRINITY_DN113466_c0_g1_i2	morc2	Chr01	131453682	131453682	6.25978434126197	-1.80296968077234	1.08475662105629e-11	1.86401389340296e-10
TRINITY_DN113475_c0_g1_i2	cyth3	Chr09	19532939	19532939	3.64000038588385	1.06118868985619	0.0131982164416543	0.0370107440726995
TRINITY_DN113530_c0_g1_i1	rchy1	Chr01	70186402	70186402	4.59140512941888	-1.24844339514049	4.12010043078079e-05	0.000275621395111374
TRINITY_DN113584_c0_g1_i1	slc15a1	Chr02	117931085	117931085	3.52123168482968	1.43530207354174	0.000181659486833262	0.00103997397544726
TRINITY_DN113595_c0_g2_i2	nipa1	Chr02	111193960	111193960	1.71645900565659	-1.52561580309333	0.00241643625143814	0.00945909925644835
TRINITY_DN113605_c0_g1_i1	galr2	Chr10	36411081	36411081	2.27306216147512	-2.74114448937889	2.31470144192818e-08	2.68890317611462e-07
TRINITY_DN113610_c0_g1_i1	LOC100498205-like	Chr07	106520856	106520856	3.3943973369349	1.06302135508986	0.00583459685518155	0.0193473361193551
TRINITY_DN113665_c0_g3_i1	Xetrov90013806m	Chr05	59124632	59124632	3.68533808094166	-2.40598756789332	1.28922513165877e-10	1.96433353275543e-09
TRINITY_DN113676_c0_g3_i1	cpne2-like	Chr04	53858129	53858129	2.23261892796791	2.11884521515914	0.00503905335432406	0.0171604802249922
TRINITY_DN113738_c0_g2_i6	LOC101732387-like	Chr09	3111846	3111846	3.18044897898439	-1.7319518833271	0.000551320322444948	0.00272116030941282
TRINITY_DN113747_c0_g4_i1	fam83h	scaffold_4151	545	545	1.52248461815517	1.6102162590066	0.00392863757042414	0.0141480931854879
TRINITY_DN113752_c0_g1_i2	map1lc3b	Chr04	67885169	67885169	6.13173631369256	1.05038752916194	0.000302828142075572	0.00162146457158135
TRINITY_DN113760_c0_g3_i2	taf4b	Chr06	94934368	94934368	4.62930478134921	-7.1132497775115	2.06469524234456e-59	2.67589478577114e-57
TRINITY_DN113797_c0_g1_i1	LOC100497689	Chr06	52416686	52416686	4.55682123298605	2.32118879487697	5.45531348092505e-05	0.000354364777260331
TRINITY_DN113807_c0_g1_i1	armc7	Chr10	35786462	35786462	3.95446045436145	-2.30689876360185	1.65491618707141e-10	2.50378810468736e-09
TRINITY_DN113887_c0_g1_i1	LOC100495123	Chr08	23492471	23492471	5.07074776242029	-2.31810334240256	0.000291794061528743	0.00156941435993234
TRINITY_DN113911_c0_g2_i1	elp2	Chr06	61012013	61012013	5.85341703172463	-2.15981287258857	4.24908846980439e-16	1.13417976847856e-14
TRINITY_DN113919_c0_g2_i1	dnajc2	Chr03	68262284	68262284	6.53245934859337	-1.52859842551999	1.31555455413515e-09	1.81661365068444e-08
TRINITY_DN113958_c0_g1_i1	exosc2	Chr08	5717761	5717761	5.38635969912556	-1.8036865401097	3.08387643342609e-10	4.53186595551428e-09
TRINITY_DN113980_c0_g1_i2	rpusd2	Chr08	94694802	94694802	5.51535093834358	-2.39921049185375	1.92528440127435e-18	6.07339715674726e-17
TRINITY_DN114023_c0_g1_i1	trip13	Chr06	81885093	81885093	4.37748139460958	-2.58579642235183	1.9462899877933e-15	4.84635217562327e-14
TRINITY_DN114033_c0_g3_i2	tdrd15	Chr05	139909185	139909185	4.98145849135322	-6.65545416639884	4.52554762717458e-58	5.66061811924616e-56
TRINITY_DN114052_c0_g1_i1	rhof	Chr01	153580211	153580211	5.15417649994011	-1.06667473720093	0.00584674809717743	0.0193816546321533
TRINITY_DN114117_c0_g1_i3	LOC100498310	Chr02	92517123	92517123	3.33279089173015	1.02348204072163	0.00768519600010869	0.0241791868785103
TRINITY_DN114162_c0_g2_i5	nsmce1	Chr09	23141794	23141794	3.74920646121609	-1.07007700600486	0.00293043979135343	0.0111030575266278
TRINITY_DN114190_c0_g1_i2	bfar	Chr09	31921307	31921307	5.70535967610556	-3.13873872406813	1.07080062104702e-24	4.75975300851356e-23
TRINITY_DN114195_c0_g1_i1	Xetrov90021590m	Chr08	84475069	84475069	2.84890543133318	1.98281236567312	1.74946169012036e-05	0.000126471501348284
TRINITY_DN114230_c0_g1_i1	akr1d1	Chr03	1394571	1394571	5.72414246963356	1.09642819878308	0.000378375151861994	0.00196642798711749
TRINITY_DN114244_c0_g1_i3	spc25	Chr08	66757091	66757091	3.88737484987954	-1.86871433218694	6.37209787230457e-06	5.09625701207288e-05
TRINITY_DN114305_c0_g2_i2	bphl	Chr06	50688915	50688915	1.90023601219741	-1.55008267289746	0.00201827526014265	0.0081557426646711
TRINITY_DN114332_c0_g1_i1	kin	Chr03	74178431	74178431	5.73945786622143	-1.42766580741758	2.24412459666106e-08	2.61255933834232e-07
TRINITY_DN114338_c0_g2_i2	pop5-like	Chr01	143273044	143273044	4.80974649452201	-2.57217564990022	1.11503687651879e-13	2.37985152395092e-12
TRINITY_DN114344_c0_g2_i1	gltp	Chr01	138816845	138816845	3.27557980089105	-1.92868216201444	6.17967020980511e-07	5.81581036280609e-06
TRINITY_DN114357_c0_g1_i1	zfp36	Chr08	60362838	60362838	9.20978248089163	1.07757539989784	0.0164139632379576	0.0440311727059128
TRINITY_DN114373_c0_g1_i1	rora	Chr03	83926332	83926332	0.510961389176603	2.65038115039099	0.00206187095550802	0.0082945197712789
TRINITY_DN114406_c0_g1_i1	LOC100494563	Chr05	50811794	50811794	5.40056983191054	1.49135870182048	1.47465654266369e-05	0.00010805776859287
TRINITY_DN114442_c0_g4_i1	pdf	Chr04	62250610	62250610	2.83356401080901	-1.38129663779216	0.00145399891614214	0.00619432330334298
TRINITY_DN114443_c0_g1_i1	pcsk4	Chr01	80419484	80419484	3.27228237490682	-5.77933361361371	3.94966878012502e-30	2.44175787746005e-28
TRINITY_DN114452_c0_g1_i1	pou2af1	Chr07	75286793	75286793	1.82370367116144	1.5730488626571	0.00548330641600618	0.0184267188744075
TRINITY_DN114469_c0_g2_i1	tatdn2-like	Chr04	121385447	121385447	5.25228847541161	-1.52049265271859	4.51737129841922e-07	4.35928481669807e-06
TRINITY_DN114515_c0_g1_i1	mrps14	Chr04	87973514	87973514	4.98308771046372	-1.08002943963667	0.000418164865536987	0.00214813727725949
TRINITY_DN114588_c0_g1_i1	wdr74	Chr04	41212496	41212496	5.31520335077559	-1.98178885902513	9.72227070962229e-13	1.87088490202875e-11
TRINITY_DN114642_c0_g1_i2	c1orf50	Chr07	68582558	68582558	4.42774475844169	-2.37602376180871	7.94344906308768e-14	1.7158168990288e-12
TRINITY_DN114649_c0_g1_i2	rbbp4	Chr02	86187083	86187083	7.38366198773852	-1.28682493359025	5.08140365448877e-07	4.85441022303159e-06
TRINITY_DN114651_c0_g1_i3	gtf2h3	Chr01	152363125	152363125	4.90937117379359	-2.09340561882129	1.46409669614073e-13	3.0820524775706e-12
TRINITY_DN114661_c0_g1_i2	rmi2	Chr09	31546165	31546165	4.15689406530013	-1.22992432331443	0.000290173745144209	0.00156522722160315
TRINITY_DN114694_c0_g2_i3	thbs1	Chr08	98520838	98520838	9.28739932537086	1.20168192233251	0.000943533272736225	0.00430067263339982
TRINITY_DN114707_c0_g2_i2	Xetrov90012200m	Chr04	101828845	101828845	5.69352443935417	-3.30969233504638	6.61086717133825e-30	3.95072767567142e-28
TRINITY_DN114713_c0_g1_i1	mycbp	Chr02	54679253	54679253	5.93324192710701	-2.19844220110926	1.16190185554435e-16	3.20476365643349e-15
TRINITY_DN114732_c1_g6_i1	wdr75	Chr09	39541050	39541050	5.98804065699575	-1.82118628478499	1.02322755102864e-12	1.95851579473578e-11
TRINITY_DN114768_c0_g1_i1	abhd8	Chr01	101190060	101190060	4.72307965218882	-1.37754609357272	5.28279170538318e-05	0.000344197397788049
TRINITY_DN114776_c0_g1_i3	ccdc138	Chr02	105682600	105682600	5.99553323612338	-1.25480187143853	1.02563700388761e-06	9.31036054921433e-06
TRINITY_DN114784_c0_g1_i2	lmnb3	Chr03	95747312	95747312	5.16391472193424	-3.23757668714393	5.76953701637654e-24	2.4825163874065e-22
TRINITY_DN114798_c0_g1_i1	asb3	Chr05	19453650	19453650	3.63960874399692	-1.95004166915679	2.19902292137147e-08	2.56839191804483e-07
TRINITY_DN114817_c0_g1_i3	lgals12-like	Chr04	35951670	35951670	2.97774920163988	-2.47072519897813	6.51550144154484e-05	0.000414227239992304
TRINITY_DN114829_c0_g1_i1	LOC100496229	Chr04	39739544	39739544	1.17081641291596	-2.32374121636239	0.0036200454148602	0.0132047570456599
TRINITY_DN114836_c0_g1_i1	ppie-like	Chr02	86948630	86948630	4.61465881730367	-1.02135913606101	0.000876601748605164	0.00404356990126319
TRINITY_DN114850_c0_g1_i1	tmpo	Chr03	42004637	42004637	6.68574642695619	-1.06453828451506	2.22049034857973e-05	0.000157558144325014
TRINITY_DN114867_c0_g1_i1	eftud1-like	Chr03	96078423	96078423	5.7026118346349	-1.53541937340486	3.82547749257233e-09	4.99401230432046e-08
TRINITY_DN114887_c0_g1_i1	ppp1r27	Chr10	19845234	19845234	3.64915187780227	1.23426643194939	0.00165001489329281	0.00689872023765372
TRINITY_DN114904_c0_g1_i7	xpnpep3	Chr04	105928342	105928342	4.34673873230276	-1.39277041154254	4.26548086150078e-05	0.000284462353547203
TRINITY_DN114927_c0_g2_i3	samsn1	Chr02	22431665	22431665	3.89375739303507	1.19314801565178	0.00102305822827847	0.00461427143043668
TRINITY_DN114931_c0_g1_i1	trmt12-like	Chr08	17532617	17532617	3.56969866599939	-2.13503410973849	4.91481579513327e-08	5.43916394117783e-07
TRINITY_DN114938_c0_g1_i3	pcgf6	Chr07	20385002	20385002	5.00254714443671	-1.85031080244741	3.48412329020734e-11	5.63589687710682e-10
TRINITY_DN114945_c0_g2_i1	pikfyve	Chr09	40886179	40886179	3.5009010019306	-1.61339840703997	7.91092862255672e-06	6.18893521402492e-05
TRINITY_DN115010_c0_g4_i2	cbx4	Chr10	24899013	24899013	6.01253949308259	-1.21443618263029	4.52009148811661e-06	3.72872884491337e-05
TRINITY_DN115015_c0_g1_i1	med27-like	Chr08	6457369	6457369	5.00775449012306	-1.67840732705308	8.65881474217046e-09	1.08054373760473e-07
TRINITY_DN115027_c0_g3_i2	rad51c-like.1	Chr02	91668727	91668727	3.97028940302869	-1.81867944042895	5.82237133792682e-08	6.37143931658991e-07
TRINITY_DN115060_c1_g2_i3	LOC100497272	Chr10	39136672	39136672	0.42961270074139	-1.74294564089787	0.0129041369130981	0.0362934852717235
TRINITY_DN115074_c0_g1_i1	orc3	Chr05	87042358	87042358	4.79831914130158	-1.65819761789447	9.63795113023449e-08	1.01942419181841e-06
TRINITY_DN115075_c0_g1_i1	pid1-like	Chr05	125471954	125471954	5.48300474749338	-1.11083088081069	5.8107722766785e-05	0.000374290283713956
TRINITY_DN115095_c0_g1_i1	lhx8	Chr04	70931017	70931017	5.91317492922842	-5.67391634619848	5.67158336060851e-57	6.93286616023474e-55
TRINITY_DN115114_c1_g1_i1	arrdc4	Chr03	104698395	104698395	5.40920311401486	1.16867367973881	6.50664015043416e-05	0.000413908504424721
TRINITY_DN115118_c0_g1_i1	erp27	Chr04	118020700	118020700	2.27000417793974	-2.16997874364289	0.000124052416478963	0.000739707230634259
TRINITY_DN115131_c0_g3_i1	ccnh	Chr01	169856023	169856023	4.93489695636713	-1.5923817697626	2.95513815941424e-08	3.38174693412968e-07
TRINITY_DN115152_c0_g2_i1	sav1	Chr08	72161391	72161391	3.43931714255057	-1.00174190485692	0.00739329237220819	0.0234324237029592
TRINITY_DN115184_c0_g1_i1	LOC100492669	Chr01	82749838	82749838	1.7140974184033	-3.6639385720854	8.46918019920647e-11	1.31651692778705e-09
TRINITY_DN115231_c0_g1_i2	aldh3b1-like.2	scaffold_376	92310	92310	6.51610492937299	1.23033644114335	4.11121890694162e-05	0.000275198393167212
TRINITY_DN115242_c0_g1_i2	eral1	Chr03	40298751	40298751	4.2249216416298	-1.89038552294141	6.39647687229533e-09	8.09492961356246e-08
TRINITY_DN115261_c0_g1_i1	taf9b	Chr08	44623134	44623134	5.44621259342773	-2.04886107344372	1.6317884804167e-14	3.77487068469729e-13
TRINITY_DN115267_c0_g1_i2	asb16	Chr10	14172355	14172355	2.37780715053132	1.14700650671927	0.0147549237875896	0.0403909016022639
TRINITY_DN115288_c0_g1_i1	pih1d1	Chr07	104834950	104834950	5.27347974687959	-1.29321418132194	2.01775107284708e-06	1.75890991009854e-05
TRINITY_DN115294_c0_g1_i4	LOC100486664	scaffold_707	29078	29078	3.23872514117904	-7.00622902406744	1.22237229537742e-30	7.87368789303888e-29
TRINITY_DN115310_c0_g1_i2	pmf1	scaffold_848	35681	35681	2.58953584597588	-2.32372253775215	5.71443817169936e-05	0.000368968856020228
TRINITY_DN115324_c0_g1_i4	mrap2	Chr05	87929190	87929190	2.76883832751846	-3.54641078957702	1.70099363301669e-14	3.9181131713834e-13
TRINITY_DN115343_c0_g1_i1	prpf19	Chr07	35821205	35821205	6.70181359290633	-1.4783337249896	2.75474813034571e-09	3.67652923549986e-08
TRINITY_DN115378_c1_g1_i1	skp2	Chr01	184019926	184019926	1.84898973900596	-1.29753905918001	0.00916147741374527	0.0276981485496509
TRINITY_DN115380_c0_g1_i1	ptrh2	Chr02	87231843	87231843	4.17037343626031	-1.67487412597927	1.09784447349668e-06	9.89071440653584e-06
TRINITY_DN115381_c0_g1_i1	cebpz	Chr05	59084228	59084228	6.95702310613134	-1.09865398137079	1.26940318908125e-05	9.45635048819046e-05
TRINITY_DN115389_c0_g1_i1	ccnb2	Chr03	89325664	89325664	7.62331352090357	-6.46386516757067	4.72036497229557e-88	1.49344017667598e-85
TRINITY_DN115417_c0_g2_i3	tmem39b	Chr02	82395230	82395230	6.9325854192264	-2.98746614094704	2.47397535880897e-30	1.54724144969233e-28
TRINITY_DN115432_c0_g1_i1	ski	Chr07	82162063	82162063	4.42969878779935	-1.37507231222481	0.000189760313495003	0.00107831573812242
TRINITY_DN115458_c0_g2_i1	nhp2	Chr03	38342255	38342255	5.97686953738808	-1.69413346235978	1.3298061008447e-09	1.83393900343416e-08
TRINITY_DN115461_c0_g1_i2	supt4h1	Chr02	38432655	38432655	6.57126052789644	-1.20832466038245	9.21663838605812e-07	8.40910764366642e-06
TRINITY_DN115520_c0_g1_i2	LOC101733578	Chr06	129294244	129294244	5.0609887132612	-1.21284990887268	0.000260094477212151	0.00142311103325082
TRINITY_DN115522_c0_g1_i1	LOC100486331	Chr02	85012846	85012846	3.30747604173366	1.07348930552942	0.0155719705544266	0.0422465793830937
TRINITY_DN115535_c0_g1_i1	hdc-like	Chr03	95084149	95084149	0.62933140493722	2.47459128517487	0.00569505483473585	0.0189488725200289
TRINITY_DN115578_c0_g1_i1	ttpa	Chr06	102990382	102990382	0.547558753002685	2.15870732437159	0.00852618705813796	0.0262196095438508
TRINITY_DN115583_c1_g1_i1	gtf2e2	Chr01	90074196	90074196	5.70260376003494	-1.03064582284111	6.95748084615515e-05	0.000439469298074521
TRINITY_DN115604_c0_g3_i1	cish	Chr04	117186306	117186306	3.62490197316901	1.39038323983596	0.00209223338583955	0.00838806936736879
TRINITY_DN115622_c0_g2_i1	slc25a45	Chr04	39038154	39038154	2.60388366708642	1.14364245681545	0.0126673985589581	0.0357552364992685
TRINITY_DN115635_c0_g1_i1	nsun5	Chr02	37543313	37543313	5.11639762963455	-1.88339767984833	8.77850117532296e-11	1.36066768217506e-09
TRINITY_DN115646_c0_g1_i1	LOC101731195	Chr05	71868474	71868474	6.48144351885365	-2.00787463966995	4.30139309445384e-14	9.57972785031883e-13
TRINITY_DN115655_c0_g1_i1	sox11	Chr05	132226118	132226118	4.28956130390897	-2.20729527912305	1.47133892169791e-07	1.52038355242117e-06
TRINITY_DN115659_c0_g1_i2	fah	Chr03	115608174	115608174	3.57879713775072	1.17505876540341	0.00252199789283938	0.00977978779137464
TRINITY_DN115666_c0_g1_i1	gins3	Chr04	27811257	27811257	4.28767925587514	-2.52222840368679	1.12079622929776e-11	1.92287161699458e-10
TRINITY_DN115670_c0_g3_i2	nprl2	Chr04	117508303	117508303	4.09415415964562	-1.27117424484404	0.000195835503660946	0.0011087381646741
TRINITY_DN115683_c0_g1_i2	fbxo43-like	Chr06	113124316	113124316	5.48784177548623	-6.18962304104997	1.8797079629681e-57	2.32414006409746e-55
TRINITY_DN115713_c0_g1_i1	tada2b	Chr01	20365262	20365262	4.00922239322623	-4.15706652782546	1.21016309058614e-19	4.09362401428776e-18
TRINITY_DN115715_c2_g3_i1	sult1c4	scaffold_124	352949	352949	8.2467988725648	1.53178604577255	0.000201174441081893	0.00113478419649603
TRINITY_DN115735_c0_g1_i1	aqp4	Chr06	94800841	94800841	4.3349238045008	1.22176068148954	0.00368551080785906	0.0134035769089834
TRINITY_DN115752_c0_g1_i1	ttc5	Chr01	130450222	130450222	5.46759516988334	-1.26367210404576	4.46887766162579e-06	3.68931059141279e-05
TRINITY_DN115837_c0_g3_i2	LOC100486294	Chr08	59579408	59579408	3.55234317709423	-1.38807712245437	0.000405282273928088	0.00208833199903182
TRINITY_DN115840_c0_g1_i2	alkbh4-like	Chr02	41878477	41878477	4.31238282983902	-2.93283007828679	7.67996105873587e-18	2.32713636926258e-16
TRINITY_DN115856_c0_g1_i2	c7orf25	Chr06	66030101	66030101	5.05547354446303	-1.58888696575611	1.12327507902422e-07	1.17654041139859e-06
TRINITY_DN115900_c0_g1_i2	mmp13	Chr02	158768110	158768110	3.81373766132636	2.89675063705861	1.032613117269e-05	7.89468322847381e-05
TRINITY_DN115972_c1_g1_i2	ccnj	Chr07	17642106	17642106	5.27485674207227	-2.68039115014767	1.13053787788843e-14	2.66692893693989e-13
TRINITY_DN115996_c0_g1_i1	myl4	Chr10	7182091	7182091	9.79660009588164	1.23529186562424	0.00234890495196523	0.0092350769620943
TRINITY_DN116044_c0_g1_i1	Xetrov90004771m	Chr02	51238051	51238051	0.418266934778519	2.44136880713928	0.00135489714416306	0.00583719711442107
TRINITY_DN116063_c0_g1_i2	mis12	Chr02	98088458	98088458	4.48148858190112	-2.86173076018081	2.94675606384148e-16	8.00460984311688e-15
TRINITY_DN116067_c0_g1_i1	dkk1	Chr07	5573713	5573713	3.85823493042843	-3.23742911221332	3.54003726690656e-18	1.09741155274103e-16
TRINITY_DN116094_c0_g2_i1	aifm3-like	Chr02	40233420	40233420	4.39664996602663	-2.52194035150546	8.79150320099402e-09	1.09583082193618e-07
TRINITY_DN116137_c0_g2_i2	ddx43	Chr05	79657895	79657895	4.72903491901919	-5.95914060417812	2.49222023123863e-46	2.3936440203066e-44
TRINITY_DN116156_c0_g2_i1	stat1	Chr09	43678703	43678703	7.04695358738925	1.21860936116252	2.076060892368e-05	0.000148189694885219
TRINITY_DN116160_c0_g1_i4	LOC100488747-like.2	scaffold_534	68077	68077	5.77242027916757	1.23374313652564	0.00115352056596743	0.00508871319965433
TRINITY_DN116201_c0_g2_i1	ptpn6	Chr07	1003744	1003744	5.84459837821916	1.09045384438908	0.000153193397371504	0.000891747089367912
TRINITY_DN116210_c0_g1_i1	utp23	Chr06	121589641	121589641	5.12177576654264	-2.18716689671044	5.90687137462262e-13	1.17016971228021e-11
TRINITY_DN116251_c1_g3_i1	pitpnc1-like	Chr07	108587238	108587238	3.01713408457259	-2.22579501025559	2.92095823756862e-07	2.89059317033355e-06
TRINITY_DN116270_c0_g1_i1	ccdc40	scaffold_754	2473	2473	4.36218476320354	-1.37637881308013	1.06165438054532e-05	8.09370387776473e-05
