"15620"	"TRINITY_DN130555_c0_g1_i2"	4.978227784	2	2.315632244	0.933337954	-0.099528531	1.714497521	0.777785818	1.037658042	0.053331085	1.752827905	0.809684357	0.877933868	-0.187815825	NA	NA	NA	NA	2.544244027	1.115305584	1.04891638233333	"meanmale"	0.174113333666667	"meanfemale"
"15721"	"TRINITY_DN130626_c2_g1_i3"	0.445631505	2	-1.166076864	0.610317419	-0.712368328	1.689150878	0.756298198	1.936767926	0.953651093	1.061732678	0.086420572	0.124637576	-3.004189014	NA	NA	NA	NA	0.107511307	1.189127223	0.181290809	"meanmale"	-1.21004559	"meanfemale"
"15770"	"TRINITY_DN130669_c1_g2_i1"	0.281012698	2	-1.831292773	0.05117288	-4.28847676	0.336369145	-1.571882721	0.342016675	-1.54786143	0.128138297	-2.964226373	0.057912656	-4.109977526	NA	NA	NA	NA	0.130413222	2.016230441	-1.65034564133333	"meanmale"	-3.78756021966667	"meanfemale"
"15843"	"TRINITY_DN130734_c5_g1_i1"	4.292275199	2	2.101742577	1.962450752	0.97265645	4.674316775	2.224755508	6.848452607	2.775778051	3.61247654	1.852988219	1.097596213	0.134347409	NA	NA	NA	NA	2.236665989	1.259899374	2.36742537866667	"meanmale"	0.986664026	"meanfemale"
"15940"	"TRINITY_DN130810_c4_g3_i2"	2.719088258	2	1.44312298	0.145482362	-2.781083841	0.779193916	-0.359945682	0.275840889	-1.858091766	0.607153052	-0.719867856	0.250884976	-1.994902016	NA	NA	NA	NA	0.181746494	1.886161981	-0.258304822666667	"meanmale"	-1.83195123766667	"meanfemale"
"15971"	"TRINITY_DN130830_c3_g10_i1"	1.87599947	2	0.90765942	0.170811313	-2.549524566	2.827730851	1.499644808	4.955144921	2.308927252	3.25064326	1.700725237	0.994156412	-0.008455244	NA	NA	NA	NA	-0.034495746	1.131453874	1.57207716	"meanmale"	-0.285751524333333	"meanfemale"
"15974"	"TRINITY_DN130830_c3_g7_i1"	22.17434091	2	4.470819319	7.313936684	2.870648137	27.03588431	4.756803641	0.254709959	-1.973072726	0.224256715	-2.15677691	0.193054838	-2.372917386	NA	NA	NA	NA	2.079739431	2.706404731	2.41818341133333	"meanmale"	-0.553015386333333	"meanfemale"
"16038"	"TRINITY_DN130876_c2_g5_i1"	9.056360013	2	3.17893131	5.824982076	2.54225361	5.476803326	2.453334074	1.371031383	0.455261595	0.804740144	-0.313405092	0.129894922	-2.944583062	NA	NA	NA	NA	0.368129824	1.248131539	2.02917565966667	"meanmale"	-0.238578181333333	"meanfemale"
"16079"	"TRINITY_DN130906_c0_g1_i3"	3.725898429	2	1.897588346	0.777926521	-0.362294203	1.298656526	0.377019911	3.565243495	1.834000612	0.411852154	-1.279801561	0.848043488	-0.237789846	NA	NA	NA	NA	2.398145569	2.10867164	1.36953628966667	"meanmale"	-0.626628536666667	"meanfemale"
"16094"	"TRINITY_DN130923_c0_g2_i2"	1.167395557	2	0.223293483	0.638838636	-0.646476527	2.408148391	1.267924294	3.6103537	1.852140182	2.78652105	1.478465052	0.133267748	-2.907600417	NA	NA	NA	NA	1.557837218	1.017810931	1.114452653	"meanmale"	-0.691870630666667	"meanfemale"
"16126"	"TRINITY_DN130945_c0_g17_i1"	3.167617168	2	1.663397985	0	NA	0.242560481	-2.043583575	0	NA	0.884542142	-0.176997216	0	NA	"spns1"	"scaffold_318"	147789	147789	0.126724829	1.88274812	NA	"meanmale"	NA	"meanfemale"
"16128"	"TRINITY_DN130945_c0_g5_i1"	2.345063452	2	1.229626959	0.456398954	-1.13163261	0.674896618	-0.567261571	0.269220708	-1.893138711	0.812683034	-0.299235319	0.153039836	-2.708020862	NA	NA	NA	NA	0.658325087	1.190655223	-0.410257774333333	"meanmale"	-1.379629597	"meanfemale"
"16210"	"TRINITY_DN131012_c0_g2_i1"	0.584920221	2	-0.77368823	0.491490392	-1.024764881	1.041694458	0.058932179	2.351644678	1.233670092	1.274142103	0.349526188	0.168269033	-2.571158397	NA	NA	NA	NA	1.215257894	1.053169465	0.172971347	"meanmale"	-1.08213236333333	"meanfemale"
"16342"	"TRINITY_DN131109_c1_g1_i1"	0.749377016	2	-0.416236365	2.787252723	1.478843819	25.50126808	4.672497083	2.285962685	1.192801854	2.337273168	1.224826358	0.50301938	-0.991314111	"ddx26b"	"Chr08"	47549159	47549159	1.572988737	2.36484408	1.81635419066667	"meanmale"	0.570785355333333	"meanfemale"
"16354"	"TRINITY_DN131116_c0_g4_i1"	6.666428234	2	2.736913995	1.550093133	0.632354898	1.026453367	0.037668086	0.691263156	-0.532693062	1.217230805	0.28360275	0.641554189	-0.640356967	NA	NA	NA	NA	2.374946292	1.296674779	0.747296339666667	"meanmale"	0.0918668936666667	"meanfemale"
"16355"	"TRINITY_DN131116_c0_g6_i1"	6.417786982	2	2.682075905	0.034913686	-4.840063513	0	NA	0	NA	0	NA	1.715950946	0.779008311	NA	NA	NA	NA	0.389025239	1.88759484	NA	"meanmale"	NA	"meanfemale"
"16408"	"TRINITY_DN131154_c3_g9_i2"	11.07607058	2	3.469374247	14.50038527	3.858019328	37.23458388	5.218571329	11.34101159	3.503477426	13.70246199	3.776363228	1.618690569	0.694827225	"Xetrov90022255m"	"Chr08"	110007791	110007791	3.511442345	1.022442741	4.06380766733333	"meanmale"	2.77640326033333	"meanfemale"
"16426"	"TRINITY_DN131164_c4_g2_i4"	1.632576299	2	0.707150418	1.261921802	0.335622513	2.399216969	1.262563631	1.127967648	0.173725689	0.902824816	-0.14748202	0.310884246	-1.685550585	NA	NA	NA	NA	0.543283076	1.073917435	0.714479912666667	"meanmale"	-0.499136697333333	"meanfemale"
"16492"	"TRINITY_DN131210_c2_g3_i1"	1.364676584	2	0.448559086	0.69043546	-0.534421533	0.910926221	-0.134593885	1.140180103	0.189261731	0.736163725	-0.441901433	0.230450129	-2.11747352	NA	NA	NA	NA	0.391243598	1.048160475	0.167742310666667	"meanmale"	-1.03126549533333	"meanfemale"
"16539"	"TRINITY_DN131239_c3_g3_i1"	1.576403765	2	0.6566371	0.351220594	-1.509550654	1.669866157	0.739732473	1.386700313	0.471656033	1.841705302	0.881042229	0	NA	"eif3s4"	"Chr03"	126624707	126624707	0.914395536	1.065658852	0.622675202	"meanmale"	NA	"meanfemale"
"16557"	"TRINITY_DN131256_c0_g1_i2"	2.486295123	2	1.313997554	2.898638524	1.535375433	6.282810712	2.651410115	9.892700585	3.306364413	3.933514326	1.975818838	1.088429865	0.122248448	NA	NA	NA	NA	0.707290014	1.25580856	2.42392402733333	"meanmale"	1.211147573	"meanfemale"
"16558"	"TRINITY_DN131256_c2_g1_i9"	1.752590068	2	0.809488588	1.11782942	0.160700051	3.05688468	1.612062128	4.912486095	2.296453324	2.730057271	1.448931216	0.594154656	-0.751089587	NA	NA	NA	NA	2.365238913	1.146161653	1.57266801333333	"meanmale"	0.28618056	"meanfemale"
"16574"	"TRINITY_DN131265_c3_g7_i2"	4.589178188	2	2.198235825	5.354991565	2.420884302	15.12797824	3.919147288	9.155098863	3.194575465	4.54308734	2.183673041	2.937135312	1.554409731	NA	NA	NA	NA	5.245010902	1.203664717	3.10398619266667	"meanmale"	2.05298902466667	"meanfemale"
"16608"	"TRINITY_DN131283_c4_g2_i1"	0.225802678	2	-2.146865498	4.296940042	2.103309646	11.0696048	3.468531812	0.53327031	-0.907061087	0.939024514	-0.090765274	0.20209342	-2.306905745	NA	NA	NA	NA	1.317677638	1.164608744	0.138201742333333	"meanmale"	-0.0981204576666667	"meanfemale"
"16611"	"TRINITY_DN131285_c6_g1_i2"	1.573876158	2	0.654322025	1.121133152	0.164957631	2.755410369	1.462267198	0.850286896	-0.233978391	0.64167959	-0.640074999	0.448824784	-1.155775751	"samd4b-like"	"Chr08"	60262271	60262271	0.660053696	1.249588661	0.627536944	"meanmale"	-0.543631039666667	"meanfemale"
"16622"	"TRINITY_DN131292_c2_g2_i1"	0.935507133	2	-0.096179441	0.490422834	-1.027901943	1.599882207	0.677965689	1.95271237	0.965479459	1.424517407	0.510473251	0.317151129	-1.656757617	"fkbp2"	"Chr04"	40247651	40247651	0.655909946	1.014927501	0.515755235666667	"meanmale"	-0.724728769666667	"meanfemale"
"16728"	"TRINITY_DN131373_c0_g2_i8"	1.855632234	2	0.891910812	3.769529919	1.914384623	6.820567371	2.769891755	4.426648413	2.146214792	1.388447401	0.473472524	0.534724388	-0.903132617	NA	NA	NA	NA	2.10318093	1.241121091	1.93600578633333	"meanmale"	0.494908176666667	"meanfemale"
"16765"	"TRINITY_DN131403_c4_g3_i1"	1.7099421	2	0.773947475	1.626977752	0.702194523	5.76131259	2.526397536	5.841127861	2.546246965	3.809451722	1.929583372	1.093141683	0.128480402	NA	NA	NA	NA	2.386831881	1.047980668	1.948863992	"meanmale"	0.920086099	"meanfemale"
"16766"	"TRINITY_DN131403_c4_g6_i1"	0	2	NA	0.2604901	-1.940699551	1.416306664	0.502133677	2.716453108	1.441724143	1.348033691	0.430856554	0	NA	NA	NA	NA	NA	0.620298362	1.368349062	NA	"meanmale"	NA	"meanfemale"
"16812"	"TRINITY_DN131445_c1_g5_i1"	2.170311127	2	1.117901876	1.042934457	0.060648495	1.178114562	0.236479836	2.420397711	1.275244125	1.295322117	0.373310908	0.377694466	-1.404708449	NA	NA	NA	NA	0.23847281	1.089913985	0.876541945666667	"meanmale"	-0.323583015333333	"meanfemale"
"16838"	"TRINITY_DN131464_c4_g1_i2"	0.809502255	2	-0.304892995	0.380111617	-1.395504977	1.792329647	0.841836004	0.26173086	-1.933844056	0.450857336	-1.149257099	0.362252301	-1.464933241	NA	NA	NA	NA	1.19067757	1.284694993	-0.465633682333333	"meanmale"	-1.33656510566667	"meanfemale"
"16912"	"TRINITY_DN131523_c0_g1_i4"	4.862743783	2	2.281770578	1.518902031	0.603028819	7.054246295	2.818491948	1.39564595	0.480933002	2.867157659	1.519621238	0.755582671	-0.40433848	NA	NA	NA	NA	0.844685664	1.372678359	1.86039850933333	"meanmale"	0.572770525666667	"meanfemale"
"16938"	"TRINITY_DN131550_c3_g1_i3"	1.732670852	2	0.792997618	0.593457109	-0.752784329	1.126439015	0.171769209	2.803515487	1.487237039	1.692566288	0.759212337	0.364267924	-1.456928132	NA	NA	NA	NA	2.201206264	1.103575217	0.817334622	"meanmale"	-0.483500041333333	"meanfemale"
"16951"	"TRINITY_DN131562_c0_g1_i2"	0.720519958	2	-0.472889702	0.229613796	-2.122718768	2.363764339	1.24108621	2.811167171	1.491169249	2.069853304	1.049528524	0.311119289	-1.684460252	NA	NA	NA	NA	2.124625248	1.182011286	0.753121919	"meanmale"	-0.919216832	"meanfemale"
"16955"	"TRINITY_DN131565_c0_g1_i1"	12.50099209	2	3.643970688	9.811927367	3.294536554	66.39691171	6.053044235	17.65466566	4.141977595	9.125753236	3.189943643	5.438800311	2.443288457	"tpx2"	"scaffold_4312"	1113	1113	2.74251176	2.01490649	4.612997506	"meanmale"	2.97592288466667	"meanfemale"
"16956"	"TRINITY_DN131565_c0_g2_i1"	8.694894265	2	3.120168484	5.832561753	2.544129677	22.71913832	4.505836213	6.722580769	2.749015184	3.074714702	1.620452551	2.680001838	1.42223399	NA	NA	NA	NA	1.851647254	1.748794147	3.45833996033333	"meanmale"	1.86227207266667	"meanfemale"
"16957"	"TRINITY_DN131565_c0_g4_i1"	8.225316341	2	3.040071165	7.010129222	2.809441039	41.57037122	5.377483726	29.28099823	4.871892833	8.069395948	3.012460682	3.653764564	1.869383675	NA	NA	NA	NA	2.381624089	2.105561571	4.429815908	"meanmale"	2.56376179866667	"meanfemale"
"16958"	"TRINITY_DN131565_c0_g5_i1"	15.42246814	2	3.946961761	11.66611057	3.544251748	86.19738739	6.429572237	32.37573787	5.016841168	10.95132307	3.453033273	6.22493222	2.638058129	NA	NA	NA	NA	4.10031904	2.24757282	5.13112505533333	"meanmale"	3.21178105	"meanfemale"
"16959"	"TRINITY_DN131565_c0_g6_i1"	39.16894844	2	5.291638492	27.93574437	4.804040357	156.3033026	7.288204452	34.42456409	5.105366481	23.01136756	4.52427482	17.11187173	4.096925668	"rnf152"	"Chr06"	53404585	53404585	5.190060909	1.787592734	5.89506980833333	"meanmale"	4.47508028166667	"meanfemale"
"16960"	"TRINITY_DN131565_c0_g7_i5"	30.49053384	2	4.930289505	24.1997348	4.596919332	170.5487353	7.414040246	35.35549057	5.143862372	24.13162724	4.592853297	19.22217212	4.264699466	NA	NA	NA	NA	5.546697373	1.839284164	5.82939737433333	"meanmale"	4.48482403166667	"meanfemale"
"16961"	"TRINITY_DN131565_c0_g8_i1"	181.6076438	2	7.504681116	154.5228131	7.271676037	990.5768143	9.952125043	746.2530573	9.543521127	138.4490008	7.113210831	89.97686886	6.491482258	NA	NA	NA	NA	7.888132306	2.362702035	9.00010909533333	"meanmale"	6.95878970866667	"meanfemale"
"16971"	"TRINITY_DN131576_c1_g1_i6"	1.441980486	2	0.528051641	1.320658378	0.401257325	7.216255115	2.851250343	2.420558226	1.275339798	2.278131344	1.187850927	0.379580201	-1.397523352	"got1"	"Chr07"	26944475	26944475	1.218941652	1.489658825	1.55154726066667	"meanmale"	0.0638616333333333	"meanfemale"
"16972"	"TRINITY_DN131576_c1_g2_i1"	3.491617482	2	1.803895516	4.572942188	2.19312268	20.30507704	4.343768596	4.328778164	2.113959869	4.341039257	2.118040469	4.016593483	2.005972454	NA	NA	NA	NA	3.723883734	1.15525684	2.75387466033333	"meanmale"	2.10571186766667	"meanfemale"
"16985"	"TRINITY_DN131588_c1_g1_i6"	3.518509076	2	1.814964234	1.623173439	0.698817163	1.457167526	0.543166749	14.74366329	3.882023124	4.115276763	2.040989459	2.230588407	1.157424329	"tmem100"	"Chr10"	17444106	17444106	2.601905073	1.335913722	2.080051369	"meanmale"	1.29907698366667	"meanfemale"
"17014"	"TRINITY_DN131603_c2_g2_i1"	0.340881661	2	-1.552657108	0.210612007	-2.247340408	0.348661959	-1.520099128	0.587014408	-0.768532181	0.242593995	-2.043384255	0.190680701	-2.390769261	NA	NA	NA	NA	0.091188398	1.009957736	-1.28042947233333	"meanmale"	-2.22716464133333	"meanfemale"
"17071"	"TRINITY_DN131657_c0_g1_i4"	2.716153517	2	1.441565023	0.910402713	-0.135423238	1.325067231	0.406065561	1.236155552	0.305860297	1.049140017	0.069207231	0.329192185	-1.602998008	NA	NA	NA	NA	2.09343615	1.210404835	0.717830293666667	"meanmale"	-0.556404671666667	"meanfemale"
"17097"	"TRINITY_DN131676_c0_g1_i2"	12.51382679	2	3.645451135	2.472204387	1.305798022	0.780793903	-0.356986308	24.93193826	4.63992314	3.413122727	1.771092291	1.814794765	0.859806403	NA	NA	NA	NA	1.939113308	2.332369416	2.642795989	"meanmale"	1.31223223866667	"meanfemale"
"17113"	"TRINITY_DN131685_c1_g1_i1"	1.68873195	2	0.755940349	0.538161572	-0.893888717	1.403745684	0.489281587	0.612226654	-0.707862239	0.847044854	-0.239489728	0.472317272	-1.082171801	"ccbe1"	"Chr01"	187998240	187998240	0.716899295	1.003031098	0.179119899	"meanmale"	-0.738516748666667	"meanfemale"
"17127"	"TRINITY_DN131692_c0_g2_i1"	1.854769439	2	0.891239861	0.073227313	-3.771474331	0.058343898	-4.099274413	0.015146419	-6.044879446	0.30671663	-1.705021704	0.086100562	-3.537833535	NA	NA	NA	NA	0.999006789	2.012437184	-3.084304666	"meanmale"	-3.00477652333333	"meanfemale"
"17153"	"TRINITY_DN131712_c0_g1_i6"	1.322001748	2	0.402724084	0.454040303	-1.139107731	3.291540603	1.718762994	7.652268186	2.935887436	4.1266326	2.044964999	0.782994508	-0.352925907	NA	NA	NA	NA	2.550155088	1.205707264	1.68579150466667	"meanmale"	0.184310453666667	"meanfemale"
"17189"	"TRINITY_DN131741_c1_g5_i1"	3.672416326	2	1.87672962	37.87457596	5.243157831	140.0345071	7.129638568	5.883938189	2.556782091	2.651412303	1.406761031	2.844357395	1.508102752	NA	NA	NA	NA	4.698458824	1.840309921	3.85438342633333	"meanmale"	2.719340538	"meanfemale"
"17320"	"TRINITY_DN131833_c2_g1_i5"	0.557539731	2	-0.842853478	1.341566134	0.423918176	4.055895753	2.020020572	0.369081205	-1.437989823	0.447909126	-1.158722034	0.249499058	-2.002893726	NA	NA	NA	NA	2.152354639	1.327135673	-0.0869409096666666	"meanmale"	-0.912565861333333	"meanfemale"
"17382"	"TRINITY_DN131874_c0_g5_i1"	3.015151506	2	1.592230497	0.264880536	-1.91658626	0.257942298	-1.954879726	0.741747724	-0.4309995	1.040820769	0.057721656	0.421650142	-1.245881655	"crls1"	"Chr05"	21082532	21082532	0.671246749	1.199063868	-0.264549576333333	"meanmale"	-1.03491541966667	"meanfemale"
"17384"	"TRINITY_DN131875_c4_g1_i2"	0.677137072	2	-0.562480189	0.520632881	-0.941661666	1.869545935	0.902687919	1.998963757	0.999252315	0.977759275	-0.032448778	0.589203367	-0.76316242	NA	NA	NA	NA	0.249256232	1.146250276	0.446486681666667	"meanmale"	-0.579090954666667	"meanfemale"
"17386"	"TRINITY_DN131875_c4_g7_i2"	2.504285681	2	1.32439915	0.659267396	-0.60106436	2.292852333	1.197143444	1.82142809	0.865070039	1.084826982	0.117464967	0.669964548	-0.577843339	NA	NA	NA	NA	0.158279723	1.46299839	1.12887087766667	"meanmale"	-0.353814244	"meanfemale"
"17428"	"TRINITY_DN131900_c3_g4_i4"	1.631424351	2	0.706132091	0.83009069	-0.268659131	2.451987203	1.29395145	7.932395861	2.987756676	0.498856773	-1.003302433	3.686099782	1.882095125	NA	NA	NA	NA	1.778198343	1.323391805	1.66261340566667	"meanmale"	0.203377853666667	"meanfemale"
"17442"	"TRINITY_DN131907_c0_g10_i3"	16.36658867	2	4.032681743	13.65499185	3.771356548	4.963988079	2.311499651	68.14649171	6.090567482	9.55008383	3.255513397	19.74487165	4.303406085	"LOC100495258-like"	"Chr04"	6929917	6929917	4.781460089	1.109729373	4.144916292	"meanmale"	3.77675867666667	"meanfemale"
"17443"	"TRINITY_DN131907_c0_g17_i2"	2.621267174	2	1.390264409	4.105744233	2.037643758	1.312841475	0.392692722	34.43844932	5.105948278	4.542007933	2.183330226	5.944343897	2.571517582	"trac"	"Chr01"	128970113	128970113	2.270556454	1.445651902	2.296301803	"meanmale"	2.26416385533333	"meanfemale"
"17463"	"TRINITY_DN131926_c1_g3_i1"	4.19929967	2	2.070148745	2.118854747	1.083284691	14.51716789	3.859688125	7.834009555	2.969750888	5.98782812	2.58203281	4.306469793	2.106505712	NA	NA	NA	NA	1.53167492	1.122585998	2.96652925266667	"meanmale"	1.923941071	"meanfemale"
"17468"	"TRINITY_DN131928_c0_g2_i1"	18.73358001	2	4.227554722	13.76572635	3.783008831	1.761819603	0.817066211	20.25392293	4.340129462	6.802032025	2.765965798	0.067825874	-3.882020457	NA	NA	NA	NA	3.677729314	1.006459942	3.12825013166667	"meanmale"	0.888984724	"meanfemale"
"17496"	"TRINITY_DN131956_c1_g3_i3"	1.986081818	2	0.989925057	3.637962676	1.863130742	6.49489587	2.699306396	6.284603484	2.651821723	2.395476485	1.260312651	0.392105169	-1.350687434	"LOC100492075"	"Chr03"	7116317	7116317	1.81542812	1.2306635	2.113684392	"meanmale"	0.590918653	"meanfemale"
"17498"	"TRINITY_DN131956_c1_g6_i2"	1.244936263	2	0.316071883	1.638682628	0.712536467	5.060836455	2.339375853	5.113256612	2.35424243	1.735112383	0.795029109	0.423887314	-1.238247304	NA	NA	NA	NA	0.894081902	1.608618364	1.669896722	"meanmale"	0.0897727573333333	"meanfemale"
"17521"	"TRINITY_DN131973_c1_g4_i1"	7.822806245	2	2.967686233	6.249228354	2.643678059	19.22446356	4.264871437	14.23405929	3.831275245	7.459335057	2.899047031	4.543170015	2.183699295	NA	NA	NA	NA	4.584065864	1.206902422	3.687944305	"meanmale"	2.575474795	"meanfemale"
"17588"	"TRINITY_DN132040_c1_g1_i3"	5.113075848	2	2.354191427	1.128923338	0.17494752	4.475011371	2.161891348	10.93915162	3.45142895	4.576179465	2.194143632	0.652761748	-0.615371577	NA	NA	NA	NA	3.485257013	1.698520369	2.65583724166667	"meanmale"	0.584573191666667	"meanfemale"
"17633"	"TRINITY_DN132068_c5_g2_i1"	2.155451339	2	1.107989993	1.020159023	0.028794058	3.459901777	1.790731082	2.281099783	1.189729556	1.374148171	0.458537575	0.864468261	-0.210115099	NA	NA	NA	NA	0.850444848	1.296112665	1.362816877	"meanmale"	0.0924055113333333	"meanfemale"
"17683"	"TRINITY_DN132107_c2_g2_i1"	1.76463108	2	0.8193666	0.138761429	-2.849321492	10.67501203	3.416165791	7.103638084	2.828558081	7.852650896	2.973179761	1.794710226	0.843750925	NA	NA	NA	NA	1.26490807	1.00376959	2.354696824	"meanmale"	0.322536398	"meanfemale"
"17766"	"TRINITY_DN132165_c0_g3_i4"	131.3415709	2	7.037179805	172.703606	7.432154396	214.6672659	7.745958405	277.7651241	8.117721657	65.94344048	6.043157254	78.09566991	6.287170654	NA	NA	NA	NA	8.281082778	1.022205436	7.63361995566667	"meanmale"	6.58749410133333	"meanfemale"
"17799"	"TRINITY_DN132188_c2_g2_i1"	1.494100189	2	0.579276893	0.695530639	-0.523814026	0.764264242	-0.387856563	0.999759887	-0.000346451	0.658994312	-0.601662082	0.182348158	-2.455232469	NA	NA	NA	NA	2.490086492	1.095908503	0.063691293	"meanmale"	-1.19356952566667	"meanfemale"
"17838"	"TRINITY_DN132218_c3_g1_i4"	7.929621608	2	2.987252024	6.436395503	2.686252979	14.65652598	3.873471278	14.64442313	3.872279459	8.660804769	3.114501088	2.354459009	1.235395606	NA	NA	NA	NA	3.214308211	1.114791868	3.577667587	"meanmale"	2.34538322433333	"meanfemale"
"17894"	"TRINITY_DN132261_c4_g1_i1"	7.14591524	2	2.837118802	0	NA	2.075582046	1.053515962	5.415274612	2.4370345	6.262213699	2.646672742	0	NA	"LOC101733364"	"Chr01"	171045326	171045326	0.75027135	1.195732739	2.109223088	"meanmale"	NA	"meanfemale"
"18068"	"TRINITY_DN132385_c3_g1_i1"	1.238711856	2	0.308840633	0.428585831	-1.222343939	1.412601466	0.498354499	0.281290633	-1.829866583	0.676935668	-0.56290936	0	NA	NA	NA	NA	NA	0.494774162	1.396502485	-0.340890483666667	"meanmale"	NA	"meanfemale"
"18106"	"TRINITY_DN132424_c3_g1_i1"	18.14550323	2	4.181540163	12.28846726	3.619233075	37.05540697	5.211612165	113.8843186	6.831425297	22.62266558	4.499697024	34.51048293	5.108962757	NA	NA	NA	NA	5.099069088	1.33004484	5.40819254166667	"meanmale"	4.40929761866667	"meanfemale"
"18109"	"TRINITY_DN132426_c2_g1_i3"	2.821404466	2	1.4964135	1.220233314	0.287157024	5.743308488	2.521882055	4.742911692	2.245773007	4.175846905	2.062068821	1.183667478	0.243263849	NA	NA	NA	NA	0.19491517	1.021880507	2.088022854	"meanmale"	0.864163231333333	"meanfemale"
"18138"	"TRINITY_DN132448_c1_g1_i3"	1.391911428	2	0.477067411	0.898971427	-0.153652833	5.862213723	2.551445566	2.081911494	1.057908738	3.167547726	1.663366357	0.207626812	-2.267935336	NA	NA	NA	NA	2.242988726	1.131587624	1.36214057166667	"meanmale"	-0.252740604	"meanfemale"
"18172"	"TRINITY_DN132472_c0_g2_i4"	0.566746609	2	-0.819224241	0.369261239	-1.437286263	2.157533222	1.109382774	2.491516237	1.317023976	1.881164718	0.911626179	0.197625301	-2.339160435	NA	NA	NA	NA	2.745925533	1.100983177	0.535727503	"meanmale"	-0.954940173	"meanfemale"
"18193"	"TRINITY_DN132489_c1_g4_i1"	3.187063037	2	1.672227554	1.526060827	0.609812467	3.547434529	1.826776058	0.812040524	-0.30037637	1.183369773	0.24290095	0.732206475	-0.449677563	NA	NA	NA	NA	1.319237723	1.14788624	1.06620908066667	"meanmale"	0.134345284666667	"meanfemale"
"18282"	"TRINITY_DN132558_c3_g1_i1"	2.000996075	2	1.000718337	1.038496438	0.054496268	2.397141881	1.261315301	5.732078018	2.519058246	2.773785178	1.471856059	1.243674787	0.314609279	NA	NA	NA	NA	1.160620706	1.022101323	1.59369729466667	"meanmale"	0.613653868666667	"meanfemale"
"18297"	"TRINITY_DN132565_c0_g5_i4"	0.343864042	2	-1.540089834	0.535385732	-0.901349403	1.303404813	0.382285227	0.879766025	-0.184808207	0.486595617	-1.03920477	0.24364203	-2.037165065	NA	NA	NA	NA	1.115177535	1.026652492	-0.447537604666667	"meanmale"	-1.32590641266667	"meanfemale"
"18309"	"TRINITY_DN132577_c1_g1_i2"	0.918503931	2	-0.122642199	0.932662406	-0.100573129	8.813218091	3.139668906	4.7942435	2.261303185	4.013449254	2.004842656	1.653057672	0.725137058	"tmem38a"	"Chr01"	100044292	100044292	1.780789406	1.158735868	1.75944329733333	"meanmale"	0.876468861666667	"meanfemale"
"18419"	"TRINITY_DN132653_c3_g3_i1"	5.285275583	2	2.401978698	9.770830578	3.288481205	18.24415653	4.189362548	2.447460982	1.29128586	1.256990804	0.329974095	0	NA	NA	NA	NA	NA	1.215495524	1.274202773	2.62754236866667	"meanmale"	NA	"meanfemale"
"18550"	"TRINITY_DN132764_c3_g6_i2"	5.017895138	2	2.327082322	1.21906114	0.285770484	3.365707108	1.750909635	4.37386669	2.12890925	3.247121512	1.699161373	1.923236304	0.943536034	NA	NA	NA	NA	2.974607087	1.010938672	2.068967069	"meanmale"	0.976155963666667	"meanfemale"
"18578"	"TRINITY_DN132794_c0_g3_i3"	0.309364525	2	-1.692620323	0.548569801	-0.866252891	1.250811286	0.322864142	0.121769235	-3.037778413	0.080407835	-3.636520104	0.05191524	-4.267698078	"srebf2"	"Chr04"	109775504	109775504	0.05407817	1.335514988	-1.469178198	"meanmale"	-2.92349035766667	"meanfemale"
"18596"	"TRINITY_DN132814_c0_g1_i5"	7.486196918	2	2.904232998	3.658923766	1.871419357	5.480524975	2.454314094	4.168260416	2.059445414	3.471665549	1.795627969	1.489942567	0.57525672	NA	NA	NA	NA	4.788878406	1.007709309	2.47266416866667	"meanmale"	1.41410134866667	"meanfemale"
"18612"	"TRINITY_DN132830_c6_g1_i1"	5.903371537	2	2.561539143	3.94418849	1.979728499	17.11247013	4.096976118	9.775275707	3.289137394	10.31726508	3.366988684	1.389200889	0.474255239	NA	NA	NA	NA	3.922967622	1.078591179	3.31588421833333	"meanmale"	1.94032414066667	"meanfemale"
"18674"	"TRINITY_DN132863_c1_g2_i1"	1.868415997	2	0.901815702	2.365907228	1.242393504	4.542970501	2.183635938	6.804611981	2.766512897	3.738147767	1.902323599	0.193944492	-2.366284291	NA	NA	NA	NA	2.702598215	1.089221884	1.95065484566667	"meanmale"	0.259477604	"meanfemale"
"18750"	"TRINITY_DN132915_c0_g1_i6"	3.278757709	2	1.713149295	1.192306713	0.253755407	1.623251359	0.698886417	2.199210426	1.136985651	2.005838428	1.0042054	0.329381361	-1.602169177	NA	NA	NA	NA	2.342821739	1.011888668	1.183007121	"meanmale"	-0.114736123333333	"meanfemale"
"18762"	"TRINITY_DN132924_c0_g3_i1"	0.935968308	2	-0.095468414	12.54874706	3.649471419	319.0554267	8.317663262	0.637627993	-0.649213127	0.779712341	-0.358986126	0.765199178	-0.386092771	NA	NA	NA	NA	5.887865382	4.561290509	2.52432724033333	"meanmale"	0.968130840666667	"meanfemale"
"18792"	"TRINITY_DN132950_c0_g3_i1"	2.645818339	2	1.40371401	1.123488473	0.167985323	1.053539259	0.075244076	2.745569241	1.457105295	1.750464176	0.807737537	0	NA	NA	NA	NA	NA	0.372023973	1.159109053	0.978687793666667	"meanmale"	NA	"meanfemale"
