"2007"	"TRINITY_DN113997_c0_g1_i1"	15.00561435	2	3.907430481	30.66807785	4.938665842	6.760723957	2.757177743	5.288263907	2.402794175	15.96341674	3.996697568	15.6943913	3.972177171	NA	NA	NA	NA	3.005787363	-1.182769852	3.02246746633333	"meanmale"	4.302513527	"meanfemale"
"2014"	"TRINITY_DN114033_c0_g3_i2"	0.104745857	2	-3.255034913	1.430238995	0.516256244	0.189064554	-2.403049184	0.080985744	-3.626188218	1.069545747	0.096998191	0.259479833	-1.946305679	NA	NA	NA	NA	1.428733956	-2.843029913	-3.09475743833333	"meanmale"	-0.444350414666667	"meanfemale"
"2029"	"TRINITY_DN114068_c0_g1_i2"	24.83667283	2	4.634400015	322.7438464	8.334245778	57.85981193	5.854489729	7.260406524	2.86005033	25.56939541	4.676346143	10.46335893	3.387274152	NA	NA	NA	NA	5.73840719	-1.951662914	4.44964669133333	"meanmale"	5.46595535766667	"meanfemale"
"2042"	"TRINITY_DN114117_c0_g1_i3"	1.811110368	2	0.856874466	0.679480268	-0.557496439	0.68006213	-0.556261539	1.481572777	0.567129495	3.213825924	1.684291788	6.737658656	2.75224734	"chd1"	"Chr01"	173594979	173594979	2.081322129	-1.3916335	0.289247474	"meanmale"	1.29301422966667	"meanfemale"
"2053"	"TRINITY_DN114153_c0_g2_i1"	12.5395754	2	3.648416593	5.32641526	2.413164909	0.1886144	-2.40648827	224.5308717	7.810770011	87.00893551	6.443091663	439.3974089	8.779382552	NA	NA	NA	NA	5.424452506	-1.099554278	3.01756611133333	"meanmale"	5.87854637466667	"meanfemale"
"2055"	"TRINITY_DN114153_c0_g4_i1"	21.36597556	2	4.417243286	2.369385076	1.244512687	0.153821453	-2.700671369	179.3388915	7.486544575	39.94890243	5.320083961	474.7949463	8.891160769	NA	NA	NA	NA	5.612187678	-1.296921748	3.06770549733333	"meanmale"	5.151919139	"meanfemale"
"2109"	"TRINITY_DN114338_c0_g2_i2"	9.874244825	2	3.303670416	23.07012676	4.527954026	12.97322671	3.697465447	6.653707227	2.734158387	12.27429618	3.617568396	33.56069719	5.068700782	NA	NA	NA	NA	3.518375789	-1.184907945	3.24509808333333	"meanmale"	4.404741068	"meanfemale"
"2146"	"TRINITY_DN114446_c1_g1_i2"	187.6154269	2	7.55163465	115.5429963	6.852286003	4.900777552	2.293010664	744.748895	9.540610268	141.2779292	7.142392292	1704.035343	10.73473954	"LOC100494131"	"Chr07"	103073032	103073032	7.820995088	-1.003316082	6.46175186066667	"meanmale"	8.24313927833333	"meanfemale"
"2203"	"TRINITY_DN114631_c0_g1_i1"	3.454014781	2	1.788274257	12.01560416	3.586837286	6.32479426	2.661018551	5.984921428	2.581332307	5.52957674	2.467169054	17.72482328	4.147699338	"lmo4.1"	"Chr04"	96287951	96287951	2.102650132	-1.112038195	2.343541705	"meanmale"	3.40056855933333	"meanfemale"
"2211"	"TRINITY_DN114651_c0_g1_i3"	7.106026137	2	2.829042995	15.17958822	3.92406075	6.228247305	2.638826231	5.244391903	2.390775499	8.444379191	3.077991364	15.52372806	3.956403161	NA	NA	NA	NA	3.909738079	-1.041199742	2.61954824166667	"meanmale"	3.652818425	"meanfemale"
"2245"	"TRINITY_DN114746_c0_g2_i1"	12.4874358	2	3.642405356	4.104088024	2.037061674	0.175674119	-2.509026431	15.08419559	3.914965857	0.60982907	-0.713523171	62.58936866	5.967845719	NA	NA	NA	NA	4.496302347	-1.227752171	1.682781594	"meanmale"	2.43046140733333	"meanfemale"
"2294"	"TRINITY_DN114867_c0_g2_i1"	0.96638484	2	-0.049330272	2.933271426	1.552510575	1.539220365	0.622199792	1.071978765	0.100276328	1.293936453	0.371766766	4.186972616	2.065907482	NA	NA	NA	NA	2.106915528	-1.18701957	0.224381949333333	"meanmale"	1.33006160766667	"meanfemale"
"2367"	"TRINITY_DN115023_c0_g1_i1"	1.487746234	2	0.573128466	0	NA	0.223779797	-2.1598483	0.235282928	-2.087531452	0.98972808	-0.014895884	3.120780546	1.64190691	NA	NA	NA	NA	0.559518856	-1.060780414	-1.22475042866667	"meanmale"	NA	"meanfemale"
"2402"	"TRINITY_DN115095_c0_g1_i1"	1.770042106	2	0.82378368	9.094104669	3.184931609	4.149516806	2.05294335	1.447977022	0.534038708	4.378853897	2.130553314	2.743698867	1.456122148	"LOC100485736"	"Chr03"	85722126	85722126	2.802258383	-1.102656668	1.13692191266667	"meanmale"	2.257202357	"meanfemale"
"2416"	"TRINITY_DN115129_c0_g1_i3"	0.282461425	2	-1.823874239	1.832432281	0.873759883	0.35688677	-1.486461674	0.353754173	-1.499180928	1.301454325	0.380124681	0.746917969	-0.420978289	NA	NA	NA	NA	1.288622203	-1.932123822	-1.60317228033333	"meanmale"	0.277635425	"meanfemale"
"2445"	"TRINITY_DN115215_c1_g2_i1"	0.442100415	2	-1.177554006	10.67269594	3.415852744	8.903566945	3.154383424	3.04527163	1.606570918	10.65506903	3.413468035	9.442361652	3.239147741	NA	NA	NA	NA	2.765260224	-1.270560448	1.19446677866667	"meanmale"	3.35615617333333	"meanfemale"
"2513"	"TRINITY_DN115389_c0_g1_i1"	2.455638189	2	1.296098011	25.72106353	4.684878392	3.372090254	1.753643151	0.812240205	-0.300021654	10.31572686	3.366773574	3.162795286	1.661200179	"pisd-like.2"	"Chr09"	8188413	8188413	3.793747861	-2.532178564	0.916573169333333	"meanmale"	3.23761738166667	"meanfemale"
"2534"	"TRINITY_DN115441_c0_g1_i2"	0.496289264	2	-1.010746849	131.4031372	7.03785591	42.09634535	5.395623084	0.04883621	-4.355904947	0	NA	0.055522368	-4.17078709	NA	NA	NA	NA	4.442970154	-1.565019415	0.00965709600000005	"meanmale"	NA	"meanfemale"
"2599"	"TRINITY_DN115622_c0_g2_i1"	0.835198362	2	-0.259809212	0.30101346	-1.732100095	0.439693144	-1.185431058	0.547905234	-0.868001709	2.381837272	1.252074851	3.231391533	1.692155566	"taf3"	"Chr03"	74095184	74095184	0.540066272	-1.67221222	-0.771080659666667	"meanmale"	0.404043440666667	"meanfemale"
"2627"	"TRINITY_DN115683_c0_g1_i2"	0.420164477	2	-1.250973901	3.089198264	1.627232466	0.318523797	-1.650526934	0.165381299	-2.596131988	0.934319486	-0.098012138	0.564070876	-0.826051645	NA	NA	NA	NA	1.325462398	-2.309495921	-1.83254427433333	"meanmale"	0.234389561	"meanfemale"
"2643"	"TRINITY_DN115713_c0_g1_i1"	0.698427055	2	-0.517818649	2.895645423	1.533884953	1.15631978	0.20954043	1.019057257	0.027235113	1.815302112	0.860209669	1.401068917	0.486527922	"LOC100494476"	"Chr06"	115491063	115491063	1.266078652	-1.051949146	-0.0936810353333333	"meanmale"	0.960207514666667	"meanfemale"
"2700"	"TRINITY_DN115861_c0_g1_i2"	0.303376824	2	-1.720817218	0.824735266	-0.277996996	0.474578168	-1.075282361	0.554414764	-0.850962418	2.590836789	1.373418135	1.648528183	0.721178551	NA	NA	NA	NA	-0.003304867	-1.891060299	-1.21568733233333	"meanmale"	0.60553323	"meanfemale"
"2705"	"TRINITY_DN115881_c0_g2_i1"	0.973947604	2	-0.038083934	3.712036619	1.892210943	0.538375084	-0.893316451	0.868541726	-0.203332935	0.870174112	-0.200623998	0.681002505	-0.55426799	NA	NA	NA	NA	0.709631817	-1.109618492	-0.37824444	"meanmale"	0.379106318333333	"meanfemale"
"2712"	"TRINITY_DN115900_c0_g1_i2"	13.68554714	2	3.774581209	22.10287878	4.46616238	24.02993867	4.586761061	24.46170581	4.612453107	85.83317364	6.423463437	28.10661304	4.812837709	NA	NA	NA	NA	5.246015809	-1.114932171	4.324598459	"meanmale"	5.23415450866667	"meanfemale"
"2785"	"TRINITY_DN116137_c0_g2_i2"	0.476186408	2	-1.070401653	6.075423252	2.602984919	1.027829105	0.039600411	0.644297976	-0.634200032	4.125566562	2.044592258	2.19752612	1.135880313	"wars2"	"scaffold_1854"	17	17	1.642347668	-2.488010892	-0.555000424666667	"meanmale"	1.92781916333333	"meanfemale"
"2789"	"TRINITY_DN116141_c0_g1_i2"	3.20159372	2	1.678790242	5.604583949	2.48660728	2.118902199	1.083317	0.975140862	-0.036317459	1.651062606	0.723394826	6.481322318	2.696288181	NA	NA	NA	NA	1.73206709	-1.090440152	0.908596594333333	"meanmale"	1.968763429	"meanfemale"
"2833"	"TRINITY_DN116261_c1_g2_i1"	1.023638808	2	0.033706749	1.826199518	0.868844393	1.670584688	0.74035312	2.455265385	1.295878971	2.494283865	1.318625662	6.370153021	2.671328029	"smc4-like"	"Chr05"	103446338	103446338	0.687545881	-1.002666402	0.689979613333333	"meanmale"	1.61959936133333	"meanfemale"
"2843"	"TRINITY_DN116284_c1_g1_i3"	2.12363777	2	1.086537706	3.23646112	1.694417173	1.192529756	0.254025265	2.388248216	1.255952787	3.942577723	1.979139196	4.525371483	2.178036226	NA	NA	NA	NA	0.195275107	-1.006926746	0.865505252666667	"meanmale"	1.950530865	"meanfemale"
"2905"	"TRINITY_DN116421_c0_g2_i1"	0.26020858	2	-1.942259561	1.511224394	0.595717895	0.234836111	-2.090273825	0.182894503	-2.45091638	1.288220389	0.365379431	0.145554191	-2.780371715	NA	NA	NA	NA	0.375495974	-2.093963204	-2.161149922	"meanmale"	-0.606424796333333	"meanfemale"
"2920"	"TRINITY_DN116451_c0_g2_i3"	0.517189434	2	-0.951235293	1.695259018	0.761505719	0.320999327	-1.639357822	0.642856973	-0.637430302	1.084826982	0.117464967	0.426341076	-1.229920036	NA	NA	NA	NA	0.202761673	-1.088960982	-1.07600780566667	"meanmale"	-0.116983116666667	"meanfemale"
"2947"	"TRINITY_DN116508_c0_g1_i1"	2.042477731	2	1.030320349	1.927318166	0.946594755	0.969697726	-0.044392994	0.657770239	-0.60434436	1.190427548	0.251479818	5.193232329	2.376632769	"zc4h2"	"Chr08"	25059985	25059985	1.043963903	-1.144447487	0.127194331666667	"meanmale"	1.191569114	"meanfemale"
"2968"	"TRINITY_DN116561_c0_g1_i1"	0.590308115	2	-0.76045992	1.856750644	0.892780079	0.497231686	-1.00800986	1.742637607	0.801272583	1.720261207	0.782627643	2.581592091	1.368261063	NA	NA	NA	NA	0.157493007	-1.077636723	-0.322399065666667	"meanmale"	1.01455626166667	"meanfemale"
"2993"	"TRINITY_DN116614_c0_g2_i1"	2.341827989	2	1.227635111	3.706492363	1.890054539	0.587577575	-0.767148759	0	NA	0.604354519	-0.726533001	8.807391863	3.138714856	NA	NA	NA	NA	1.028963035	-2.133912364	NA	"meanmale"	1.434078798	"meanfemale"
"3008"	"TRINITY_DN116644_c0_g1_i2"	0.830894008	2	-0.267263642	3.144352365	1.652762899	0.454924186	-1.136301957	0.16352445	-2.612421733	0.467913513	-1.095686202	0.302107903	-1.72686417	NA	NA	NA	NA	0.743299379	-1.403554388	-1.338662444	"meanmale"	-0.389929157666667	"meanfemale"
"3074"	"TRINITY_DN116805_c0_g1_i1"	8.998499292	2	3.169684419	10.97264065	3.455838858	3.947743261	1.981028168	0.368948645	-1.438508077	1.353487369	0.436681424	18.73594001	4.227736457	NA	NA	NA	NA	2.15034739	-1.192193424	1.23740150333333	"meanmale"	2.70675224633333	"meanfemale"
"3139"	"TRINITY_DN116959_c0_g8_i1"	0	2	NA	0.187008937	-2.418820878	0	NA	14.99861056	3.906756954	24.72494719	4.627895534	33.74132582	5.076444758	NA	NA	NA	NA	2.117674952	-1.91551	NA	"meanmale"	2.42850647133333	"meanfemale"
"3141"	"TRINITY_DN116961_c0_g1_i1"	6.1309338	2	2.616106827	22.11802805	4.467150862	3.328867439	1.735031421	4.939917165	2.30448685	12.23355822	3.612772178	13.62237038	3.767905858	NA	NA	NA	NA	4.187749882	-1.706448856	2.21854169933333	"meanmale"	3.94927629933333	"meanfemale"
"3144"	"TRINITY_DN116966_c0_g1_i1"	0.215491885	2	-2.214294554	35.7349287	5.159263005	0.648265533	-0.625343225	0.393806887	-1.344439753	12.40202027	3.632503247	4.408348783	2.140238373	NA	NA	NA	NA	3.445313359	-5.325369569	-1.39469251066667	"meanmale"	3.64400154166667	"meanfemale"
"3178"	"TRINITY_DN117029_c0_g1_i2"	1.378696772	2	0.463305188	12.72052414	3.669086212	4.175192064	2.061842565	1.841201832	0.880647783	1.023831702	0.033978584	12.37606175	3.629480395	NA	NA	NA	NA	2.672024311	-1.763547565	1.13526517866667	"meanmale"	2.44418173033333	"meanfemale"
"3218"	"TRINITY_DN117125_c0_g1_i1"	0.767017587	2	-0.382668437	32.78081217	5.034779694	1.996970258	0.997812846	1.029226525	0.041560543	15.88821065	3.989884751	7.371867892	2.882030217	NA	NA	NA	NA	3.423434578	-3.841147209	0.218901650666667	"meanmale"	3.96889822066667	"meanfemale"
"3226"	"TRINITY_DN117147_c0_g1_i1"	7.49163822	2	2.905281232	14.21001906	3.828836585	8.69933615	3.120905312	2.89613315	1.534127932	4.07979214	2.028495651	24.30568655	4.603221981	NA	NA	NA	NA	2.848616881	-1.116685385	2.52010482533333	"meanmale"	3.48685140566667	"meanfemale"
"3271"	"TRINITY_DN117274_c0_g4_i1"	0.970324287	2	-0.043461111	3.421818288	1.774763149	0	NA	0	NA	0	NA	12.58125104	3.653203481	NA	NA	NA	NA	2.080112673	-4.017533083	NA	"meanmale"	NA	"meanfemale"
"3273"	"TRINITY_DN117279_c0_g1_i4"	1.551287679	2	0.633466252	0.762407569	-0.391365653	0.237579901	-2.073515304	0.520400853	-0.942304768	0.824726661	-0.278012048	5.79815872	2.535594827	"leprot"	"Chr04"	79261549	79261549	0.812462601	-1.643990105	-0.79411794	"meanmale"	0.622072375333333	"meanfemale"
"3276"	"TRINITY_DN117287_c0_g2_i1"	1.395131568	2	0.480401182	1.422258697	0.508183903	0.545607749	-0.87406396	0.686423659	-0.542828816	1.295045398	0.373002673	4.626667878	2.20997354	NA	NA	NA	NA	0.382894652	-1.445111681	-0.312163864666667	"meanmale"	1.03038670533333	"meanfemale"
"3304"	"TRINITY_DN117339_c0_g2_i1"	0.512516706	2	-0.964329063	1.684609117	0.752413879	0.474876583	-1.074375479	0.302598207	-1.724524656	0.666048553	-0.586300745	0.344026878	-1.539406811	NA	NA	NA	NA	0.611865694	-1.032927703	-1.25440973266667	"meanmale"	-0.457764559	"meanfemale"
"3346"	"TRINITY_DN117446_c0_g1_i2"	1.794392597	2	0.843495574	28.76227449	4.846105862	3.424199293	1.775766671	1.156319419	0.20953998	23.47062507	4.552784359	9.220181738	3.204795188	NA	NA	NA	NA	4.739124858	-3.242111039	0.942934075	"meanmale"	4.20122846966667	"meanfemale"
"3382"	"TRINITY_DN117510_c0_g1_i3"	6.078635637	2	2.603747544	5.059503985	2.338995955	4.250724533	2.087708769	18.84750155	4.236301385	8.048628181	3.008742909	50.04122673	5.645045252	NA	NA	NA	NA	2.341297975	-1.057767033	2.97591923266667	"meanmale"	3.664261372	"meanfemale"
"3454"	"TRINITY_DN117638_c0_g1_i1"	0.16451338	2	-2.603723171	4.774997873	2.255500091	0.123176751	-3.021198115	0.125911045	-2.989523252	1.12440733	0.169164764	0.552148095	-0.856872822	NA	NA	NA	NA	1.262202374	-3.910451975	-2.87148151266667	"meanmale"	0.522597344333333	"meanfemale"
"3489"	"TRINITY_DN117709_c0_g2_i1"	0.545726202	2	-0.873750781	0.912618081	-0.131916858	0.980648951	-0.028191317	0.787613773	-0.344439755	0.472804292	-1.080684963	7.407779276	2.889041112	NA	NA	NA	NA	0.958692757	-1.862276866	-0.415460617666667	"meanmale"	0.558813097	"meanfemale"
"3507"	"TRINITY_DN117740_c0_g1_i2"	0.073426271	2	-3.767559856	10.71243647	3.421214743	0.556639505	-0.845184794	0.144506886	-2.790789854	4.919543523	2.298524456	1.834586188	0.875454683	NA	NA	NA	NA	2.233417502	-4.426718632	-2.46784483466667	"meanmale"	2.19839796066667	"meanfemale"
"3521"	"TRINITY_DN117772_c0_g1_i1"	0.33789275	2	-1.565362699	0.896299121	-0.157947813	0.436410804	-1.196241277	1.196984286	0.259404213	2.049196086	1.035058041	1.335662038	0.417555009	NA	NA	NA	NA	0.86157264	-1.087851391	-0.834066587666667	"meanmale"	0.431555079	"meanfemale"
"3531"	"TRINITY_DN117792_c0_g2_i1"	1.345870658	2	0.42853977	0.653062623	-0.614706755	1.133661421	0.18098983	0.549130371	-0.86477939	0	NA	5.875875014	2.554803709	NA	NA	NA	NA	0.892103256	-1.057436985	-0.0850832633333333	"meanmale"	NA	"meanfemale"
"3538"	"TRINITY_DN117800_c0_g1_i1"	0.253799502	2	-1.978238857	2.122144894	1.085523163	0.546331366	-0.872151841	0.166497065	-2.586431349	3.151697814	1.656129215	0.662522527	-0.593958585	NA	NA	NA	NA	0.690327316	-2.584314926	-1.81227401566667	"meanmale"	0.715897931	"meanfemale"
"3589"	"TRINITY_DN117897_c2_g3_i1"	40.42204475	2	5.337070397	11.49835238	3.523355244	0	NA	0.26695563	-1.90532812	0	NA	155.6977991	7.282604741	NA	NA	NA	NA	3.820636248	-2.021735694	NA	"meanmale"	NA	"meanfemale"
"3592"	"TRINITY_DN117901_c0_g1_i1"	0.533598953	2	-0.906172259	5.923275977	2.566395306	1.797856411	0.846277802	0.875126415	-0.192436661	1.232793412	0.301931057	4.178747284	2.063070512	"atp1b3"	"Chr05"	125988940	125988940	0.116777671	-1.754089323	-0.0841103726666667	"meanmale"	1.64379895833333	"meanfemale"
"3624"	"TRINITY_DN117969_c0_g1_i1"	0.408344382	2	-1.292141716	0.375286591	-1.413935351	0.429948701	-1.217763559	0.678074544	-0.56048421	1.459342202	0.545318221	1.341953782	0.424334985	NA	NA	NA	NA	0.290568802	-1.036707421	-1.02346316166667	"meanmale"	-0.148094048333333	"meanfemale"
"3651"	"TRINITY_DN118036_c0_g1_i1"	14.98234983	2	3.905192009	26.86978409	4.747912824	4.766800297	2.253021186	8.333021914	3.058839774	14.60289827	3.868182827	20.81523954	4.379568256	NA	NA	NA	NA	3.793456886	-1.12383774	3.07235098966667	"meanmale"	4.331887969	"meanfemale"
"3680"	"TRINITY_DN118091_c1_g1_i1"	758.199646	2	9.566433973	318.664555	8.315894747	73.69338518	6.203463222	1748.808871	10.77215691	2109.925925	11.04297663	4256.27797	12.05537666	NA	NA	NA	NA	11.34675937	-1.334690722	8.84735136833333	"meanmale"	10.4714160123333	"meanfemale"
"3710"	"TRINITY_DN118157_c1_g1_i1"	12.18019175	2	3.60646494	52.17418973	5.705264385	10.40695659	3.379476324	13.41932809	3.746240532	26.15436636	4.708979913	20.11389164	4.330120336	NA	NA	NA	NA	4.848794779	-1.417612997	3.577393932	"meanmale"	4.91478821133333	"meanfemale"
"3754"	"TRINITY_DN118245_c0_g1_i2"	1.757137954	2	0.813227463	140.7974802	7.137477705	3.498376647	1.806685623	0.078594156	-3.669434147	51.2752741	5.680191394	49.32366676	5.62420815	NA	NA	NA	NA	4.260034929	-5.454161172	-0.349840353666667	"meanmale"	6.14729241633333	"meanfemale"
"3760"	"TRINITY_DN118256_c0_g1_i1"	0.072819834	2	-3.779524738	0.743257355	-0.42806626	0.220816859	-2.179077771	0.042994016	-4.539720313	0.79492624	-0.331107094	0.260695035	-1.939564988	NA	NA	NA	NA	-0.008961091	-2.365074442	-3.49944094066667	"meanmale"	-0.899579447333333	"meanfemale"
"3773"	"TRINITY_DN118281_c0_g1_i1"	0.064804007	2	-3.947773168	7.427202486	2.892818911	0.136465199	-2.873395009	0.063768902	-3.971003149	2.330003441	1.220332085	0.652495423	-0.615960313	NA	NA	NA	NA	1.082581103	-5.184766098	-3.597390442	"meanmale"	1.16573022766667	"meanfemale"
"3803"	"TRINITY_DN118329_c0_g1_i1"	12.93143713	2	3.692810712	21.96843658	4.457360297	8.272509711	3.04832508	9.808765541	3.294071581	21.32482794	4.414462196	30.16708088	4.914903196	NA	NA	NA	NA	4.736174116	-1.216320022	3.34506912433333	"meanmale"	4.59557522966667	"meanfemale"
"3887"	"TRINITY_DN118459_c0_g1_i4"	0.727084624	2	-0.459804808	2.023468129	1.016830126	2.103605311	1.072864044	1.368727129	0.452834858	4.135620464	2.048103792	5.304952285	2.407339775	NA	NA	NA	NA	1.663692685	-1.40886608	0.355298031333333	"meanmale"	1.824091231	"meanfemale"
"3935"	"TRINITY_DN118549_c0_g1_i1"	2.007906893	2	1.005692373	1.072732584	0.101290479	0.248722286	-2.007392313	0.464902322	-1.105000463	1.534943917	0.618185944	4.955175211	2.308936071	NA	NA	NA	NA	0.190145889	-1.450492789	-0.702233467666667	"meanmale"	1.00947083133333	"meanfemale"
"3978"	"TRINITY_DN118625_c0_g2_i2"	1.01057693	2	0.015179151	0.874131767	-0.194077326	0.361774834	-1.466836041	0.795548096	-0.329978941	1.400863972	0.486316873	2.543811908	1.346992	NA	NA	NA	NA	0.839101665	-1.122857632	-0.593878610333333	"meanmale"	0.546410515666667	"meanfemale"
"3983"	"TRINITY_DN118635_c0_g1_i1"	9.250506444	2	3.209532352	17.83198098	4.156395078	7.680625741	2.941223852	2.037281997	1.026645689	7.174814354	2.842941503	16.90337528	4.079239449	NA	NA	NA	NA	3.110892195	-1.113752238	2.39246729766667	"meanmale"	3.69285867666667	"meanfemale"
"3996"	"TRINITY_DN118665_c1_g1_i1"	0.57674605	2	-0.793991877	2.912789052	1.542401223	0.156712261	-2.673810036	0.146460326	-2.771418183	0.822052803	-0.282697029	0.437094486	-1.193982916	NA	NA	NA	NA	0.813298793	-2.222239036	-2.079740032	"meanmale"	0.0219070926666667	"meanfemale"
"4001"	"TRINITY_DN118674_c0_g1_i2"	0.532285883	2	-0.90972679	5.384890992	2.42891714	0.692030934	-0.531091567	0.398531116	-1.327235725	4.972506926	2.313973381	0.89324235	-0.162876442	NA	NA	NA	NA	2.814622865	-2.770248978	-0.922684694	"meanmale"	1.52667135966667	"meanfemale"
"4007"	"TRINITY_DN118687_c0_g1_i2"	1.463871137	2	0.54978856	4.849874944	2.277947547	0.093060849	-3.425681841	0.489222652	-1.03143689	0.071788493	-3.800103577	1.143304205	0.19320932	NA	NA	NA	NA	0.911390851	-1.535291012	-1.30244339033333	"meanmale"	-0.442982236666667	"meanfemale"
"4039"	"TRINITY_DN118738_c0_g2_i1"	0.61670043	2	-0.697358243	2.933894307	1.552816899	0.173154204	-2.52987068	0	NA	0.979540258	-0.029823308	10.40649975	3.379412991	NA	NA	NA	NA	0.898260214	-4.128085267	NA	"meanmale"	1.63413552733333	"meanfemale"
"4061"	"TRINITY_DN118788_c0_g1_i1"	11.63114562	2	3.539921298	16.93628415	4.082045474	14.1287558	3.82056252	12.53083664	3.647410836	57.74921463	5.851729421	103.5543157	6.69424387	"gpr162"	"Chr07"	1376006	1376006	6.378654607	-2.187789221	3.669298218	"meanmale"	5.54267292166667	"meanfemale"
"4069"	"TRINITY_DN118804_c0_g3_i3"	4.726368366	2	2.240732075	16.05949786	4.005354879	8.581359945	3.101206299	2.981900538	1.576232137	11.68687321	3.546817087	7.197748204	2.847545634	NA	NA	NA	NA	4.827105015	-1.073278326	2.306056837	"meanmale"	3.46657253333333	"meanfemale"
"4085"	"TRINITY_DN118833_c0_g1_i2"	6.16201582	2	2.623402386	15.16757824	3.922918848	3.236005201	1.694213927	5.614435897	2.489141077	8.732935893	3.12646675	13.74495793	3.780830586	NA	NA	NA	NA	3.117854819	-1.293543724	2.26891913	"meanmale"	3.61007206133333	"meanfemale"
"4089"	"TRINITY_DN118842_c0_g1_i2"	1.012025515	2	0.017245663	3.457327723	1.789657364	1.75657411	0.812764445	1.347932485	0.430748237	4.135992586	2.0482336	1.269440484	0.344192758	"stard10"	"scaffold_598"	25507	25507	3.009078537	-1.0829013	0.420252781666667	"meanmale"	1.39402790733333	"meanfemale"
"4192"	"TRINITY_DN119011_c0_g1_i1"	0.348752097	2	-1.519726203	32.74066478	5.03301171	1.018377874	0.02627298	0.091515074	-3.449846792	13.31476887	3.73495548	6.55479642	2.712550974	NA	NA	NA	NA	3.855603595	-5.122920108	-1.64776667166667	"meanmale"	3.826839388	"meanfemale"
"4201"	"TRINITY_DN119027_c0_g1_i5"	0.563021503	2	-0.828738072	2.588810602	1.372289421	0.199683146	-2.324215526	0.53944874	-0.890442218	0.269567346	-1.891282348	0.795638373	-0.329815237	NA	NA	NA	NA	1.099151321	-1.446101011	-1.34779860533333	"meanmale"	-0.282936054666667	"meanfemale"
"4217"	"TRINITY_DN119052_c0_g1_i1"	33.51724009	2	5.066831453	53.73545965	5.747802522	38.90486363	5.281878618	45.65534506	5.512711867	86.43663593	6.433571019	132.4538522	7.049345992	NA	NA	NA	NA	6.546878494	-1.174005278	5.287140646	"meanmale"	6.41023984433333	"meanfemale"
