"211"	"TRINITY_DN103621_c0_g1_i2"	24.35218087	1.386537861	30.0399512	1.477699223	121.428544	2.084320788	20.5616366	1.313057679	57.85132028	1.762313275	57.57879524	1.760262574	11.07190743	1.044222446	30.30590117	1.481527203	6.574603312	0.817869554	20.03893983	1.301874741	"smc3"	"scaffold_401"	72807	72807	6.182421956	-1.717840771	1.1909447286	"meanmale"	1.6949923402	"meanfemale"
"212"	"TRINITY_DN103622_c0_g3_i3"	40.94836747	1.612236592	5.253380189	0.720438832	52.9726858	1.724051993	5.569644783	0.745827498	37.5442766	1.574543741	52.36326395	1.71902671	8.063815558	0.906540586	35.65602996	1.552132986	4.738173653	0.675610973	5.312888818	0.725330728	NA	NA	NA	NA	5.662647671	-2.907884227	0.7547497234	"meanmale"	1.6363984044	"meanfemale"
"214"	"TRINITY_DN103637_c0_g1_i1"	9.717806377	0.987568242	3.275542701	0.515283265	5.878591551	0.769273286	4.268252598	0.630250113	6.842593726	0.835220755	7.193592097	0.856945808	3.727667636	0.571437183	12.72185398	1.104550406	2.705739319	0.432285953	4.806585861	0.681836705	NA	NA	NA	NA	3.983425967	-1.190286368	0.5662186438	"meanmale"	0.9107116994	"meanfemale"
"215"	"TRINITY_DN103637_c0_g2_i1"	55.04657326	1.740730289	5.449980967	0.736394986	61.33791828	1.787729033	5.935780503	0.773477833	60.57175898	1.782270186	72.21676312	1.858638019	4.965466356	0.695960044	43.41621698	1.637651979	2.992050686	0.475968946	0.982981309	-0.00745474	"Xetrov90015728m"	"Chr06"	20798284	20798284	6.202917956	-3.835895939	0.5348694138	"meanmale"	1.7614039012	"meanfemale"
"216"	"TRINITY_DN103637_c0_g3_i1"	0.910390059	-0.040772493	0.17371355	-0.760166304	8.211206506	0.914406974	0	NA	0	NA	0.025105259	-1.600235294	0.047632713	-1.322094682	3.397987887	0.531221826	0.033647074	-1.473052697	2.178448396	0.338147277	NA	NA	NA	NA	1.848812387	-2.384398145	NA	"meanmale"	NA	"meanfemale"
"217"	"TRINITY_DN103653_c0_g1_i1"	1.492068673	0.173788812	0.076746549	-1.114941144	0.197874895	-0.703609303	0.057306762	-1.24179413	2.923198465	0.465858302	0.582303197	-0.234850825	0	NA	1.326843935	0.122819844	0.074326291	-1.128857539	0.116423864	-0.933957991	"cbll1"	"Chr03"	66684436	66684436	0.70331067	-4.404281168	NA	"meanmale"	-0.035198634	"meanfemale"
"223"	"TRINITY_DN103679_c0_g1_i1"	8.298737122	0.919012008	2.342860924	0.369746509	14.09467733	1.149055138	2.665779414	0.42582421	14.10305024	1.149313053	19.83185516	1.297363342	0.866755305	-0.062103492	37.25348055	1.571166855	0.216093058	-0.665359185	0.112828577	-0.947580889	NA	NA	NA	NA	2.915159034	-3.929324479	-0.1758945694	"meanmale"	1.2171820792	"meanfemale"
"224"	"TRINITY_DN103704_c0_g1_i1"	1.243455304	0.094630179	0.910651307	-0.040647885	2.408126757	0.381679343	0.261532572	-0.582474215	4.098877931	0.612664985	0.860515515	-0.065241295	1.08844892	0.036808053	1.522489773	0.182554384	0.54272816	-0.265417644	0.35421803	-0.450729337	NA	NA	NA	NA	0.771537545	-1.662437395	-0.2604922056	"meanmale"	0.2412575192	"meanfemale"
"227"	"TRINITY_DN103714_c0_g2_i1"	46.73645882	1.669655803	0.967187805	-0.014489188	0	NA	7.94420632	0.900050515	4.182228683	0.621407776	3.261509244	0.513418614	24.67883997	1.392324742	45.54582101	1.658448535	5.464006566	0.737511213	3.586527277	0.554674138	NA	NA	NA	NA	2.91259635	-1.239335133	0.714014284	"meanmale"	NA	"meanfemale"
"229"	"TRINITY_DN103727_c0_g1_i1"	13.92491841	1.143792659	1.919263301	0.283134559	3.848769777	0.585321934	4.299350295	0.633402831	8.210821639	0.914386618	7.512209489	0.87576769	10.81771166	1.034135401	17.06475309	1.232100009	3.407686238	0.5324596	2.102754451	0.322788561	NA	NA	NA	NA	1.974314797	-1.149010718	0.5611841904	"meanmale"	0.950273782	"meanfemale"
"236"	"TRINITY_DN103783_c0_g1_i1"	29.87075101	1.475246142	23.77691492	1.376155504	33.82019662	1.529176128	14.1708296	1.151395276	30.94656752	1.490612486	30.51654619	1.484535379	11.30478828	1.053262433	42.15225341	1.624820796	9.126334006	0.960296359	15.0013317	1.176129814	NA	NA	NA	NA	5.505011957	-1.205059818	1.1434478772	"meanmale"	1.5208781862	"meanfemale"
"238"	"TRINITY_DN103798_c0_g1_i1"	444.0390514	2.647421166	3.014303099	0.47918692	422.2033464	2.625521671	0.669876373	-0.17400534	372.8014644	2.57147761	362.5065232	2.559315826	5.575796616	0.746306924	405.3132279	2.607790778	3.405785688	0.532217316	1.342768837	0.128001254	NA	NA	NA	NA	8.852480322	-7.142695044	0.3423414148	"meanmale"	2.6023054102	"meanfemale"
"245"	"TRINITY_DN103834_c0_g1_i1"	3.924789335	0.593816351	0	NA	4.3532477	0.638813379	0.525311987	-0.279582689	4.970849563	0.69643062	3.253503576	0.512351288	0.900220084	-0.045651302	7.923153782	0.898898085	2.316502735	0.364832817	0.569183335	-0.244747824	NA	NA	NA	NA	0.859394098	-2.491322623	NA	"meanmale"	0.6680619446	"meanfemale"
"246"	"TRINITY_DN103834_c0_g11_i1"	27.37677673	1.437382314	7.637275728	0.88293847	15.43686195	1.18855902	7.286866591	0.862540818	33.41479768	1.523938836	15.12542012	1.179707446	11.89276689	1.075282906	30.31987346	1.481727384	21.36746076	1.329752915	8.295920843	0.9188646	NA	NA	NA	NA	3.399249688	-1.117548203	1.0138759418	"meanmale"	1.362263	"meanfemale"
"249"	"TRINITY_DN103834_c0_g2_i1"	4.901518977	0.690330688	0	NA	0.486200376	-0.31318471	1.478494671	0.169819764	8.119483548	0.909528406	4.598945307	0.662658245	4.136614569	0.616645057	8.523098069	0.930597486	0	NA	0	NA	"LOC100494358"	"Chr04"	15488890	15488890	1.033403019	-2.193212053	NA	"meanmale"	0.575986023	"meanfemale"
"250"	"TRINITY_DN103834_c0_g3_i1"	35.04602224	1.544638732	4.573956024	0.660291985	9.764086208	0.989631605	6.390065384	0.805505302	8.226252225	0.915202021	12.15447383	1.084736163	4.248065587	0.628191213	15.1595591	1.18068657	3.143667304	0.497436578	11.34059338	1.054635779	NA	NA	NA	NA	2.637843479	-1.448810802	0.7292121714	"meanmale"	1.1429790182	"meanfemale"
"256"	"TRINITY_DN103838_c0_g1_i1"	379.4227319	2.579123347	3.851314169	0.585608947	267.2772951	2.426962068	4.277725762	0.631212939	284.0044379	2.453325126	284.8031389	2.454544771	2.618100386	0.417986295	323.5507208	2.509942372	3.450120683	0.537834287	3.164639268	0.500324213	NA	NA	NA	NA	8.054092956	-6.480451356	0.5345933362	"meanmale"	2.4847795368	"meanfemale"
"262"	"TRINITY_DN103882_c0_g1_i1"	76.14820698	1.881659682	16.39497137	1.214710663	44.94074575	1.652640275	18.04106247	1.25626211	34.00992154	1.53160563	51.00483958	1.707611386	21.29468373	1.328271194	67.68625789	1.830500504	35.18218143	1.546322764	17.19155589	1.235315183	NA	NA	NA	NA	5.190446581	-1.342072496	1.3161763828	"meanmale"	1.7208034954	"meanfemale"
"265"	"TRINITY_DN103897_c0_g2_i1"	96.38909134	1.984027886	0	NA	76.4286544	1.883256213	0	NA	79.53591584	1.900563286	92.20679987	1.96476295	0.443018856	-0.353577789	155.1457178	2.190739793	0	NA	0.619186357	-0.208178621	NA	NA	NA	NA	6.346332299	-8.801574564	NA	"meanmale"	1.9846700256	"meanfemale"
"266"	"TRINITY_DN103897_c0_g3_i1"	112.6141861	2.051593102	0.767876722	-0.114708498	70.18895123	1.846268753	0.532419356	-0.273746164	78.0542825	1.892396736	73.59975874	1.866876391	0.501318619	-0.299886165	2.22162249	0.346670263	0.584305209	-0.233360242	0	NA	NA	NA	NA	NA	5.647537242	-7.099180438	NA	"meanmale"	1.600761049	"meanfemale"
"267"	"TRINITY_DN103900_c0_g2_i1"	6.095607702	0.785017009	0.1602516	-0.795197626	2.892226212	0.461232258	0.358980325	-0.444929354	8.403812144	0.924476336	5.789931143	0.762673399	0	NA	19.78952304	1.296435327	0.77598975	-0.110144015	0.162066879	-0.790305731	NA	NA	NA	NA	1.286448428	-4.939653176	NA	"meanmale"	0.8459668658	"meanfemale"
"268"	"TRINITY_DN103905_c0_g1_i1"	1.762950705	0.246240169	0.219540396	-0.658485557	2.924534369	0.46605673	0.24589671	-0.609247282	1.696652239	0.229592835	1.903692106	0.279596709	0.652151011	-0.185651828	2.277333745	0.357426681	0.850468123	-0.07034196	0.333040919	-0.477502404	NA	NA	NA	NA	0.119415613	-2.134542545	-0.4002458062	"meanmale"	0.3157826248	"meanfemale"
"269"	"TRINITY_DN103912_c0_g1_i1"	37.10245121	1.569402603	9.035979865	0.955975255	15.50462264	1.190461201	11.80756434	1.072160321	8.780941475	0.943541083	65.79322812	1.818181195	8.760811779	0.94254435	30.28309582	1.481200271	4.314740861	0.634954718	6.155685062	0.789276392	NA	NA	NA	NA	5.680232677	-1.962928756	0.8789822072	"meanmale"	1.4005572706	"meanfemale"
"280"	"TRINITY_DN104125_c0_g2_i1"	0.543198524	-0.265041419	0.550819961	-0.25899033	4.260521572	0.629462769	0.616947128	-0.209752053	4.256847209	0.629088062	3.714902905	0.569947467	1.132772134	0.054142557	1.541807952	0.188030281	0	NA	0.371372983	-0.430189694	NA	NA	NA	NA	0.725776817	-2.340325519	NA	"meanmale"	0.350297432	"meanfemale"
"281"	"TRINITY_DN104136_c0_g1_i1"	3.200879163	0.505269279	0.650848441	-0.186520131	4.220616237	0.625375865	0.088361727	-1.053735805	4.082700796	0.610947553	3.206634553	0.506049468	0.270400541	-0.567992444	2.10432408	0.323112625	0.229208533	-0.639769218	0.299191385	-0.524050916	NA	NA	NA	NA	1.414885724	-3.459780344	-0.5944137028	"meanmale"	0.514150958	"meanfemale"
"292"	"TRINITY_DN104337_c0_g1_i1"	64.05180728	1.806531388	22.54164301	1.352985568	35.84546302	1.554434195	11.50653834	1.060944689	38.10324333	1.580961944	43.48256297	1.638315135	12.16407139	1.08507896	67.24855407	1.827682951	18.19231335	1.259887928	13.65243326	1.135210062	"tmem101"	"Chr10"	13722937	13722937	5.405837517	-1.686876782	1.1788214414	"meanmale"	1.6815851226	"meanfemale"
"294"	"TRINITY_DN104354_c0_g1_i5"	15.62713416	1.193879341	19.24870711	1.284401564	44.48830297	1.64824584	10.96248681	1.039909084	32.11681251	1.506732436	8.879893598	0.948407762	11.57989421	1.063704592	31.26397733	1.495044227	8.846901468	0.94679119	9.678384366	0.985802866	"pdpk1"	"Chr09"	22998583	22998583	3.877159383	-1.147166126	1.0641218592	"meanmale"	1.3584619212	"meanfemale"
"295"	"TRINITY_DN104356_c0_g1_i3"	24.10433367	1.382095131	11.32139239	1.053899843	17.77726984	1.249865065	6.101919199	0.785466452	11.88828149	1.07511908	11.37944159	1.056120951	8.208258597	0.91425103	49.27977976	1.692668758	8.408760447	0.92473198	11.27746254	1.052211393	"anapc1"	"Chr05"	23768507	23768507	3.972702227	-1.368874674	0.9461121396	"meanmale"	1.291173797	"meanfemale"
"301"	"TRINITY_DN104411_c0_g3_i1"	7.663084802	0.884403632	0	NA	3.576352315	0.553440296	0	NA	4.758280339	0.677450025	5.047432895	0.703070554	0	NA	15.12278717	1.17963184	0	NA	0	NA	NA	NA	NA	NA	1.09906897	-9.020018157	NA	"meanmale"	0.7995992694	"meanfemale"
"302"	"TRINITY_DN104428_c0_g1_i2"	16.93727753	1.228843604	9.287554715	0.967901385	16.30366899	1.212285349	4.161018561	0.619199653	17.84584774	1.251537183	19.41974202	1.288243456	6.267341661	0.797083371	16.35951733	1.213770486	7.846409871	0.894670991	7.514208957	0.875883268	"slc41a2"	"Chr03"	40671470	40671470	4.666377687	-1.311862547	0.8309477336	"meanmale"	1.2389360156	"meanfemale"
"303"	"TRINITY_DN104434_c0_g1_i1"	0.594792798	-0.225634299	0.087957645	-1.055726407	2.645770845	0.422552226	0.197034314	-0.705458134	1.990709121	0.299007806	2.605904347	0.41595847	0.24118218	-0.617654784	1.303430239	0.115087792	0.255551512	-0.592521545	0.355816006	-0.44877452	NA	NA	NA	NA	0.117112671	-2.951635636	-0.684027078	"meanmale"	0.205394399	"meanfemale"
"304"	"TRINITY_DN104434_c0_g2_i1"	1.59995283	0.204107179	0.132828171	-0.876709807	2.511443794	0.399923463	0.247957483	-0.605622781	2.437991568	0.387032199	3.263398659	0.513670131	0.48562446	-0.313699447	1.968359372	0.294104392	0.353758182	-0.451293507	0.335832017	-0.473877902	NA	NA	NA	NA	1.771946631	-2.868916072	-0.5442406888	"meanmale"	0.3597674728	"meanfemale"
"306"	"TRINITY_DN104441_c0_g2_i1"	34.01020715	1.531609277	0.531743945	-0.274297447	14.62389704	1.165063121	2.9117293	0.464150997	17.41612998	1.240951657	10.50258419	1.021296172	2.430093177	0.385622926	27.49184528	1.439203891	5.149750159	0.71178616	1.434046326	0.156563181	NA	NA	NA	NA	2.474915654	-3.057921627	0.2887651634	"meanmale"	1.2796248236	"meanfemale"
"311"	"TRINITY_DN104496_c0_g2_i1"	3.734984806	0.572288839	0.096056971	-1.017471112	2.105133565	0.323279656	0.179314708	-0.746384087	2.969390194	0.47266727	3.817619115	0.581792597	0.043898457	-1.357550745	4.175461687	0.620704503	0.046513872	-1.332417507	0.097145074	-1.012579217	"ccdc11"	"Chr01"	191964060	191964060	1.625083138	-5.154043702	-1.0932805336	"meanmale"	0.514146573	"meanfemale"
"315"	"TRINITY_DN104550_c0_g2_i1"	80.94843198	1.908208441	9.768201478	0.989814609	51.07665041	1.708222409	15.40587208	1.187686287	47.11864561	1.673192798	47.03502525	1.672421382	7.509719384	0.875623709	82.61316198	1.917049245	9.018090914	0.955114609	9.971178298	0.998746482	NA	NA	NA	NA	5.02983798	-2.595546092	1.0013971392	"meanmale"	1.775818855	"meanfemale"
"319"	"TRINITY_DN104597_c0_g2_i1"	19.36484261	1.287013972	0.974863899	-0.011056012	6.004429946	0.778471782	8.613865847	0.935198104	0	NA	3.404801175	0.532091756	0	NA	8.828326112	0.945878367	0	NA	2.629084931	0.419804616	NA	NA	NA	NA	1.388806167	-1.642307177	NA	"meanmale"	NA	"meanfemale"
"324"	"TRINITY_DN104666_c0_g2_i1"	0.454960642	-0.342026172	0.038445337	-1.415156328	1.585971932	0.200295497	0.057414381	-1.240979313	0.827672707	-0.082141366	0.388931149	-0.410127273	0.122987814	-0.910137918	2.962519472	0.471661214	0.260630548	-0.583974683	0.505450835	-0.296321082	NA	NA	NA	NA	0.737357496	-2.699500342	-0.8893138648	"meanmale"	-0.03246762	"meanfemale"
"332"	"TRINITY_DN104740_c0_g1_i2"	43.16318613	1.635113495	15.00771466	1.176314564	76.53219119	1.883844148	12.18276396	1.08574583	86.52290518	1.937131093	43.78359139	1.641311382	9.8752334	0.994547369	49.70863324	1.696431822	13.38856718	1.126734102	13.2883749	1.123471872	NA	NA	NA	NA	5.585085148	-2.24163101	1.1013627474	"meanmale"	1.758766388	"meanfemale"
"333"	"TRINITY_DN104749_c0_g1_i1"	6.210020761	0.793093052	0.358374475	-0.44566293	0	NA	0.936595639	-0.028447869	3.461987336	0.539325475	3.107558667	0.492419336	1.555897732	0.191981048	4.779624497	0.679393778	0.520609316	-0.283488065	0.543651041	-0.264679776	"LOC100487226"	"scaffold_749"	1732	1732	0.165911668	-2.099108043	-0.1660595184	"meanmale"	NA	"meanfemale"
"334"	"TRINITY_DN104751_c0_g1_i2"	69.54590216	1.842271545	8.362882044	0.922355971	37.14137486	1.569857976	9.384912621	0.972430233	37.51850678	1.574245545	46.10890619	1.66378482	9.168078806	0.962278338	52.24564923	1.71805013	11.51671399	1.061328582	11.58644247	1.06395011	NA	NA	NA	NA	5.638665358	-2.283459332	0.9964686468	"meanmale"	1.6736420032	"meanfemale"
"342"	"TRINITY_DN104838_c0_g1_i1"	0.807161402	-0.093039614	0.97819108	-0.009576302	4.383581764	0.641829112	0.869543733	-0.060708571	3.664119459	0.563969624	4.207415833	0.624015437	0.915362743	-0.038406768	1.334520782	0.125325341	0.60900629	-0.215378222	0.730176745	-0.136572003	NA	NA	NA	NA	2.719531501	-1.792631462	-0.0921283732	"meanmale"	0.37241998	"meanfemale"
"348"	"TRINITY_DN104965_c0_g2_i1"	5.290625113	0.723506989	1.043166465	0.018353617	2.390743252	0.378532939	0.129822325	-0.886650617	3.742978483	0.573217331	4.397151528	0.643171432	0.238365828	-0.622756005	4.98107757	0.697323305	0.505134729	-0.296592772	0.351661042	-0.453875741	NA	NA	NA	NA	0.280717096	-3.246999699	-0.4483043036	"meanmale"	0.6031503992	"meanfemale"
"351"	"TRINITY_DN105030_c0_g1_i1"	1.405279263	0.147762638	0.042628093	-1.370304095	0.879260858	-0.05588226	0.413795991	-0.383213721	0.070593956	-1.15123248	1.447754047	0.160694788	0.448068195	-0.348655882	1.347624282	0.129568828	0.123851357	-0.907099231	0.517331652	-0.286230949	"cdkn1a"	"Chr02"	67900893	67900893	0.48921171	-1.694779559	-0.6591007756	"meanmale"	-0.1538176972	"meanfemale"
"364"	"TRINITY_DN105215_c0_g1_i1"	63.9832677	1.806066416	31.4580858	1.497732293	43.8025564	1.641499457	17.91780055	1.253284698	47.62673033	1.677850767	61.18195065	1.786623319	18.0764775	1.257113805	50.88144498	1.706559436	16.20131643	1.209550304	19.72988096	1.295124465	NA	NA	NA	NA	5.962341102	-1.376540282	1.302561113	"meanmale"	1.723719879	"meanfemale"
"374"	"TRINITY_DN105352_c0_g4_i1"	4.832270642	0.68415125	0.309013462	-0.5100226	4.116420074	0.614519687	0.115370406	-0.937905579	6.311454864	0.800129481	4.130952004	0.616050149	0.070610255	-1.15113222	7.479394225	0.873866425	0.74817125	-0.125998984	0.312513869	-0.505130704	NA	NA	NA	NA	0.719658256	-4.193317671	-0.6460380174	"meanmale"	0.7177433984	"meanfemale"
"381"	"TRINITY_DN105413_c0_g1_i1"	195.6742474	2.291533672	95.11428395	1.978245743	142.5246561	2.153890002	51.38892457	1.710869529	177.4484226	2.249072143	105.6989447	2.024070651	41.94754457	1.622706544	191.3736448	2.281882128	63.42958228	1.802291851	66.87766575	1.825281106	NA	NA	NA	NA	6.879226698	-1.368777417	1.7878789546	"meanmale"	2.2000897192	"meanfemale"
"384"	"TRINITY_DN105440_c0_g1_i1"	17.5903811	1.245275249	2.422738684	0.384306574	12.40537762	1.093609989	3.599082402	0.55619179	14.96465089	1.17506659	19.81036391	1.296892453	4.405499347	0.643995141	10.83363911	1.034774364	2.618016867	0.41797244	3.017593432	0.479660726	NA	NA	NA	NA	4.881650087	-2.221296958	0.4964253342	"meanmale"	1.169123729	"meanfemale"
"387"	"TRINITY_DN105453_c0_g1_i1"	649.8754217	2.812830112	203.0594737	2.307623256	416.4651588	2.619578674	157.1151939	2.196218186	481.2827907	2.682400333	269.5178051	2.430587461	130.1764748	2.114532507	702.124683	2.846414241	144.3703636	2.15947805	164.5118366	2.216197151	NA	NA	NA	NA	8.08886123	-1.678326984	2.19880983	"meanmale"	2.6783621642	"meanfemale"
"388"	"TRINITY_DN105455_c0_g3_i1"	22.43345375	1.350896141	5.674580906	0.753933792	13.80539534	1.140048848	3.520150348	0.546561213	9.590116184	0.981823869	8.200962171	0.913864809	2.7528966	0.439789899	17.76685657	1.249610596	3.297377341	0.518168649	3.884767285	0.589365008	"incenp"	"Chr04"	13644807	13644807	3.118498746	-1.924845592	0.5695637122	"meanmale"	1.1272488526	"meanfemale"
"394"	"TRINITY_DN105525_c0_g1_i1"	32.10858594	1.50662118	0.286323663	-0.543142759	21.5725917	1.333902324	0.071266102	-1.147116995	18.86120213	1.275569369	22.68991687	1.355832905	0.348936456	-0.457253654	26.02363796	1.415368008	0.462157066	-0.335210403	0.193044698	-0.714342122	NA	NA	NA	NA	3.416032953	-6.420009996	-0.6394131866	"meanmale"	1.3774587572	"meanfemale"
"399"	"TRINITY_DN105578_c0_g1_i1"	3.335125409	0.523112169	0.824983379	-0.083554801	5.980392409	0.776729682	2.169448769	0.336349399	5.286630784	0.723178981	5.805857892	0.763866402	0.852395364	-0.069358921	4.004227522	0.602518746	1.007393088	0.003198967	0.616677609	-0.20994182	NA	NA	NA	NA	2.793838966	-2.148793105	-0.00466143520000001	"meanmale"	0.677881196	"meanfemale"
"401"	"TRINITY_DN105601_c0_g1_i1"	121.1500012	2.083323423	8.022598946	0.904315082	209.0685905	2.320288791	7.192525004	0.85688138	144.249653	2.159114777	178.9304423	2.252684235	6.271410301	0.797365215	119.30275	2.076650455	4.779326622	0.679366711	6.645577716	0.822532741	NA	NA	NA	NA	7.958586831	-4.548541026	0.8120922258	"meanmale"	2.1784123362	"meanfemale"
"402"	"TRINITY_DN105624_c0_g1_i1"	229.47207	2.360729833	0.108894372	-0.962994565	244.7770784	2.388770747	0	NA	196.7441353	2.293901795	134.0443744	2.127248592	0	NA	364.6935412	2.561928072	0.158190464	-0.8008197	0.165191839	-0.782011412	"myo5a-like"	"Chr03"	91966608	91966608	7.478292133	-11.60949289	NA	"meanmale"	2.3465158078	"meanfemale"
"405"	"TRINITY_DN105647_c0_g2_i1"	741.0942354	2.869873435	0.405054745	-0.392486276	855.5537355	2.932247292	0.100818327	-0.996460514	780.238332	2.892227283	612.9025405	2.787391422	0.370223594	-0.431535908	1101.381288	3.041937694	0.457661226	-0.33945588	0.204821538	-0.688624377	"vwa5a-like"	"scaffold_138"	345924	345924	8.968091357	-11.35528165	-0.569712591	"meanmale"	2.9047354252	"meanfemale"
"415"	"TRINITY_DN105744_c0_g1_i1"	17.27825259	1.237499819	1.170433839	0.068346869	0.179626096	-0.745630569	2.996450367	0.476607088	0.599946526	-0.221887457	0.573909561	-0.24115654	1.050683472	0.021471901	9.787237435	0.990660124	2.590910545	0.413452419	1.099142704	0.041054081	"tgif1"	"Chr06"	91819489	91819489	2.911550476	-1.70206233	0.2041864716	"meanmale"	0.2038970754	"meanfemale"
"417"	"TRINITY_DN105777_c1_g1_i1"	9.517614136	0.978528094	1.535410641	0.186224546	8.65056826	0.937044637	3.69425655	0.567527052	10.54752142	1.023150416	5.794032344	0.762980915	5.847411708	0.766963673	7.584334706	0.879917491	2.478317264	0.394156902	3.450673971	0.537903928	NA	NA	NA	NA	1.577825084	-1.28234214	0.4905552202	"meanmale"	0.9163243106	"meanfemale"
"419"	"TRINITY_DN105826_c0_g1_i2"	27.46012444	1.438702501	3.460080318	0.53908618	16.52054096	1.218024264	3.875470689	0.588324457	21.54071275	1.333260069	25.14162072	1.40039327	1.756968776	0.244764043	30.76462528	1.48805163	2.792470157	0.445988541	7.970570863	0.901489427	NA	NA	NA	NA	2.624521195	-2.643650481	0.5439305296	"meanmale"	1.3756863468	"meanfemale"
"424"	"TRINITY_DN105850_c0_g2_i1"	33.80712173	1.529008197	10.22025012	1.009461524	34.75365175	1.541000445	6.568267255	0.817450815	31.9988837	1.505134828	40.21849936	1.604425862	7.866440728	0.895778275	29.1651078	1.464863586	6.527129239	0.814722212	6.560013887	0.816904759	NA	NA	NA	NA	5.748560391	-2.168245909	0.870863517	"meanmale"	1.5288865836	"meanfemale"
