"356"	"TRINITY_DN105061_c0_g1_i1"	0.070559645	-1.151443613	12.5211877	1.097645526	0.143481151	-0.843205148	5.173439521	0.713779376	0	NA	0.180957481	-0.742423458	4.921124471	0.69206435	0.742197892	-0.129480283	9.943584864	0.997542985	9.53947789	0.979524606	NA	NA	NA	NA	2.114428284	5.240725828	0.8961113686	"meanmale"	NA	"meanfemale"
"358"	"TRINITY_DN105118_c0_g1_i1"	0.926553703	-0.033129404	1.74093805	0.240783317	0.498738221	-0.302127348	1.059227509	0.024989251	0.88983589	-0.050690082	1.16482473	0.066260582	2.416316271	0.383153778	0.318502245	-0.496887502	2.435385784	0.386567767	1.956287606	0.291432703	"gpr88"	"Chr04"	98882007	98882007	0.872883327	1.331162946	0.2653853632	"meanmale"	-0.1633147508	"meanfemale"
"362"	"TRINITY_DN105198_c0_g3_i1"	0.318102077	-0.497433495	2.559017735	0.408073296	1.423074539	0.153227649	2.41662827	0.383209852	0.914044661	-0.039032584	1.522837037	0.182653431	2.304568144	0.362589554	0.223068668	-0.651561426	1.384942	0.141431586	2.816358903	0.449687998	"LOC100486956-like.1"	"Chr04"	14163381	14163381	0.882359297	1.380509897	0.3489984572	"meanmale"	-0.170429285	"meanfemale"
"363"	"TRINITY_DN105198_c0_g4_i1"	0.27017569	-0.568353731	2.237392555	0.349742189	2.362398667	0.373353189	3.961861179	0.597899254	1.340936145	0.127408097	1.616751264	0.208643209	3.943921714	0.595928286	0.063153451	-1.199602913	2.47638259	0.393817742	4.59012369	0.661824389	NA	NA	NA	NA	1.605741221	1.619618364	0.519842372	"meanmale"	-0.2117104298	"meanfemale"
"366"	"TRINITY_DN105227_c0_g1_i1"	0.931615234	-0.030763418	2.09405489	0.320988061	0.189441466	-0.722524954	0.822965213	-0.084618522	0.425875697	-0.370717143	0.477844654	-0.320713268	2.870976839	0.458029689	0.108882329	-0.963042598	2.561706136	0.408529309	1.337542535	0.126307602	NA	NA	NA	NA	0.015978328	2.159705623	0.2458472278	"meanmale"	-0.4815522762	"meanfemale"
"367"	"TRINITY_DN105250_c0_g1_i2"	43.38490201	1.637338621	214.6179045	2.33166595	30.43576912	1.483384281	128.2333864	2.108001111	18.10288882	1.257747884	23.41684142	1.369528315	158.4288306	2.199834217	25.30507883	1.403207695	182.1034638	2.260318207	200.9567856	2.303102675	NA	NA	NA	NA	6.43462876	2.652420324	2.240584432	"meanmale"	1.4302413592	"meanfemale"
"372"	"TRINITY_DN105320_c0_g2_i2"	2.465963141	0.391986581	10.24455153	1.010492951	1.865849332	0.270876571	9.321393552	0.969480844	1.235891372	0.0919803	3.3827205	0.529266115	11.56498859	1.063145209	1.742658513	0.241212292	27.79329121	1.443939978	16.3985633	1.214805801	"krt8.2"	"scaffold_305"	197019	197019	3.392572717	2.826429212	1.1403729566	"meanmale"	0.3050643718	"meanfemale"
"373"	"TRINITY_DN105324_c0_g1_i5"	501.4479545	2.700225864	1190.293615	3.075654104	240.8935379	2.38182515	643.5729166	2.808597759	203.220628	2.307967789	191.3639474	2.281860121	540.9210526	2.733133884	420.3412677	2.62360203	844.4662056	2.926582274	857.011062	2.932986428	NA	NA	NA	NA	8.345262009	1.369592213	2.8953908898	"meanmale"	2.4590961908	"meanfemale"
"375"	"TRINITY_DN105353_c0_g2_i2"	0.377009869	-0.423647281	2.557159335	0.407757789	0.485538339	-0.313776472	1.487582834	0.172481158	0.492414632	-0.307669051	0.515669684	-0.2876284	2.527508677	0.402692655	0.235002383	-0.628927734	1.7565996	0.24467278	2.255342465	0.353212497	"mlxip"	"Chr01"	153355295	153355295	1.854577043	2.318652607	0.3161633758	"meanmale"	-0.3923297876	"meanfemale"
"383"	"TRINITY_DN105438_c0_g1_i1"	0.053741469	-1.269690466	20.15425148	1.304366673	0	NA	7.263498635	0.861145859	0.140384047	-0.852682242	0.045941845	-1.337791568	5.171872219	0.713647786	0	NA	18.53350302	1.267957513	7.715792731	0.887380553	NA	NA	NA	NA	2.942964726	7.580893634	1.0068996768	"meanmale"	NA	"meanfemale"
"386"	"TRINITY_DN105451_c0_g1_i1"	3.638652215	0.560940547	3.804114384	0.580253567	2.236937795	0.349653907	8.895368608	0.949163949	2.652537695	0.423661564	2.459517449	0.390849908	10.56823163	1.024002323	4.944961503	0.694162915	3.393295031	0.530621621	9.11180413	0.959604375	"LOC100497120-like"	"Chr02"	57968526	57968526	2.130741418	1.158611468	0.808729167	"meanmale"	0.4838537682	"meanfemale"
"391"	"TRINITY_DN105493_c0_g2_i1"	61.71518096	1.790392007	155.6245122	2.192078003	30.67338138	1.486761654	77.58276953	1.889765279	27.65224088	1.441730331	22.1899111	1.346155562	74.51568903	1.872247722	45.01380952	1.653345769	164.4900839	2.216139722	107.00143	2.029389582	NA	NA	NA	NA	6.118229852	1.616667721	2.0399240616	"meanmale"	1.5436770646	"meanfemale"
"406"	"TRINITY_DN105675_c0_g2_i1"	0.914478816	-0.038826351	1.997282135	0.300439417	1.144349666	0.058558747	2.050638623	0.311889133	0.780957596	-0.107372547	2.044598855	0.310608113	4.221546014	0.625471527	1.068795135	0.028894468	3.304423019	0.519095639	2.356557834	0.372278103	"LOC100494784"	"Chr01"	133867919	133867919	1.064846226	1.246423807	0.4258347638	"meanmale"	0.050372486	"meanfemale"
"409"	"TRINITY_DN105687_c0_g2_i1"	1.82884499	0.262176897	214.4575696	2.33134138	0.563470813	-0.249128575	236.3116605	2.373485152	0.361918841	-0.441388808	2.037184259	0.309030312	226.30841	2.354700693	0.38862884	-0.410464974	427.8976472	2.631339899	341.077987	2.532853691	NA	NA	NA	NA	7.502950817	8.135303953	2.444744163	"meanmale"	-0.1059550296	"meanfemale"
"410"	"TRINITY_DN105698_c0_g1_i1"	1.758236933	0.245077398	5.03592795	0.702079508	0.282262719	-0.549346479	8.992105192	0.953861379	0.12086541	-0.91769797	0.158216835	-0.800747307	4.702945032	0.672369903	4.001716707	0.60224634	8.481941438	0.92849527	3.542937981	0.54936355	"zbtb5"	"Chr01"	96937185	96937185	1.538261864	2.247025366	0.761233922	"meanmale"	-0.2840936036	"meanfemale"
"412"	"TRINITY_DN105721_c0_g1_i1"	0.103543772	-0.984876018	1.102463886	0.042364372	0.631660474	-0.199516298	0.868945393	-0.061007515	0.777624723	-0.10922994	0.752387911	-0.123558191	2.659107194	0.424735845	0.18152484	-0.741063937	1.542228843	0.188148821	1.920195538	0.283345456	"rpn1"	"Chr04"	125087462	125087462	0.631183777	1.711812582	0.1755173958	"meanmale"	-0.4316488768	"meanfemale"
"414"	"TRINITY_DN105730_c0_g1_i2"	0.401657709	-0.396143893	4.434970775	0.646890762	0	NA	5.203941728	0.716332425	0.087434552	-1.058316911	0	NA	4.415531008	0.644982939	0.312957718	-0.504514334	2.761142638	0.441088842	5.125952824	0.709774605	"acap3"	"Chr07"	69727726	69727726	0.374964158	4.737797345	0.6318139146	"meanmale"	NA	"meanfemale"
"423"	"TRINITY_DN105849_c0_g1_i1"	0.432618824	-0.363894588	10.06546976	1.002834048	5.864792041	0.768252617	13.8853091	1.142555552	0.470871492	-0.327097602	0.986218271	-0.006026956	8.34230737	0.921286187	1.853948484	0.268097662	3.965307622	0.598276885	10.35202191	1.015025183	NA	NA	NA	NA	1.487504205	2.292784817	0.935995571	"meanmale"	0.0678662266	"meanfemale"
"425"	"TRINITY_DN105870_c0_g1_i1"	3.197617398	0.504826498	5.118035471	0.709103291	0.764972875	-0.116353964	1.246188491	0.095583736	1.7811226	0.250693814	1.20597343	0.08133774	5.847411708	0.766963673	1.428932626	0.155011752	7.219445943	0.858503869	2.250439547	0.352267351	NA	NA	NA	NA	1.233271247	1.369376875	0.556484384	"meanmale"	0.175103168	"meanfemale"
"426"	"TRINITY_DN105871_c0_g1_i2"	0.549357237	-0.26014515	5.036796812	0.702154431	0.279275811	-0.553966678	5.459492438	0.737152269	0.089689808	-1.047256906	0.234813874	-0.629276246	5.197699296	0.715811151	0	NA	3.933836927	0.594816353	12.81678904	1.107779236	NA	NA	NA	NA	0.844623743	4.742075944	0.771542688	"meanmale"	NA	"meanfemale"
"437"	"TRINITY_DN105980_c0_g3_i1"	0.6678609	-0.175313982	3.724772886	0.571099797	0	NA	0	NA	0	NA	0.244685443	-0.611391867	1.341156869	0.127479578	0.278771779	-0.554751193	3.880590506	0.588897817	0.456601931	-0.340462256	NA	NA	NA	NA	0.716644337	2.967371317	NA	"meanmale"	NA	"meanfemale"
"438"	"TRINITY_DN105981_c0_g1_i1"	6.062979145	0.782686074	9.364386068	0.97147931	2.397287257	0.379720077	11.30686122	1.053342062	2.529645387	0.403059645	1.583708173	0.199675158	13.38502417	1.12661916	3.739882807	0.572857993	4.631016201	0.6656763	10.27645971	1.011843524	NA	NA	NA	NA	1.494831575	1.583183799	0.9657920712	"meanmale"	0.4675997894	"meanfemale"
"439"	"TRINITY_DN105985_c0_g1_i1"	0.263190159	-0.579730354	2.957952059	0.470991131	0	NA	4.998653153	0.698853003	0	NA	0.337489142	-0.471740195	2.4190053	0.38363682	0.153801464	-0.813039531	2.110810141	0.324449172	6.770143609	0.830597881	NA	NA	NA	NA	0.213535756	4.580300183	0.5417056014	"meanmale"	NA	"meanfemale"
"440"	"TRINITY_DN106031_c0_g1_i1"	2.42401209	0.384534782	5.735386053	0.758562656	0.54768486	-0.261469264	10.15139865	1.006525883	0.644929047	-0.190488062	0.537239525	-0.269832044	17.18274444	1.235092531	1.259137279	0.100073082	46.8019447	1.670263899	14.82312866	1.170939878	"LOC101734295"	"Chr09"	54163500	54163500	2.979606209	4.128979489	1.1682769694	"meanmale"	-0.0474363012	"meanfemale"
"441"	"TRINITY_DN106049_c0_g1_i2"	0.394691443	-0.403742289	47.45217776	1.676256149	0.802594492	-0.095503825	32.07675557	1.506190435	0.225535027	-0.646786	1.096579119	0.040039972	24.8867176	1.39596762	0.115323692	-0.938081462	22.27129299	1.347745431	40.6112107	1.608645937	NA	NA	NA	NA	4.574136697	5.986002178	1.5069611144	"meanmale"	-0.4088147208	"meanfemale"
"442"	"TRINITY_DN106049_c0_g2_i2"	0.161600806	-0.791556477	36.77019725	1.56549596	0.438147888	-0.358379277	43.39722923	1.637462002	0.211067688	-0.675578247	0.184196409	-0.734718841	38.70485994	1.5877655	0.125913728	-0.899926917	27.15541407	1.433856429	36.09109586	1.557400069	NA	NA	NA	NA	4.562613637	7.309017332	1.556395992	"meanmale"	-0.6920319518	"meanfemale"
"443"	"TRINITY_DN106051_c0_g1_i1"	2.301819873	0.362071335	2.139606277	0.330333863	2.173177098	0.33709512	4.06673831	0.609246227	1.395837582	0.144834887	0.98387571	-0.007059761	3.11121193	0.492929595	2.882407489	0.459755377	6.028021089	0.780174763	4.917825137	0.691773082	"hdlbp"	"Chr05"	122472884	122472884	0.466699549	1.053860427	0.580891506	"meanmale"	0.2593393916	"meanfemale"
"445"	"TRINITY_DN106060_c0_g1_i1"	2.9036392	0.462942651	2.105389422	0.323332437	0.571400578	-0.243059325	3.806130588	0.580483685	0.917530377	-0.037379548	1.201077732	0.079571115	4.304454627	0.633918134	2.189433564	0.340331772	2.897518425	0.462026206	2.577499367	0.411198567	NA	NA	NA	NA	0.904969968	1.019139738	0.4821918058	"meanmale"	0.120481333	"meanfemale"
"450"	"TRINITY_DN106100_c0_g2_i1"	0.090736532	-1.042217824	0.720742074	-0.142220125	0.303124083	-0.518379558	0.53817918	-0.269073107	0.211627637	-0.674427617	0.343514229	-0.464055269	0.672780853	-0.172126377	0.151497322	-0.819595044	0.772269649	-0.112231033	0.573819941	-0.241224364	"mfsd9"	"Chr02"	107322485	107322485	1.297017347	1.573892266	-0.1873750012	"meanmale"	-0.7037350624	"meanfemale"
"458"	"TRINITY_DN106179_c0_g1_i1"	0.610083102	-0.214611004	4.721448807	0.674075285	1.318124395	0.119956398	4.872842608	0.687782384	1.543863635	0.188608938	1.673275216	0.223567378	2.075262091	0.317072953	0.267387489	-0.572858917	2.27171498	0.356353842	4.349141781	0.638403566	"LOC100491202-like"	"Chr08"	24763817	24763817	2.704964486	1.75155568	0.534737606	"meanmale"	-0.0510674414	"meanfemale"
"467"	"TRINITY_DN106256_c0_g3_i3"	0.113597941	-0.94462954	2.374230897	0.375522952	0	NA	0.434847975	-0.361662548	0	NA	0	NA	1.187395638	0.074595449	0.088511565	-1.05299998	2.255973702	0.353334033	0.770172309	-0.1134121	NA	NA	NA	NA	0.517565671	5.105187093	0.0656755572	"meanmale"	NA	"meanfemale"
"470"	"TRINITY_DN106281_c0_g2_i1"	1.212901115	0.083825395	5.343785676	0.727849032	2.679022829	0.427976414	3.731587822	0.571893667	2.785965951	0.444975804	3.217872305	0.507568806	4.68075591	0.670315994	0.97763831	-0.009821788	4.216883031	0.624991555	4.953958523	0.694952366	NA	NA	NA	NA	2.510766779	1.080083346	0.6580005228	"meanmale"	0.2909049262	"meanfemale"
"472"	"TRINITY_DN106338_c0_g1_i1"	7.146260532	0.854078845	6.389864213	0.805491629	4.393313605	0.642792205	15.78206217	1.19816375	4.7211509	0.674047882	2.20212003	0.342840987	8.715661917	0.940300375	3.884733263	0.589361204	8.092464536	0.908080805	7.158180819	0.854802665	"cdpf1-like"	"scaffold_214"	74870	74870	2.544892041	1.038381652	0.9413678448	"meanmale"	0.6206242246	"meanfemale"
"473"	"TRINITY_DN106354_c0_g2_i1"	0	NA	0.360246654	-0.443400044	0.096752137	-1.014339434	0.790177844	-0.102275152	0.16157482	-0.791626319	0.178967297	-0.747226321	0.195503234	-0.708846054	0	NA	0.610550528	-0.214278389	0.296016024	-0.528684779	NA	NA	NA	NA	0.131253939	2.291307145	-0.3994968836	"meanmale"	NA	"meanfemale"
"477"	"TRINITY_DN106368_c0_g2_i1"	1.118497422	0.048634987	3.100121208	0.491378674	0.064983845	-1.187194596	3.048846747	0.484135595	0	NA	0.081957197	-1.086412903	3.109980742	0.4927577	1.008443396	0.003651526	10.25194953	1.01080646	2.14113842	0.330644744	NA	NA	NA	NA	2.412850858	3.231381906	0.5619446346	"meanmale"	NA	"meanfemale"
"488"	"TRINITY_DN106476_c0_g1_i1"	9.307361089	0.968826563	40.76029632	1.610237333	11.31197359	1.053538383	38.55198034	1.586046692	12.45327327	1.095283518	24.17649492	1.383393338	24.44877014	1.388257017	6.851156135	0.835763865	27.63242367	1.441418979	30.28673124	1.481252404	"MGC147576"	"Chr07"	27800564	27800564	6.023286428	1.345697135	1.501442485	"meanmale"	1.0673611334	"meanfemale"
"489"	"TRINITY_DN106492_c0_g1_i4"	0.370155144	-0.431616211	4.525036708	0.655622107	0.669067185	-0.17453027	4.396140316	0.643071546	0.537179599	-0.269880489	0.457070857	-0.340016469	2.290323112	0.359896756	0.288412015	-0.539986651	5.748871419	0.759582595	3.050863262	0.484422743	NA	NA	NA	NA	1.949123623	3.08562748	0.5805191494	"meanmale"	-0.351206018	"meanfemale"
"499"	"TRINITY_DN106661_c0_g3_i1"	0.319612852	-0.495375766	1.188356521	0.074946754	0.092846312	-1.032235342	2.218368959	0.34603378	0.208724039	-0.68042753	0.312259083	-0.50548492	3.283190532	0.516296087	0.266819163	-0.573782983	1.360131902	0.133581027	1.857354855	0.268894885	NA	NA	NA	NA	0.872578623	3.034694158	0.2679505066	"meanmale"	-0.6574613082	"meanfemale"
"501"	"TRINITY_DN106671_c0_g2_i1"	2.121836196	0.326711854	3.793203401	0.579006131	4.122932824	0.615206259	8.455519079	0.927140274	4.63429926	0.665984075	3.829321626	0.583121844	9.598040362	0.982182572	2.204347962	0.34328015	6.482791753	0.811762071	5.867085989	0.768422453	NA	NA	NA	NA	3.921710074	1.02379986	0.8137027002	"meanmale"	0.5068608364	"meanfemale"
"507"	"TRINITY_DN106709_c0_g4_i1"	0.221998114	-0.653650715	1.208105871	0.082104995	0.090285445	-1.044382257	2.157182387	0.333886866	0.202967057	-0.692574445	0.113867408	-0.943600565	0.912181224	-0.039918871	0.051891963	-1.2848999	2.950453395	0.469888759	0.743698816	-0.12860291	"wasf1"	"Chr05"	74505560	74505560	0.55162428	3.462145597	0.1434717678	"meanmale"	-0.9238215764	"meanfemale"
"508"	"TRINITY_DN106733_c0_g1_i1"	0.677085895	-0.169356233	1.417183637	0.151426129	0.37068663	-0.430993078	1.702342864	0.231047035	0.476186068	-0.322223315	0.845966012	-0.072647085	1.971136528	0.294716706	0.608725133	-0.215578767	1.790206602	0.252903154	2.243327548	0.35089269	"pik3r4"	"Chr06"	72298837	72298837	0.792490947	1.609707729	0.2561971428	"meanmale"	-0.2421596956	"meanfemale"
"509"	"TRINITY_DN106741_c0_g1_i2"	0.38348483	-0.416251811	1.663479673	0.221017498	0	NA	0.846901874	-0.072166906	0.208696506	-0.680484822	0.491743182	-0.308261653	1.105770931	0.043665169	0.373497554	-0.427712238	1.903933484	0.279651772	1.988199961	0.298460061	NA	NA	NA	NA	0.113736656	2.327349139	0.1541255188	"meanmale"	NA	"meanfemale"
"512"	"TRINITY_DN106792_c0_g1_i1"	0	NA	15.18607863	1.181445644	0.062446765	-1.204490055	34.61521665	1.539267054	0.120329183	-0.919629032	0	NA	19.75771409	1.295736697	0	NA	5.840648317	0.766461057	12.63920333	1.101719701	NA	NA	NA	NA	3.328891142	8.470359654	1.1769260306	"meanmale"	NA	"meanfemale"
"513"	"TRINITY_DN106792_c0_g2_i1"	0	NA	18.99040635	1.278534258	0.103954955	-0.983154805	30.34735885	1.4821209	0.066770551	-1.17541504	0	NA	13.98541955	1.145675499	0.119497149	-0.922642456	5.3886012	0.731476043	16.39197562	1.214631299	NA	NA	NA	NA	2.553534942	7.972723532	1.1704875998	"meanmale"	NA	"meanfemale"
"514"	"TRINITY_DN106792_c0_g3_i1"	0	NA	18.02896446	1.255970783	0.21721452	-0.663111147	23.3387685	1.368077936	0.139517479	-0.85537138	0.121755342	-0.914511975	13.89903293	1.142984584	0	NA	5.548167044	0.744149528	15.50673241	1.190520293	NA	NA	NA	NA	2.916378592	7.133484623	1.1403406248	"meanmale"	NA	"meanfemale"
"520"	"TRINITY_DN106897_c0_g1_i6"	0.710932895	-0.14817139	5.658033611	0.752665523	0.197135867	-0.705234353	3.482656614	0.541910656	0.189931358	-0.721403327	0.524878072	-0.279941571	5.311262474	0.725197764	0.528755361	-0.276745216	5.44257909	0.735804749	4.059616437	0.608485002	"LOC100494072-like"	"Chr09"	22242672	22242672	2.515890262	3.480520943	0.6728127388	"meanmale"	-0.4262991714	"meanfemale"
"523"	"TRINITY_DN106937_c0_g1_i1"	7.929624275	0.89925261	24.62520169	1.391379796	4.535065922	0.656583604	26.55997467	1.424227657	10.03327131	1.001442556	9.462046422	0.975985074	31.88583836	1.50359784	6.371565194	0.804246131	13.05996305	1.115941948	26.09006	1.416475078	NA	NA	NA	NA	2.778094833	1.664536195	1.3703244638	"meanmale"	0.867501995	"meanfemale"
"527"	"TRINITY_DN106961_c0_g1_i1"	16.30447824	1.212306905	12.18861627	1.085954405	5.085079804	0.706297773	31.54513665	1.498932413	8.426694444	0.925657246	8.807556238	0.944855425	39.69479948	1.598733612	14.49645477	1.161261805	32.08919463	1.506358817	19.86630795	1.298117163	NA	NA	NA	NA	3.729271167	1.344902502	1.397619282	"meanmale"	0.9900758308	"meanfemale"
"530"	"TRINITY_DN107012_c1_g2_i1"	0.264194702	-0.578075896	0	NA	0.268616429	-0.570867429	16.49239039	1.217283606	0.172533066	-0.76312766	0.376419188	-0.424328246	0.142837538	-0.845157644	14.30666699	1.155538468	12.00691112	1.079431296	12.64369089	1.10187387	NA	NA	NA	NA	2.200126687	1.327116773	NA	"meanmale"	-0.2361721526	"meanfemale"
"532"	"TRINITY_DN107048_c0_g1_i1"	2.984408024	0.474858199	4.327907602	0.63627798	3.328004385	0.52218389	8.759486059	0.942478626	3.33211982	0.52272061	3.209667253	0.506460011	9.16067392	0.961927424	2.812919687	0.449157333	19.41291075	1.288090658	9.214595306	0.964476266	NA	NA	NA	NA	2.29807886	1.699387113	0.9586501908	"meanmale"	0.4950760086	"meanfemale"
"533"	"TRINITY_DN107048_c1_g1_i1"	0.627836843	-0.202153202	6.79619404	0.83226577	5.042923224	0.702682356	8.430149594	0.925835281	3.936101287	0.595066266	4.64260574	0.666761804	8.146598081	0.910976291	1.614322489	0.207990297	16.00509653	1.204258298	9.690055887	0.986326282	"LOC100496659"	"scaffold_393"	70652	70652	3.8494906	1.643902518	0.9719323844	"meanmale"	0.3940695042	"meanfemale"
"537"	"TRINITY_DN107077_c0_g1_i2"	1.100007841	0.041395781	7.229714614	0.859121154	1.864030431	0.270452998	2.519271378	0.401274953	1.170665793	0.068432928	1.567268589	0.19514343	4.163054269	0.619412072	1.761791699	0.245954559	12.60309662	1.100477266	10.86992766	1.036226654	NA	NA	NA	NA	2.947535987	2.318882627	0.8033024198	"meanmale"	0.1642759392	"meanfemale"
"538"	"TRINITY_DN107077_c0_g2_i1"	0.701840425	-0.153761621	22.47005687	1.351604172	0.222995895	-0.651703132	4.184918918	0.621687048	0.515631139	-0.287660863	0.487484317	-0.312039352	11.76300616	1.070518324	0.205068619	-0.688100793	9.699675173	0.986757191	2.30919627	0.363460847	"ube2f"	"Chr09"	53941475	53941475	3.074160543	4.540355185	0.8788055164	"meanmale"	-0.4186531522	"meanfemale"
"542"	"TRINITY_DN107120_c0_g1_i1"	0.334930703	-0.475045039	3.896310874	0.590653601	0.113512104	-0.944957826	7.298108601	0.863210322	0.765545909	-0.11602876	0.047720239	-1.32129739	4.406307661	0.644074818	0.195724767	-0.708354215	2.430349833	0.385668792	3.205787431	0.505934722	NA	NA	NA	NA	1.557816283	3.764181547	0.597908451	"meanmale"	-0.713136646	"meanfemale"
"546"	"TRINITY_DN107214_c0_g1_i1"	3.790745449	0.578724622	22.78170444	1.357586213	4.393776293	0.642837941	16.07351114	1.206110756	3.614312612	0.558025713	4.796066949	0.680885237	18.8551808	1.275430701	6.025378722	0.779984349	18.32814695	1.263118558	27.21232486	1.434765647	"vsig2"	"Chr07"	64320564	64320564	3.535381133	2.181667614	1.307402375	"meanmale"	0.6480915724	"meanfemale"
"551"	"TRINITY_DN107257_c0_g1_i1"	1.442062748	0.158984158	2.615884796	0.417618614	0.684225738	-0.164800593	5.095526276	0.707189045	0.878960118	-0.05603083	0.328739424	-0.48314821	2.702803634	0.431814494	2.247210283	0.351643713	1.872506377	0.272423305	5.176010957	0.713995187	NA	NA	NA	NA	0.830375412	1.623084806	0.508608129	"meanmale"	-0.0386703524	"meanfemale"
"554"	"TRINITY_DN107303_c0_g1_i1"	5.502766636	0.740581095	15.07571955	1.17827805	2.797432187	0.446759568	14.58301244	1.163847246	8.322013312	0.920228406	4.704137361	0.672479995	16.0497995	1.205469611	3.892657143	0.590246154	10.28657207	1.012270673	14.72672574	1.168106199	"lman1"	"Chr01"	188111030	188111030	2.238485521	1.46804462	1.1455943558	"meanmale"	0.6740590436	"meanfemale"
