gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN107229_c0_g1_i1	LOC100489679	Chr03	17522373	17522373	3.66325601776045	-3.90539163170267	2.67553695918479e-06	1.436452538411e-05
TRINITY_DN107311_c0_g1_i1	NA	NA	NA	NA	3.53798893189996	-4.14634082827178	1.26564265114874e-18	3.78720159301473e-17
TRINITY_DN107450_c0_g3_i2	c2orf44	Chr05	141414975	141414975	5.14575833375866	-3.16155345096296	1.41904480232547e-21	5.48258668344723e-20
TRINITY_DN107487_c0_g1_i1	NA	NA	NA	NA	3.87374919195717	-7.42810492935019	4.29920157167225e-41	5.07273215748449e-39
TRINITY_DN107522_c0_g1_i1	NA	NA	NA	NA	-0.997448603208792	-5.22628886415462	8.75458489645025e-05	0.000336009511488942
TRINITY_DN107545_c0_g1_i2	NA	NA	NA	NA	-1.56815838309561	3.67944238410622	0.000219190902781749	0.000763821078605154
TRINITY_DN107559_c0_g1_i1	NA	NA	NA	NA	0.644643642099795	4.30488918441386	3.29949098095585e-07	2.1493781826553e-06
TRINITY_DN107602_c0_g1_i1	NA	NA	NA	NA	-1.43984137395448	3.86275461699819	0.000454287931524591	0.00146355042579285
TRINITY_DN107602_c0_g2_i1	NA	NA	NA	NA	-0.0414815102583911	7.7973519583982	7.09451014529407e-11	8.74811016303831e-10
TRINITY_DN107632_c0_g1_i1	tex12	Chr07	74053815	74053815	4.51683568676102	3.37217894081167	6.90991632452362e-15	1.42829391844002e-13
TRINITY_DN107632_c0_g2_i1	NA	NA	NA	NA	-1.4119930697118	6.08692776751287	8.53076180161697e-05	0.000328349475003545
TRINITY_DN107659_c0_g1_i1	c19orf66	Chr03	126350905	126350905	6.43508330420767	3.77405542517337	1.12655548236992e-24	5.80036417782199e-23
TRINITY_DN107699_c0_g1_i1	NA	NA	NA	NA	-0.286811545615433	-7.48464355019487	1.33913301683549e-10	1.58187309345565e-09
TRINITY_DN107740_c0_g3_i1	NA	NA	NA	NA	-1.32145881483434	-4.67514547334587	1.38363401033428e-05	6.36353158451391e-05
TRINITY_DN107748_c0_g1_i1	NA	NA	NA	NA	-0.0915661447182025	-4.13718816777745	1.22019536609867e-07	8.64432241391257e-07
TRINITY_DN107748_c0_g3_i1	aadacl4	Chr07	77113918	77113918	1.12596734292861	-5.35550294204692	1.28295394971597e-15	2.89804318590662e-14
TRINITY_DN107794_c0_g1_i2	NA	NA	NA	NA	-0.700908040747327	-3.51583094392233	0.00130182132091062	0.00371761405815601
TRINITY_DN107811_c0_g1_i1	NA	NA	NA	NA	0.983009608023768	3.31140559728283	4.54708030161984e-09	4.19927516737201e-08
TRINITY_DN107896_c0_g1_i2	NA	NA	NA	NA	4.83077282626222	9.98707334480917	5.1727400609684e-56	1.07420568599444e-53
TRINITY_DN107915_c0_g1_i1	scd	Chr07	33089443	33089443	8.10142321675912	4.51745640224495	1.35398373817373e-36	1.27037932060577e-34
TRINITY_DN107915_c0_g2_i1	NA	NA	NA	NA	5.85624009333246	3.19371106465138	2.26878496155331e-05	9.95860303092726e-05
TRINITY_DN107988_c0_g2_i2	Xetrov90017416m	Chr07	1849813	1849813	1.79171168477918	3.19492086858237	5.26456815242977e-08	3.98520772656592e-07
TRINITY_DN108052_c0_g1_i1	dhdh-like.2	Chr07	105215165	105215165	2.00199697718002	-5.87410135674935	4.09423705151194e-08	3.16543768067999e-07
TRINITY_DN108068_c0_g1_i3	NA	NA	NA	NA	4.75239869537673	5.4195645347153	1.335681852952e-35	1.20249970287441e-33
TRINITY_DN108152_c0_g3_i4	NA	NA	NA	NA	6.39668542727742	5.20644229090772	2.97242203295652e-15	6.45683028776816e-14
TRINITY_DN108162_c0_g1_i1	NA	NA	NA	NA	0.931919171934081	8.82465174050177	3.73080127757082e-11	4.81418640415622e-10
TRINITY_DN108200_c0_g1_i1	NA	NA	NA	NA	-0.0378120559182371	-6.47672327765345	4.37438263308291e-06	2.25300957375219e-05
TRINITY_DN108208_c0_g1_i3	NA	NA	NA	NA	6.75216061676123	-7.88833230420724	9.33618625444107e-82	3.68129369399797e-79
TRINITY_DN108213_c0_g1_i2	NA	NA	NA	NA	-0.419810368597576	-6.00677293634043	9.73281936140404e-07	5.75944762742659e-06
TRINITY_DN108238_c0_g1_i1	NA	NA	NA	NA	-0.0476025629559917	-7.75587622702164	2.12580311054801e-13	3.71806664197476e-12
TRINITY_DN108245_c0_g1_i2	NA	NA	NA	NA	4.11043592571021	5.36138455485219	0.000148627277975987	0.000539379342261458
TRINITY_DN108276_c0_g2_i1	grem1	Chr08	90348949	90348949	7.18955162887425	7.30776556582615	3.4769477531562e-73	1.10517267868179e-70
TRINITY_DN108293_c0_g2_i1	NA	NA	NA	NA	-1.17746761543183	4.0881495991941	0.00264358661367687	0.00695739464481535
TRINITY_DN108303_c0_g1_i1	LOC100492300	Chr06	4419945	4419945	2.40127271516627	3.57086423113181	2.81537099676261e-12	4.25103279443313e-11
TRINITY_DN108305_c0_g1_i1	cdh23-like.1	Chr07	41437428	41437428	0.42699534731596	-4.15505147553667	1.70299644761561e-09	1.69321223565995e-08
TRINITY_DN108360_c0_g3_i1	NA	NA	NA	NA	-1.07742473926194	-3.76027846415942	0.000146180446885485	0.000531518725397789
TRINITY_DN108393_c0_g1_i2	ebi3	Chr01	75192396	75192396	-1.14691563699286	-3.55789888503561	0.000852590349534027	0.00255490037402453
TRINITY_DN108403_c0_g1_i1	NA	NA	NA	NA	-1.26891834908408	-6.25563153814178	4.28915004205792e-07	2.72611760477666e-06
TRINITY_DN108410_c0_g1_i1	akap14-like	Chr08	38584082	38584082	2.0809376597174	4.98509682077504	2.36368107316308e-09	2.30161504936011e-08
TRINITY_DN108434_c0_g1_i1	NA	NA	NA	NA	-0.303557553229504	-3.86195821723134	1.86463196527194e-05	8.34050627774566e-05
TRINITY_DN108434_c0_g2_i2	siglec1	Chr01	8069004	8069004	3.81635415008838	-3.158403130697	2.36703582123382e-09	2.30416143223229e-08
TRINITY_DN108438_c0_g1_i1	NA	NA	NA	NA	0.636682655535758	-3.76300408947833	0.000412915891531067	0.0013436049327476
TRINITY_DN108586_c0_g1_i1	gsx2	Chr01	30801762	30801762	-0.0339026051908754	6.45269965031565	9.0778944333336e-11	1.10029732139433e-09
TRINITY_DN108668_c0_g1_i1	LOC100497969-like	Chr03	334904	334904	2.46010059925595	-3.85572205298254	5.20922136950768e-12	7.58612649182628e-11
TRINITY_DN108672_c0_g3_i2	NA	NA	NA	NA	0.683266648323942	4.95943392179074	8.40657836941961e-13	1.36672712008048e-11
TRINITY_DN108696_c0_g1_i1	NA	NA	NA	NA	-0.173682088999071	-4.31907654131668	1.43365175143515e-08	1.20275389327242e-07
TRINITY_DN108717_c0_g1_i5	NA	NA	NA	NA	2.51705737500777	-4.53028143885049	9.05588935818462e-16	2.07533210651835e-14
TRINITY_DN108749_c0_g3_i1	NA	NA	NA	NA	-1.59367843068518	3.50596427834489	0.00103335377997972	0.00302698610554525
TRINITY_DN108802_c0_g1_i1	NA	NA	NA	NA	-1.390923157002	-4.59365412630852	7.21999159872043e-05	0.000282151221051488
TRINITY_DN108846_c0_g2_i5	NA	NA	NA	NA	1.80199085961899	-8.37648439279557	0.000312581617252624	0.00104968923861786
TRINITY_DN108997_c0_g1_i1	anxa6	Chr03	5503738	5503738	6.71500406069254	3.31314145183498	2.66860602237555e-12	4.03921659849361e-11
TRINITY_DN109035_c0_g1_i1	NA	NA	NA	NA	1.40562437589629	3.22706898182867	5.7446266094906e-08	4.31921600013594e-07
TRINITY_DN109050_c0_g1_i1	NA	NA	NA	NA	2.2257974583678	-5.82047608025078	9.85757837739102e-16	2.24954993740462e-14
TRINITY_DN109099_c0_g2_i2	NA	NA	NA	NA	2.71226503289142	-6.9947529194551	1.87712509794685e-27	1.13538731652513e-25
TRINITY_DN1091_c0_g1_i1	NA	NA	NA	NA	0.15196257086727	3.90354942927556	3.6841530169749e-07	2.37355463244608e-06
TRINITY_DN109106_c0_g1_i1	NA	NA	NA	NA	1.91020555945048	3.06193890528712	4.4621295655918e-08	3.42437388440957e-07
TRINITY_DN109137_c0_g1_i1	LOC100496418	Chr09	77533602	77533602	-0.399305939491226	3.26600121285602	0.00236817929316489	0.00631419883438213
TRINITY_DN109184_c0_g1_i2	NA	NA	NA	NA	-0.580200403654896	3.19507348903162	0.000254755017658949	0.000874255679197562
TRINITY_DN109195_c0_g1_i1	NA	NA	NA	NA	-1.03560284093372	3.34723767011021	2.26902079115305e-05	9.95860303092726e-05
TRINITY_DN109253_c0_g1_i1	NA	NA	NA	NA	2.77433609565509	-5.84333325911358	5.00613877337037e-13	8.37943163839264e-12
TRINITY_DN109302_c0_g2_i1	cyp19a1	Chr03	92646100	92646100	2.17799633824887	-4.0125650807927	8.58739665623958e-10	8.91360899173152e-09
TRINITY_DN109309_c1_g2_i1	NA	NA	NA	NA	-1.27023285941093	-4.72261649677231	2.14024329992379e-05	9.44879371144017e-05
TRINITY_DN109313_c0_g3_i1	NA	NA	NA	NA	-1.08198915123569	4.41680042684616	0.000159562763019065	0.000574876251219509
TRINITY_DN109373_c0_g2_i1	NA	NA	NA	NA	-1.15457110698944	-3.21960665919476	0.000882098741836771	0.00263395090186114
TRINITY_DN109423_c0_g1_i2	twsg2	Chr01	127451015	127451015	3.84436499579936	4.34160227479467	1.06065610519503e-22	4.55716381749314e-21
TRINITY_DN109424_c0_g2_i2	MGC147419	Chr01	99496874	99496874	3.15338287490116	5.18932354132569	2.99324450509718e-23	1.36116155231792e-21
TRINITY_DN109430_c0_g1_i1	NA	NA	NA	NA	0.717257548644928	-3.14290162791436	0.000433554277530608	0.00140357677666581
TRINITY_DN109463_c0_g2_i1	Xetrov90014028m	Chr05	72055273	72055273	3.97453403481602	7.52399166992747	5.37579045028302e-39	5.71521749236573e-37
TRINITY_DN109468_c0_g1_i1	NA	NA	NA	NA	1.08409886870113	6.08916921975173	5.84202326214562e-14	1.09428156714273e-12
TRINITY_DN109470_c0_g2_i1	NA	NA	NA	NA	2.24485831302122	5.83786743373184	2.32313957681039e-17	6.21699293966011e-16
TRINITY_DN109528_c0_g2_i1	NA	NA	NA	NA	0.104500958333634	6.56552662373852	0.000417475040326007	0.00135659790383425
TRINITY_DN109596_c0_g1_i1	cyp26a1	Chr07	17008567	17008567	6.60404324271123	-8.20197336047591	2.80237501076685e-75	9.59274522916344e-73
TRINITY_DN109598_c0_g1_i2	NA	NA	NA	NA	-1.47730520217121	-4.4740769453366	4.75755065803686e-05	0.000194306677589941
TRINITY_DN109600_c0_g2_i3	NA	NA	NA	NA	5.90927593414172	4.29971031009364	3.7264547398845e-15	7.98342951495201e-14
TRINITY_DN109635_c0_g1_i1	NA	NA	NA	NA	1.48175343918806	-9.42983169708373	5.18573335637109e-08	3.93030642459755e-07
TRINITY_DN109666_c0_g1_i1	avd.2	Chr10	36014201	36014201	7.86238177928924	-12.6820771740258	4.91640704755486e-117	8.50811552951855e-114
TRINITY_DN109706_c0_g1_i1	NA	NA	NA	NA	1.74031478579627	3.0427232758588	1.01606697160908e-05	4.81815895351236e-05
TRINITY_DN109883_c0_g1_i1	NA	NA	NA	NA	3.04021176689539	-6.00097138829821	5.73343741392549e-26	3.14430590570034e-24
TRINITY_DN109913_c0_g1_i1	LOC100486858	Chr01	80401669	80401669	3.82421719522111	-7.92415190384014	2.22396522420305e-43	2.88652153058021e-41
TRINITY_DN109913_c0_g2_i1	NA	NA	NA	NA	2.99169172596336	-10.9676427132583	4.43909120756637e-38	4.59394322643496e-36
TRINITY_DN109929_c0_g1_i1	LOC734032-like	Chr02	150276350	150276350	7.66549269563731	-4.90913254654221	4.9638118660495e-24	2.40097421781742e-22
TRINITY_DN109936_c0_g1_i1	NA	NA	NA	NA	-1.50760036935193	-5.87806469080665	1.87857113038692e-07	1.28255085730645e-06
TRINITY_DN110004_c0_g2_i2	NA	NA	NA	NA	-0.318179821516048	4.08626049201017	1.89139849116507e-06	1.0489062310805e-05
TRINITY_DN110011_c0_g1_i1	NA	NA	NA	NA	-0.534297066933055	5.80064238140568	1.00744969555632e-09	1.03639557518425e-08
TRINITY_DN110034_c0_g2_i1	socs3-like.1	Chr07	103921321	103921321	-0.618759640189216	3.85081246882592	2.14248084119612e-06	1.17272007415954e-05
TRINITY_DN110052_c0_g1_i1	chit1	Chr02	62332324	62332324	2.96157846687373	-4.43106467566714	0.000365567081527128	0.00120646501401547
TRINITY_DN110054_c0_g1_i2	NA	NA	NA	NA	-1.51181789685404	3.01378366399127	0.0151410508681624	0.0320889736388119
TRINITY_DN110103_c0_g1_i1	vegt	Chr01	144396774	144396774	6.75074102905417	-6.95084412857752	1.2036652792386e-60	2.86215064490706e-58
TRINITY_DN110108_c0_g1_i1	NA	NA	NA	NA	0.964369260098228	5.73452374180969	2.23634477375686e-16	5.49385959799104e-15
TRINITY_DN110108_c0_g2_i1	NA	NA	NA	NA	-0.80387189665896	4.78344571012949	8.96194991194458e-05	0.000343080668252518
TRINITY_DN110142_c0_g4_i1	LOC100490855	Chr04	13314828	13314828	1.8060005447368	-3.01117414821865	0.00484016435353825	0.0118409738170672
TRINITY_DN110209_c0_g1_i1	npsr1	Chr06	25373222	25373222	-1.27171944722277	-4.76648102755666	6.21073907797468e-07	3.82870616027927e-06
TRINITY_DN110214_c0_g1_i3	errfi1	Chr07	76298361	76298361	1.18401860259787	3.22491754948843	8.81356717972375e-05	0.000338106671980782
TRINITY_DN110283_c0_g1_i1	NA	NA	NA	NA	0.348261815120412	4.44005869479278	1.69788185747678e-10	1.9734708903135e-09
TRINITY_DN110295_c0_g1_i1	NA	NA	NA	NA	-0.544512452306974	3.32159065219394	5.14352638119379e-06	2.60676314006437e-05
TRINITY_DN11030_c0_g1_i1	NA	NA	NA	NA	-1.61203480899399	-3.41946535233053	0.00133572951650306	0.00380572344636149
TRINITY_DN110304_c0_g1_i1	NA	NA	NA	NA	-1.56287662034241	-4.37302902567105	0.000446795418984085	0.0014420969123774
TRINITY_DN110438_c1_g1_i1	rgs9	Chr09	9156968	9156968	1.63857295771184	6.19258608320108	4.90777739637407e-19	1.54577619713905e-17
TRINITY_DN110454_c0_g6_i1	NA	NA	NA	NA	0.845794674606432	3.36579211301866	4.45418604311036e-08	3.41912013905589e-07
TRINITY_DN110521_c0_g3_i1	NA	NA	NA	NA	0.309575158033875	-3.61892399878224	1.48205660101781e-07	1.03108170799414e-06
TRINITY_DN110573_c0_g1_i1	NA	NA	NA	NA	-0.640661288323618	-4.1254019616044	3.80360286498106e-07	2.44293256173526e-06
TRINITY_DN110644_c0_g1_i1	NA	NA	NA	NA	5.09807935981909	-7.66220062101541	7.55695772472819e-22	3.00637590198318e-20
TRINITY_DN110644_c0_g2_i1	NA	NA	NA	NA	6.20349241657503	-7.28909202764019	5.64849083308847e-23	2.49221656445759e-21
TRINITY_DN110644_c0_g3_i1	NA	NA	NA	NA	5.96903367266599	-8.28317960399895	2.75822412693647e-80	1.04778879943989e-77
TRINITY_DN110669_c0_g1_i1	LOC100496485	Chr06	110328879	110328879	-1.41655153284085	5.87507014621821	0.000115173901811192	0.000429609273310817
TRINITY_DN110679_c0_g1_i1	LOC100145154	Chr01	116802093	116802093	6.00063173338647	-10.0981352116234	3.06988571361914e-82	1.25824921025311e-79
TRINITY_DN110684_c0_g1_i2	NA	NA	NA	NA	1.17914569023731	-6.45250983710193	5.12184773758839e-11	6.47243639050217e-10
TRINITY_DN110702_c0_g1_i1	hoxd9	Chr09	59933654	59933654	-1.32269166952064	6.14188170651151	1.89317756620691e-06	1.04970596631088e-05
TRINITY_DN110721_c0_g1_i2	wdr72	Chr03	91433242	91433242	1.22410865915346	-3.98896930849864	1.61699829808701e-08	1.34533912888383e-07
TRINITY_DN110725_c0_g1_i3	phyhd1	Chr08	4052114	4052114	2.71990382673917	3.57120561866979	1.63150424270883e-09	1.62784616144715e-08
TRINITY_DN110726_c0_g1_i2	NA	NA	NA	NA	0.201486866909368	3.82411205404704	9.2507109964193e-09	8.02673112920505e-08
TRINITY_DN110726_c0_g2_i1	NA	NA	NA	NA	-1.33363747662061	3.17447732566002	0.000306787182098364	0.00103346174136088
TRINITY_DN110734_c0_g1_i1	NA	NA	NA	NA	2.61227790370204	-5.47425647095568	2.50603244346852e-18	7.31611158519629e-17
TRINITY_DN110735_c0_g1_i1	NA	NA	NA	NA	-1.14307831487032	4.99440851692317	4.90901772715369e-07	3.08049762693065e-06
TRINITY_DN110737_c0_g1_i1	s1pr5	Chr03	127323105	127323105	0.402100771873672	3.48024889848005	1.42175570058567e-08	1.19341660127307e-07
TRINITY_DN110749_c1_g1_i1	NA	NA	NA	NA	-1.54841486056082	-3.49134394105862	0.00186893963096863	0.00512387515443345
TRINITY_DN110753_c0_g1_i1	NA	NA	NA	NA	0.585412679660904	-3.98085115551205	5.59302719482172e-05	0.000224456064311642
TRINITY_DN110833_c0_g1_i1	NA	NA	NA	NA	-0.341439846859582	-4.30051951438203	2.13580366421359e-06	1.17027764538704e-05
TRINITY_DN110833_c0_g2_i1	NA	NA	NA	NA	-1.37003209843139	-3.86840331608025	6.34185993462839e-05	0.000251430491235426
TRINITY_DN110858_c0_g1_i1	NA	NA	NA	NA	-0.601488787772693	3.28484374432658	0.00351604427739691	0.0089400685038702
TRINITY_DN110881_c0_g1_i1	NA	NA	NA	NA	0.780697495810126	-4.22449977918375	3.98088147429616e-11	5.11780676534566e-10
TRINITY_DN110896_c0_g1_i1	NA	NA	NA	NA	-0.735418592150413	-3.15559484624915	0.00427230367451891	0.0106050091211462
TRINITY_DN110915_c0_g1_i1	NA	NA	NA	NA	4.17066220871241	-7.66764842713637	6.39984548005946e-34	5.40257958547025e-32
TRINITY_DN110915_c0_g2_i1	NA	NA	NA	NA	3.70347778855735	-6.32428785738995	7.44463964756628e-27	4.35903242521973e-25
TRINITY_DN110928_c0_g1_i1	NA	NA	NA	NA	-1.57089976946084	5.75630837599933	1.2398376374323e-05	5.76173987856423e-05
TRINITY_DN110958_c0_g1_i1	NA	NA	NA	NA	-0.155446054332539	5.52943222867777	4.53735719345709e-09	4.19153845125114e-08
TRINITY_DN110958_c0_g2_i1	LOC101733512-like	Chr03	130035353	130035353	0.360714951702518	8.22596677411567	1.25152506516483e-14	2.50064180756155e-13
TRINITY_DN110959_c0_g1_i1	NA	NA	NA	NA	1.92892283497704	4.34185201849836	7.1090675530463e-09	6.32345671837214e-08
TRINITY_DN110989_c1_g2_i1	NA	NA	NA	NA	0.379897671821404	3.31210510942452	2.40480863002058e-05	0.000105092296331567
TRINITY_DN110995_c0_g1_i1	hpgds	Chr01	67343868	67343868	6.327583143915	3.22444405679493	3.79619479295695e-16	9.13138747495051e-15
TRINITY_DN111026_c0_g3_i1	NA	NA	NA	NA	1.06193189070981	7.59306021893583	1.23757897404231e-16	3.11645796616152e-15
TRINITY_DN111028_c0_g1_i1	btg4	Chr07	75092716	75092716	7.74578890080581	-10.8419867081936	2.04270295628953e-137	9.0900281554884e-134
TRINITY_DN111029_c0_g1_i3	NA	NA	NA	NA	3.02130589095872	3.32122869852191	7.90858633900862e-08	5.79925763795006e-07
TRINITY_DN111047_c0_g1_i1	NA	NA	NA	NA	-1.59277684688452	-3.5133685431662	0.0148497311162446	0.0315359370242036
TRINITY_DN111051_c0_g1_i1	NA	NA	NA	NA	-0.847760362224378	4.71635785943235	1.70086916255582e-06	9.54288083818693e-06
TRINITY_DN111103_c0_g3_i1	NA	NA	NA	NA	-1.4758285231401	-3.2293191090628	0.000474949021774842	0.00152239782139189
TRINITY_DN111115_c0_g1_i1	NA	NA	NA	NA	-0.736896483635841	-3.18704043720837	0.000133492566472272	0.000490018082207315
TRINITY_DN111163_c0_g1_i3	grb14	Chr09	65759768	65759768	5.03289883655339	4.23066138301699	2.39045900932563e-17	6.38070249704313e-16
TRINITY_DN111203_c1_g1_i1	NA	NA	NA	NA	1.52376989956108	-6.016652983039	3.96629244565709e-16	9.51849073052529e-15
TRINITY_DN111208_c0_g2_i1	NA	NA	NA	NA	0.850271829867806	8.7172737674561	2.24535659672729e-09	2.19462999648745e-08
TRINITY_DN111211_c0_g2_i1	irx1	Chr06	37230616	37230616	-1.51106132807313	4.3579649208191	0.000400803217942449	0.00130883952604123
TRINITY_DN111232_c0_g2_i1	NA	NA	NA	NA	4.56481917681675	-6.31161695688312	4.1011408192292e-43	5.2789477900409e-41
TRINITY_DN111232_c1_g1_i1	LOC100491633	Chr06	134400774	134400774	6.13839901883247	-5.99841973670158	7.07282165414193e-67	2.00289449569565e-64
TRINITY_DN111236_c0_g1_i1	eif4e-like.1	Chr03	37833720	37833720	6.84550415947073	-7.68140050459357	5.55849632866123e-43	6.98174034829828e-41
TRINITY_DN111238_c0_g2_i3	Xetrov90021168m	Chr08	62528175	62528175	-0.767198533792207	3.24484222713646	2.76682414599317e-05	0.000119405059777899
TRINITY_DN111287_c0_g2_i1	NA	NA	NA	NA	-0.403704834347691	5.39501773884797	0.000857671733738869	0.00256839785675503
TRINITY_DN111315_c0_g1_i1	NA	NA	NA	NA	0.0319199880372243	-3.59444078838991	1.75138078701813e-05	7.88032811145671e-05
TRINITY_DN111316_c0_g1_i1	mal2	Chr06	122597154	122597154	5.40965111219913	-4.75329536679487	1.59829194835003e-21	6.14651780137081e-20
TRINITY_DN111329_c0_g1_i2	LOC733553	Chr03	107441880	107441880	4.57729405842174	-10.089989305988	2.27627657207011e-54	4.51630670190981e-52
TRINITY_DN111385_c0_g2_i1	NA	NA	NA	NA	5.11000490818502	5.55296820023503	7.62835952220519e-25	3.96038998527819e-23
TRINITY_DN111385_c0_g4_i1	wscd1	Chr02	45594613	45594613	5.10150133783663	4.9559704781161	2.99569074512895e-37	2.89800517735301e-35
TRINITY_DN111408_c0_g1_i1	NA	NA	NA	NA	-0.709760371940735	3.0346732951948	0.000584128976463605	0.0018276032158338
TRINITY_DN111408_c0_g2_i1	spsb4-like	Chr05	120232446	120232446	2.27760065031416	3.04681649127122	6.85100165468768e-06	3.37245103576993e-05
TRINITY_DN111421_c0_g2_i1	NA	NA	NA	NA	-1.4792211294858	5.90574799656534	5.46537305684276e-07	3.40220564989313e-06
TRINITY_DN111425_c0_g1_i1	NA	NA	NA	NA	-1.3071635274687	3.18394142274259	0.000149433887231522	0.000542054340418504
TRINITY_DN111442_c0_g1_i1	NA	NA	NA	NA	0.846395364236791	-6.4994088270101	2.11107759669503e-05	9.33428916068845e-05
TRINITY_DN111471_c0_g1_i2	NA	NA	NA	NA	0.231327597962222	-5.5100040853223	7.04019956953216e-11	8.69556766815728e-10
TRINITY_DN111512_c0_g1_i1	NA	NA	NA	NA	0.15142188212709	-5.89333344450861	1.73174960209374e-13	3.05804989258616e-12
TRINITY_DN111532_c0_g2_i4	NA	NA	NA	NA	0.791760575852498	5.17156503876962	1.70898926334132e-07	1.1759446775587e-06
TRINITY_DN111552_c0_g1_i1	LOC100497733-like	Chr08	33957207	33957207	7.2915504510465	-4.26712005737758	1.21047856812284e-25	6.46765135454997e-24
TRINITY_DN111588_c1_g2_i1	NA	NA	NA	NA	2.9230304686285	-6.29509877971269	4.19881713813086e-25	2.1952950562842e-23
TRINITY_DN111594_c0_g1_i2	NA	NA	NA	NA	5.95060440925104	-4.43988755935414	2.76559001265387e-20	9.62548926191821e-19
TRINITY_DN111602_c0_g1_i1	NA	NA	NA	NA	-0.890426013888939	-3.69145366495631	1.22577086806547e-05	5.70402786678209e-05
TRINITY_DN111602_c0_g4_i1	NA	NA	NA	NA	-0.975650259360137	-4.00725506760583	7.50766765232634e-07	4.54988029902656e-06
TRINITY_DN111611_c0_g1_i1	NA	NA	NA	NA	5.10328525951368	3.17344751704954	7.30487503813582e-18	2.05367199853728e-16
TRINITY_DN111623_c0_g1_i1	NA	NA	NA	NA	-1.11360089574698	4.02075294584146	0.000242636503649455	0.000836076005385015
TRINITY_DN111665_c0_g1_i1	NA	NA	NA	NA	-1.49014534798299	4.48922986845845	4.95091098424524e-06	2.51953728409147e-05
TRINITY_DN111668_c0_g2_i1	NA	NA	NA	NA	-0.796479308017058	6.87644489953198	6.63802911328585e-11	8.23475136912999e-10
TRINITY_DN111670_c0_g1_i1	dcdc2b	Chr02	82490411	82490411	-0.532026520784431	3.04397973481239	1.39355372965584e-05	6.4053709132034e-05
TRINITY_DN111713_c0_g1_i1	NA	NA	NA	NA	-1.11544615940825	-6.4517057461942	4.7180965881946e-08	3.60570924245e-07
TRINITY_DN111724_c0_g1_i1	NA	NA	NA	NA	6.11491868509384	-6.51704331888732	3.11605995184085e-34	2.65932239725596e-32
TRINITY_DN111729_c0_g1_i1	klhl23	Chr09	63317978	63317978	-0.502412280585274	7.2504586315804	1.84722494022193e-09	1.82670021866391e-08
TRINITY_DN111757_c0_g1_i1	NA	NA	NA	NA	1.99992906135601	6.25880197237717	2.69608667066337e-16	6.58174763253637e-15
TRINITY_DN111767_c0_g2_i1	NA	NA	NA	NA	0.0470095805939174	-6.44675687543123	6.72160390506412e-10	7.13103201619174e-09
TRINITY_DN111786_c0_g1_i2	theg-like	Chr01	86248597	86248597	0.90715679505209	3.43362604130192	1.77700615340314e-08	1.46206396403877e-07
TRINITY_DN111820_c0_g1_i5	dapp1	Chr01	65208909	65208909	5.12729979867089	-5.00847181932994	1.37000281835518e-45	1.93979944508018e-43
TRINITY_DN111840_c0_g1_i1	LOC101732300	Chr07	112855303	112855303	1.83833912954894	3.61065312322905	7.74450386432527e-10	8.10078224895004e-09
TRINITY_DN111891_c0_g1_i4	NA	NA	NA	NA	-1.00566687781343	3.67677052229749	0.0011418331160908	0.00330804516054952
TRINITY_DN111942_c0_g2_i1	LOC101730713-like	scaffold_39	1423443	1423443	1.24695563762607	-3.27585593662359	0.00173939808515488	0.00480594734367346
TRINITY_DN111955_c0_g1_i1	NA	NA	NA	NA	-0.295951241045964	3.65421949828392	3.19493351147323e-05	0.000135773777465745
TRINITY_DN111958_c0_g1_i1	NA	NA	NA	NA	-0.703583559797986	-5.53614219171694	6.7916190246793e-08	5.03951721340543e-07
