gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN104965_c0_g2_i1	NA	NA	NA	NA	0.273856036657895	-3.22203156896284	2.25443125612034e-07	1.51380757982644e-06
TRINITY_DN104985_c0_g1_i1	NA	NA	NA	NA	-0.647322878631329	-3.46147824602148	6.42054541566797e-05	0.000254258822397733
TRINITY_DN105039_c0_g1_i1	cdkn1a	Chr02	67900893	67900893	3.16762934137491	2.51962087038643	1.92114038225065e-06	1.06312884894489e-05
TRINITY_DN105042_c0_g2_i1	pof1b	Chr08	41962240	41962240	3.03421523303521	4.29938814114859	7.34042409589279e-17	1.87883492676303e-15
TRINITY_DN105042_c1_g1_i2	NA	NA	NA	NA	0.199080156779118	3.15161874355152	3.66830483256624e-07	2.36481157976901e-06
TRINITY_DN105056_c0_g1_i3	hand1	Chr03	9256025	9256025	-1.501207849082	2.4658882716135	0.00526640877408406	0.0127416414223471
TRINITY_DN105061_c0_g1_i1	NA	NA	NA	NA	2.12485545285874	5.26376413614071	1.46611424979372e-13	2.60968336463283e-12
TRINITY_DN105082_c0_g1_i1	NA	NA	NA	NA	-0.831930752103755	-3.38102314098173	2.75128357975043e-05	0.00011876729976334
TRINITY_DN105117_c0_g1_i1	NA	NA	NA	NA	-0.731740647922911	-2.07957418354243	0.000926607472903841	0.00274736557975963
TRINITY_DN105188_c0_g1_i1	NA	NA	NA	NA	-1.45535033979908	4.52848519156257	1.59464185912817e-05	7.23675610603764e-05
TRINITY_DN105190_c0_g1_i1	NA	NA	NA	NA	-0.688752859754005	2.36709915876656	0.00378754113554548	0.00953081075791597
TRINITY_DN105227_c0_g1_i1	higd1b	Chr10	13607422	13607422	0.0146845304691112	2.16950453132651	0.000560217956009283	0.00176163833330196
TRINITY_DN10523_c0_g1_i1	NA	NA	NA	NA	-1.44032951226565	-2.86339252606205	0.00517706511203817	0.0125518040348684
TRINITY_DN105232_c0_g1_i1	nkx2-5	Chr03	33912953	33912953	-1.45875567184854	5.93836550811689	1.03455284252845e-05	4.89612899495004e-05
TRINITY_DN105250_c0_g1_i2	pdzd11	Chr08	17767156	17767156	6.44187438698287	2.67121811690202	2.10283913998535e-20	7.41350019067566e-19
TRINITY_DN105293_c0_g1_i1	NA	NA	NA	NA	-1.07384166127898	3.04934605345603	0.000725803259359223	0.00221350807999215
TRINITY_DN105320_c0_g2_i2	NA	NA	NA	NA	3.3972849191242	2.83361399879	6.26060686398074e-10	6.67412401824094e-09
TRINITY_DN105352_c0_g3_i1	NA	NA	NA	NA	-1.44386470669622	-6.00625735056801	6.35078262470617e-06	3.14760348066185e-05
TRINITY_DN105352_c0_g4_i1	NA	NA	NA	NA	0.707072292359937	-4.16391530479005	1.34713835814131e-10	1.58952120667052e-09
TRINITY_DN105353_c0_g2_i2	ccdc135	Chr04	28065592	28065592	1.86015196078144	2.33361714696447	3.15933582516667e-07	2.06881040474967e-06
TRINITY_DN105381_c0_g1_i1	NA	NA	NA	NA	-1.31882569653821	-4.66416508025135	7.18451685264269e-05	0.000280870607379292
TRINITY_DN105385_c0_g2_i1	NA	NA	NA	NA	-1.43938408386834	-2.12014435302678	0.0126464641663345	0.0274712244617377
TRINITY_DN10543_c0_g1_i1	NA	NA	NA	NA	-1.11456752797222	-2.43408421407582	0.00141494069495093	0.00399813158996021
TRINITY_DN105431_c1_g1_i1	NA	NA	NA	NA	-1.56128695354298	5.82713857117233	5.97925650662631e-07	3.69844797818525e-06
TRINITY_DN105438_c0_g1_i1	LOC100492550	Chr01	98813361	98813361	2.95135631310526	7.60023753162848	1.16814482083616e-24	5.97499362381715e-23
TRINITY_DN105440_c0_g1_i1	kcnq1-like	Chr04	15895945	15895945	4.87839600664492	-2.20828865879751	4.28597556456533e-12	6.33040013448128e-11
TRINITY_DN105499_c0_g1_i1	NA	NA	NA	NA	-0.888980893654993	-2.2802162423833	0.00840749670221111	0.0192653760684034
TRINITY_DN105525_c0_g1_i1	NA	NA	NA	NA	3.40573829771355	-6.40535274011767	2.35825911106022e-33	1.92807798712666e-31
TRINITY_DN105537_c0_g1_i2	NA	NA	NA	NA	-0.988925963365736	2.61351682952266	0.000579528835920614	0.00181503350481873
TRINITY_DN105578_c0_g1_i1	ipmk	Chr07	7302223	7302223	2.79044773857509	-2.13204427607678	2.72989632802834e-06	1.46160657645381e-05
TRINITY_DN105601_c0_g1_i1	exd2	Chr08	89479970	89479970	7.95423873776437	-4.53244942197006	3.12141491443429e-56	6.61442684249172e-54
TRINITY_DN105618_c0_g1_i1	Xetrov90015954m	Chr06	35027336	35027336	-0.508284437752911	-2.93410532151354	0.000237583365234987	0.000819842896540362
TRINITY_DN105624_c0_g1_i1	mkrn3	Chr02	77298584	77298584	7.46017426019769	-11.5844413027126	6.53464504159408e-103	5.50146467690961e-100
TRINITY_DN105647_c0_g2_i1	ccnb1	Chr01	173679416	173679416	8.95285768865986	-11.3350711132342	2.15009355788308e-138	1.11625690546763e-134
TRINITY_DN105654_c0_g1_i1	NA	NA	NA	NA	-1.46252706905371	5.9216541924717	5.5716415483945e-06	2.79569320606457e-05
TRINITY_DN105665_c0_g1_i2	NA	NA	NA	NA	-0.00925365288402928	7.83124819394596	8.36370360367599e-09	7.3244129112878e-08
TRINITY_DN105687_c0_g1_i1	NA	NA	NA	NA	-0.650753128719693	3.82464476036551	0.00832404103883265	0.0191022453484336
TRINITY_DN105687_c0_g2_i1	LOC100498263	Chr08	19459739	19459739	7.51094933262656	8.14022533867211	8.11442959546596e-55	1.63073859289525e-52
TRINITY_DN105698_c0_g1_i1	NA	NA	NA	NA	1.53940133131118	2.28594022203221	0.00288583824219242	0.00750867534616555
TRINITY_DN105730_c0_g1_i2	NA	NA	NA	NA	0.382563607222754	4.75663400484623	7.2959129480651e-12	1.03917552963982e-10
TRINITY_DN105762_c0_g1_i1	NA	NA	NA	NA	-1.15400703161734	-2.15395288367197	0.00635266824677586	0.0150277654835258
TRINITY_DN105788_c0_g2_i1	NA	NA	NA	NA	-0.373049624030744	2.77639985484458	2.34445078341186e-05	0.000102656229833117
TRINITY_DN105826_c0_g1_i2	NA	NA	NA	NA	2.61674094294753	-2.61399288200083	7.28414989494753e-08	5.3819086628941e-07
TRINITY_DN105849_c0_g1_i1	NA	NA	NA	NA	1.49749375169234	2.30911827736215	0.000508087223743261	0.00161515634448439
TRINITY_DN105850_c0_g2_i1	fchsd1	Chr03	18720123	18720123	5.74459353046802	-2.15233720725106	4.12310361580261e-16	9.85684402396403e-15
TRINITY_DN105871_c0_g1_i2	NA	NA	NA	NA	0.858234894152528	4.76124182027976	5.54644562129651e-12	8.02842848993431e-11
TRINITY_DN105955_c0_g1_i2	NA	NA	NA	NA	0.272885741646322	-3.59837973531567	2.5347530829231e-06	1.36794106952624e-05
TRINITY_DN105980_c0_g3_i1	NA	NA	NA	NA	0.719607936321147	2.97760215638262	0.00601095197638785	0.014318356967537
TRINITY_DN105985_c0_g1_i1	LOC101731777	Chr10	374422	374422	0.227166084077515	4.59774996626658	8.7826026611042e-10	9.10409560377357e-09
TRINITY_DN105993_c0_g1_i1	NA	NA	NA	NA	-0.546988336366899	-7.17822734233632	4.47998268502311e-05	0.000183959215183852
TRINITY_DN106004_c0_g1_i1	NA	NA	NA	NA	-1.22176116375908	3.32219578162762	0.020858077170106	0.0423138459035364
TRINITY_DN106031_c0_g1_i1	NA	NA	NA	NA	2.97864079673601	4.14349840985675	1.84687963055253e-10	2.13470502752175e-09
TRINITY_DN106049_c0_g1_i2	NA	NA	NA	NA	4.58768226732737	5.99393415689294	3.84238139430491e-31	2.81623953959054e-29
TRINITY_DN106049_c0_g2_i2	NA	NA	NA	NA	4.57274323015639	7.32646278294839	2.56580941964864e-57	5.51206644290036e-55
TRINITY_DN106050_c1_g1_i1	NA	NA	NA	NA	-0.209817436902052	-4.34202533274457	1.38333848310812e-07	9.67467304643419e-07
TRINITY_DN106072_c0_g1_i1	NA	NA	NA	NA	-0.417547263939827	2.16556101300695	0.00459392458944345	0.0113114181456931
TRINITY_DN106079_c0_g1_i1	NA	NA	NA	NA	-0.709441066573955	2.42931824137753	0.00387833178194303	0.00973724792516526
TRINITY_DN106109_c0_g2_i1	NA	NA	NA	NA	-0.883921476213803	6.78780641632321	8.08839448157759e-09	7.10528731249695e-08
TRINITY_DN106124_c0_g2_i1	NA	NA	NA	NA	-0.0114384035316203	-2.21431105016346	0.00638665962640825	0.0151001478074093
TRINITY_DN106128_c0_g1_i1	NA	NA	NA	NA	-1.0409397449776	-3.7045569010311	0.00419508992512369	0.0104359251218355
TRINITY_DN106210_c0_g1_i1	NA	NA	NA	NA	-0.879742484059113	-5.29838130179392	4.49799896781475e-07	2.84550503345714e-06
TRINITY_DN106226_c0_g1_i3	NA	NA	NA	NA	-0.859970554760705	-4.74890383395654	3.23918444186508e-08	2.55833152545886e-07
TRINITY_DN106241_c0_g2_i2	NA	NA	NA	NA	-1.35397475000444	-2.99822293280287	0.00195111357020157	0.00532572622781098
TRINITY_DN106256_c0_g2_i1	NA	NA	NA	NA	-1.36501357293873	-6.12315676335416	2.31662769990641e-05	0.00010152465610889
TRINITY_DN106256_c0_g3_i3	acmsd-like	Chr09	79125160	79125160	0.522410026866074	5.11848083432711	1.09737309597542e-09	1.12223151476146e-08
TRINITY_DN106345_c0_g1_i1	NA	NA	NA	NA	-1.40843563706773	-3.86248732535897	9.09306306251126e-05	0.000347502041954639
TRINITY_DN106354_c0_g2_i1	grip2	Chr04	122293021	122293021	0.138410994596362	2.30625069757881	0.00168769163529235	0.00467843681047936
TRINITY_DN106366_c0_g4_i1	NA	NA	NA	NA	3.9967944196313	-5.66969785926557	2.97807141986069e-24	1.47015728571569e-22
TRINITY_DN106366_c0_g5_i1	klf2	Chr01	100271353	100271353	6.40934495850888	-5.06125663254769	1.43343839507479e-49	2.41360032467999e-47
TRINITY_DN106368_c0_g2_i1	aplnr	Chr01	131383517	131383517	2.41189298885275	3.25691710738331	0.000204750280246734	0.000718644645598396
TRINITY_DN106396_c0_g1_i1	NA	NA	NA	NA	-0.920772076830535	-2.52231802989969	0.00126194859522321	0.00361634763028547
TRINITY_DN106455_c0_g1_i1	NA	NA	NA	NA	-1.27726908379826	-2.34331128162769	0.0042374984731167	0.0105286812983636
TRINITY_DN106464_c0_g2_i1	Xetrov90018212m	Chr07	50883831	50883831	1.47049674577486	-2.36099201820663	5.26178135336397e-06	2.66251606818206e-05
TRINITY_DN106492_c0_g1_i4	chst11	Chr03	40488991	40488991	1.9564046273256	3.10201964514556	3.31628684413868e-10	3.67443820104154e-09
TRINITY_DN106518_c0_g1_i1	NA	NA	NA	NA	-1.39023722089065	6.11291916673956	5.4332793504069e-06	2.73596268614897e-05
TRINITY_DN106600_c0_g1_i2	NA	NA	NA	NA	-1.62549894734356	-2.36745284431083	0.0216724641171597	0.0437154216958833
TRINITY_DN106605_c0_g5_i1	NA	NA	NA	NA	-1.44832994186808	5.75390801237968	0.00249367286896244	0.00661088594622809
TRINITY_DN106615_c0_g1_i1	NA	NA	NA	NA	4.27012183703344	-2.56266488922985	3.21674622815443e-14	6.17005203245138e-13
TRINITY_DN106620_c0_g1_i1	prickle1	Chr03	55250903	55250903	6.20435586646015	-2.84148665951464	9.50866767983794e-26	5.13336218764215e-24
TRINITY_DN106639_c0_g1_i1	NA	NA	NA	NA	-1.45651343009091	-4.49383559206225	2.57262289649502e-05	0.000111658357566978
TRINITY_DN106661_c0_g3_i1	NA	NA	NA	NA	0.873712430327264	3.04832357798059	5.76761587592365e-08	4.33545450132774e-07
TRINITY_DN106674_c0_g1_i1	rplp0	Chr01	143013157	143013157	3.2464764131743	-6.10605650395496	7.80631071649728e-08	5.73506082120024e-07
TRINITY_DN106700_c0_g1_i1	NA	NA	NA	NA	0.581649204763267	-8.44520048208423	6.86171790076191e-07	4.19020804957329e-06
TRINITY_DN106704_c0_g2_i1	NA	NA	NA	NA	0.593114186953253	-8.46491253832904	4.57584922708701e-18	1.31008918588015e-16
TRINITY_DN106709_c0_g1_i1	NA	NA	NA	NA	-1.20552348027615	4.92861182627765	4.53911975460063e-07	2.8674423110081e-06
TRINITY_DN106709_c0_g4_i1	NA	NA	NA	NA	0.556134643467247	3.4796832938045	5.88845994023082e-08	4.42202331577122e-07
TRINITY_DN106717_c0_g1_i2	NA	NA	NA	NA	-1.28282734033458	-6.20995187582524	1.37361713618786e-07	9.61531995331502e-07
TRINITY_DN106741_c0_g1_i2	NA	NA	NA	NA	0.120827488613102	2.34429675013518	0.000139178732664268	0.000508255278135046
TRINITY_DN106754_c0_g2_i2	NA	NA	NA	NA	-0.641431162400259	-2.77899693253941	0.00272260626828527	0.0071376186885277
TRINITY_DN106770_c0_g1_i1	clmp	Chr07	54568743	54568743	-0.100220718615084	3.78410482001471	2.30210889865235e-06	1.25302624834913e-05
TRINITY_DN106792_c0_g1_i1	NA	NA	NA	NA	3.3403364064432	8.49472581752049	2.61776580617421e-28	1.65067621178799e-26
TRINITY_DN106792_c0_g2_i1	NA	NA	NA	NA	2.56751955070556	7.99721797464879	2.54058882016091e-24	1.2662294679682e-22
TRINITY_DN106792_c0_g3_i1	LOC100498620	Chr04	127594386	127594386	2.9297565294129	7.15384047057012	4.4830675399287e-26	2.47163812157131e-24
TRINITY_DN106815_c0_g2_i2	NA	NA	NA	NA	7.67947954491883	-2.28985536136501	7.04066398378538e-12	1.00465727482783e-10
TRINITY_DN106825_c0_g1_i1	NA	NA	NA	NA	-0.731136483188957	3.68102531030383	4.04220746127753e-06	2.09718125281138e-05
TRINITY_DN106855_c0_g1_i1	NA	NA	NA	NA	-1.35025766418027	-3.82597783978955	0.0111772397111274	0.0246719824972803
TRINITY_DN106856_c0_g1_i1	NA	NA	NA	NA	-0.268817209334509	4.83362441070219	1.25888821500451e-07	8.88207653395031e-07
TRINITY_DN106873_c0_g1_i2	NA	NA	NA	NA	5.08835709248121	-4.43702797319902	6.40478767423256e-33	5.10253544890906e-31
TRINITY_DN106879_c0_g1_i1	NA	NA	NA	NA	-0.726626971379389	2.70826523892496	0.000175178512278598	0.00062456342651692
TRINITY_DN106897_c0_g1_i6	NA	NA	NA	NA	2.52104993199012	3.49511335448047	5.12715041070734e-12	7.48410193502969e-11
TRINITY_DN106919_c0_g4_i1	NA	NA	NA	NA	-1.63504439911518	-4.21850568848623	0.000178248848710075	0.000633913875707138
TRINITY_DN106920_c0_g1_i2	NA	NA	NA	NA	-1.51264194115633	-2.49348566260769	0.0111552957575925	0.024628780413141
TRINITY_DN106923_c0_g1_i1	fbxl12	Chr03	125633549	125633549	2.08157548386931	-2.23670823376077	4.90784807040849e-06	2.49930746791417e-05
TRINITY_DN106929_c0_g1_i2	NA	NA	NA	NA	-1.22838203271967	4.04630467461274	0.000473470476682233	0.00151812715889363
TRINITY_DN107023_c1_g2_i2	NA	NA	NA	NA	-1.12296117900965	2.81848105824616	0.00177871147196497	0.00490066003464611
TRINITY_DN107038_c0_g1_i1	NA	NA	NA	NA	1.78534621477777	-3.64876870335994	2.87260645906099e-09	2.74905349307987e-08
TRINITY_DN107051_c0_g1_i1	NA	NA	NA	NA	-0.483960507562908	-2.58674974644599	0.00040422065445482	0.00131815051051805
TRINITY_DN107053_c0_g1_i1	NA	NA	NA	NA	-0.695188255453767	-6.97904132289677	1.37269866197745e-09	1.38514944349198e-08
TRINITY_DN107055_c0_g1_i1	chst3	Chr07	51063949	51063949	-0.0506460545519792	4.18527124092814	1.52865621598527e-07	1.06099913386678e-06
TRINITY_DN107077_c0_g1_i2	NA	NA	NA	NA	2.95380893964128	2.33643307900346	1.94700509132408e-06	1.07591287200186e-05
TRINITY_DN107077_c0_g2_i1	NA	NA	NA	NA	3.07868044034449	4.55352300793292	1.61418519681298e-12	2.51283702552345e-11
TRINITY_DN107087_c0_g1_i1	NA	NA	NA	NA	0.874126009263889	-3.51354581404927	4.7035551182476e-09	4.3258264521232e-08
TRINITY_DN107088_c0_g2_i1	NA	NA	NA	NA	-0.814542501717232	-2.55111122965057	0.00149164563105344	0.00419016695890654
TRINITY_DN107120_c0_g1_i1	NA	NA	NA	NA	1.56464371802498	3.79782790192921	3.63573551639023e-09	3.41535468442569e-08
TRINITY_DN107134_c0_g1_i2	NA	NA	NA	NA	1.73122592535655	-5.683625463881	4.35811941466253e-15	9.26658155404354e-14
TRINITY_DN107182_c0_g2_i1	NA	NA	NA	NA	-1.08687814664834	3.93912439320469	5.44971603409851e-05	0.000219128248950779
TRINITY_DN107189_c0_g1_i1	NA	NA	NA	NA	-0.29407477076295	3.06839707973993	2.15255245479732e-05	9.49879713372101e-05
TRINITY_DN107214_c0_g1_i1	morn5	Chr08	16207588	16207588	3.54245747238309	2.20362051567826	4.62076457522252e-09	4.25596737191548e-08
TRINITY_DN107215_c0_g1_i1	NA	NA	NA	NA	0.158199057812138	-2.39447949493697	0.000234034084410628	0.000809388445585775
TRINITY_DN107217_c0_g2_i1	NA	NA	NA	NA	-0.17866702224072	2.21422251464292	0.000247754501280257	0.00085210916582533
TRINITY_DN107229_c0_g1_i1	LOC100489679	Chr03	17522373	17522373	3.66325601776045	-3.90539163170267	2.67553695918479e-06	1.436452538411e-05
TRINITY_DN107251_c0_g1_i2	NA	NA	NA	NA	0.476567101933379	-2.67170399400701	0.000156248554052363	0.000563587593646494
TRINITY_DN107289_c0_g1_i1	NA	NA	NA	NA	0.448027080643732	-2.57456562405025	2.38766599675781e-06	1.29506870623378e-05
TRINITY_DN107294_c0_g1_i2	NA	NA	NA	NA	0.290879950932483	-2.67828693241741	5.14631016171757e-05	0.000208462368709366
TRINITY_DN107311_c0_g1_i1	NA	NA	NA	NA	3.53798893189996	-4.14634082827178	1.26564265114874e-18	3.78720159301473e-17
TRINITY_DN107365_c0_g1_i1	NA	NA	NA	NA	0.440400959758745	-2.57715791731265	0.0218999951156166	0.0441229446899591
TRINITY_DN107374_c0_g2_i1	b3gnt5	Chr05	98244680	98244680	4.23001793776453	-2.50482579619359	9.06308775627596e-15	1.85003396859762e-13
TRINITY_DN107393_c0_g1_i1	NA	NA	NA	NA	-1.36943542196633	2.47762234021849	0.000851442237230428	0.00255170537711447
TRINITY_DN107447_c0_g1_i1	qrfpr	Chr01	62153419	62153419	-0.358966406910854	-2.56855636167059	0.000292822385450049	0.000991566181842485
TRINITY_DN107450_c0_g3_i2	c2orf44	Chr05	141414975	141414975	5.14575833375866	-3.16155345096296	1.41904480232547e-21	5.48258668344723e-20
TRINITY_DN107472_c0_g1_i1	spred1	Chr08	90520636	90520636	2.98663505139631	2.41238415221425	3.20779752093618e-07	2.09768820475798e-06
TRINITY_DN107473_c0_g2_i2	avpr2	Chr08	12415792	12415792	2.86364786404009	-2.10208439776801	0.000605428980478293	0.0018860998841783
TRINITY_DN107487_c0_g1_i1	NA	NA	NA	NA	3.87374919195717	-7.42810492935019	4.29920157167225e-41	5.07273215748449e-39
TRINITY_DN107510_c0_g1_i1	NA	NA	NA	NA	-0.851630600534477	-2.84945509072296	0.000167810576806017	0.000601392023413188
TRINITY_DN107522_c0_g1_i1	NA	NA	NA	NA	-0.997448603208792	-5.22628886415462	8.75458489645025e-05	0.000336009511488942
TRINITY_DN107545_c0_g1_i2	NA	NA	NA	NA	-1.56815838309561	3.67944238410622	0.000219190902781749	0.000763821078605154
TRINITY_DN107559_c0_g1_i1	NA	NA	NA	NA	0.644643642099795	4.30488918441386	3.29949098095585e-07	2.1493781826553e-06
TRINITY_DN107602_c0_g1_i1	NA	NA	NA	NA	-1.43984137395448	3.86275461699819	0.000454287931524591	0.00146355042579285
TRINITY_DN107602_c0_g2_i1	NA	NA	NA	NA	-0.0414815102583911	7.7973519583982	7.09451014529407e-11	8.74811016303831e-10
TRINITY_DN107606_c0_g1_i1	NA	NA	NA	NA	-1.08323640331435	2.93617661496494	9.84695183210894e-05	0.000372745837368081
TRINITY_DN107632_c0_g1_i1	tex12	Chr07	74053815	74053815	4.51683568676102	3.37217894081167	6.90991632452362e-15	1.42829391844002e-13
TRINITY_DN107632_c0_g2_i1	NA	NA	NA	NA	-1.4119930697118	6.08692776751287	8.53076180161697e-05	0.000328349475003545
TRINITY_DN107659_c0_g1_i1	c19orf66	Chr03	126350905	126350905	6.43508330420767	3.77405542517337	1.12655548236992e-24	5.80036417782199e-23
TRINITY_DN107693_c0_g1_i1	NA	NA	NA	NA	0.024536013493059	-2.32119319945879	0.000984814715429201	0.002903092494144
TRINITY_DN107696_c0_g1_i4	ctnnal1	Chr06	61288653	61288653	5.79284808169686	-2.23374106495668	5.87808251942365e-17	1.51574727218582e-15
TRINITY_DN107699_c0_g1_i1	NA	NA	NA	NA	-0.286811545615433	-7.48464355019487	1.33913301683549e-10	1.58187309345565e-09
TRINITY_DN107727_c0_g1_i1	NA	NA	NA	NA	6.01612576493657	-2.31454649629662	3.33420331664342e-15	7.20252658206953e-14
TRINITY_DN107740_c0_g1_i1	appbp2	Chr02	88860435	88860435	5.43017358508318	-2.50241868685193	1.11634432802834e-20	4.03137381728177e-19
TRINITY_DN107740_c0_g3_i1	NA	NA	NA	NA	-1.32145881483434	-4.67514547334587	1.38363401033428e-05	6.36353158451391e-05
TRINITY_DN107743_c0_g1_i1	NA	NA	NA	NA	-1.53018719163515	-2.01855324652011	0.0240305895132111	0.0477850535165354
TRINITY_DN107748_c0_g1_i1	NA	NA	NA	NA	-0.0915661447182025	-4.13718816777745	1.22019536609867e-07	8.64432241391257e-07
TRINITY_DN107748_c0_g3_i1	aadacl4	Chr07	77113918	77113918	1.12596734292861	-5.35550294204692	1.28295394971597e-15	2.89804318590662e-14
TRINITY_DN107785_c0_g1_i2	NA	NA	NA	NA	1.66499135077421	2.94338905512138	3.14570331222858e-09	2.99293396994258e-08
TRINITY_DN107794_c0_g1_i2	NA	NA	NA	NA	-0.700908040747327	-3.51583094392233	0.00130182132091062	0.00371761405815601
TRINITY_DN107811_c0_g1_i1	NA	NA	NA	NA	0.983009608023768	3.31140559728283	4.54708030161984e-09	4.19927516737201e-08
TRINITY_DN107828_c0_g1_i1	NA	NA	NA	NA	-1.31778236979972	2.61699413065285	0.00274381719935421	0.00718717673729261
TRINITY_DN107841_c0_g1_i1	NA	NA	NA	NA	-0.475731412909243	-2.60569680568594	7.33596430880289e-05	0.000286216543360734
TRINITY_DN107841_c0_g2_i2	NA	NA	NA	NA	-0.196321918344205	-2.93712593748995	4.8141664738656e-06	2.45717328626763e-05
TRINITY_DN107842_c0_g1_i3	NA	NA	NA	NA	-0.957234395549374	-2.57295296736441	0.000598472716175642	0.00186648228963469
TRINITY_DN107843_c0_g4_i1	NA	NA	NA	NA	4.6950976245189	2.67908595127642	0.00580363057157405	0.013875438813764
TRINITY_DN107896_c0_g1_i2	NA	NA	NA	NA	4.83077282626222	9.98707334480917	5.1727400609684e-56	1.07420568599444e-53
TRINITY_DN107915_c0_g1_i1	scd	Chr07	33089443	33089443	8.10142321675912	4.51745640224495	1.35398373817373e-36	1.27037932060577e-34
TRINITY_DN107915_c0_g2_i1	NA	NA	NA	NA	5.85624009333246	3.19371106465138	2.26878496155331e-05	9.95860303092726e-05
TRINITY_DN107970_c0_g2_i1	NA	NA	NA	NA	-1.44129736327381	-2.59460687868402	0.00104831509643875	0.0030679270249969
TRINITY_DN107988_c0_g2_i2	Xetrov90017416m	Chr07	1849813	1849813	1.79171168477918	3.19492086858237	5.26456815242977e-08	3.98520772656592e-07
TRINITY_DN108039_c0_g1_i2	NA	NA	NA	NA	5.31390219565457	2.09297054976679	5.31996570493381e-06	2.68541454721582e-05
TRINITY_DN108052_c0_g1_i1	dhdh-like.2	Chr07	105215165	105215165	2.00199697718002	-5.87410135674935	4.09423705151194e-08	3.16543768067999e-07
TRINITY_DN108068_c0_g1_i3	NA	NA	NA	NA	4.75239869537673	5.4195645347153	1.335681852952e-35	1.20249970287441e-33
TRINITY_DN108085_c0_g1_i1	NA	NA	NA	NA	-1.47818626111697	-2.48041633066513	0.0122683667649833	0.0267450223758997
TRINITY_DN108095_c0_g1_i1	NA	NA	NA	NA	1.24249616214709	2.41753277554032	6.19935114768609e-07	3.82395620297865e-06
TRINITY_DN108126_c0_g2_i2	tprg1l-like.1	Chr07	1363010	1363010	4.24247618273176	2.06077163381598	1.48898723029254e-09	1.4938456285042e-08
TRINITY_DN108152_c0_g3_i4	NA	NA	NA	NA	6.39668542727742	5.20644229090772	2.97242203295652e-15	6.45683028776816e-14
TRINITY_DN108162_c0_g1_i1	NA	NA	NA	NA	0.931919171934081	8.82465174050177	3.73080127757082e-11	4.81418640415622e-10
TRINITY_DN108186_c0_g2_i5	asb14	scaffold_87	179786	179786	1.29974814215727	2.69454970884898	1.78559857605769e-05	8.02154537701138e-05
TRINITY_DN108200_c0_g1_i1	NA	NA	NA	NA	-0.0378120559182371	-6.47672327765345	4.37438263308291e-06	2.25300957375219e-05
TRINITY_DN108208_c0_g1_i3	NA	NA	NA	NA	6.75216061676123	-7.88833230420724	9.33618625444107e-82	3.68129369399797e-79
TRINITY_DN108213_c0_g1_i2	NA	NA	NA	NA	-0.419810368597576	-6.00677293634043	9.73281936140404e-07	5.75944762742659e-06
TRINITY_DN108225_c0_g2_i1	NA	NA	NA	NA	-1.5649798772645	2.26424823121909	0.0231944537146625	0.0463413015978279
TRINITY_DN108225_c0_g3_i1	NA	NA	NA	NA	-1.28468115136179	2.17596914844798	0.00280100465425525	0.00731785305748517
TRINITY_DN108238_c0_g1_i1	NA	NA	NA	NA	-0.0476025629559917	-7.75587622702164	2.12580311054801e-13	3.71806664197476e-12
TRINITY_DN108245_c0_g1_i2	NA	NA	NA	NA	4.11043592571021	5.36138455485219	0.000148627277975987	0.000539379342261458
TRINITY_DN108276_c0_g2_i1	grem1	Chr08	90348949	90348949	7.18955162887425	7.30776556582615	3.4769477531562e-73	1.10517267868179e-70
TRINITY_DN108293_c0_g2_i1	NA	NA	NA	NA	-1.17746761543183	4.0881495991941	0.00264358661367687	0.00695739464481535
