TRINITY_DN112522_c0_g2_i1	NA	NA	NA	NA	4.07020056874409	0.70815686859963	0.0969995770076002	0.254365098322632	4.63367534681793	2.80256972718033	4.377981760347	3.81421375513831	4.11386024117199
TRINITY_DN112556_c0_g1_i1	NA	NA	NA	NA	3.63543251015074	0.906107774343765	0.0197080344703406	0.0823622801147395	3.7513811987861	3.00507719833053	3.59111945841264	4.33795208629166	3.05712587607018
TRINITY_DN112699_c0_g3_i1	LOC100487355-like	Chr08	10830663	10830663	1.32075335695438	1.97966385535207	0.187377979339871	0.38287131056454	-0.180367430665312	0.83051143219065	3.23498174048033	-3.56625757093221	-3.07574726693186
TRINITY_DN112737_c0_g1_i1	NA	NA	NA	NA	6.80030417528171	0.62507924548254	0.155282838766387	0.342110501830461	7.08093310903803	5.85866006608971	7.49272031423762	6.20077858288585	6.78303190192115
TRINITY_DN112737_c0_g2_i3	NA	NA	NA	NA	7.39143311961251	0.657132249829556	0.147290653905262	0.330881124560785	7.84501924367959	6.49523639774668	8.02174382721415	6.64706811338747	7.3148592889133
TRINITY_DN112755_c0_g2_i1	kiaa1468	Chr06	53059038	53059038	1.80385924308931	-4.25670674880744	2.72533869794192e-16	1.08756275944591e-14	-2.27091196202417	3.01553570074363	-0.901452423840706	-0.56099628711257	2.99661891137162
TRINITY_DN112782_c0_g1_i1	tatdn2-like	Chr04	121385447	121385447	1.04958588179924	0.0849720864664521	0.910450587927422	0.952051123842982	-0.797029297194177	0.83051143219065	2.21050558129753	0.0166799820968786	1.11752005447499
TRINITY_DN113011_c0_g4_i1	NA	NA	NA	NA	0.149433242721844	1.05505285651604	0.0646751331293673	0.193866741406217	0.639470718796759	-0.580952020613273	0.557667467500303	0.167221402976108	-0.446255227762412
TRINITY_DN113036_c1_g1_i1	NA	NA	NA	NA	1.6579467901871	-0.563118798628551	0.304567215171004	0.508958855181241	1.3448183086852	2.40133711958979	2.02622914451584	0.467291966614677	1.36735032550435
TRINITY_DN113069_c0_g1_i1	NA	NA	NA	NA	0.667616144758872	0.532086981338997	0.321688776202287	0.52477204311997	0.850650374973718	0.571691198407538	1.04373710301168	0.614347290374905	0.105410627045876
TRINITY_DN113088_c0_g1_i3	NA	NA	NA	NA	0.224156146125247	0.595370496138299	0.345710311962871	0.54659701501437	0.457951930980731	-0.245107398639514	-0.568977930332136	0.982528236044614	-0.0391265171164438
TRINITY_DN113233_c0_g2_i1	NA	NA	NA	NA	7.19767153121315	0.403427397198533	0.546885366635297	0.712227451791078	7.70687520001688	6.49523639774668	7.9974715875899	4.55607610470019	7.28322937775642
TRINITY_DN113308_c0_g1_i2	aqp10	scaffold_627	999	999	1.84001447552335	-8.04712668351266	1.51629401246202e-14	5.20002338705552e-13	-2.77784002827722	4.04419106344574	-3.06966412809912	-3.56625757093221	0.636355636334587
TRINITY_DN113319_c0_g1_i2	NA	NA	NA	NA	1.63539951047757	-1.07273714698744	0.0217989895766505	0.0886713321400597	1.3448183086852	1.69535685752911	1.22592534349495	0.747789979540493	2.50864267336647
TRINITY_DN113538_c0_g1_i1	NA	NA	NA	NA	5.94599045358064	-8.96310991403673	7.22002827965469e-81	4.00166056273039e-78	-1.59956292062556	7.50804900810346	-1.10167812659999	-1.53935581612871	6.96852357128057
TRINITY_DN113669_c0_g2_i1	NA	NA	NA	NA	0.0057172021764754	1.23686118953046	0.0457642705076523	0.152855691526215	0.521030124339921	-0.348605543561707	0.488015402535643	0.0166799820968786	-1.23014063705328
TRINITY_DN113760_c0_g3_i2	NA	NA	NA	NA	3.83740053687706	-7.36074169415247	1.12523337430806e-51	2.17553841772227e-49	-1.59956292062556	5.30419281640641	-1.77329014739107	-1.889704110071	4.96316119760602
TRINITY_DN113797_c0_g1_i1	NA	NA	NA	NA	3.5494041836757	2.10123282641102	0.000478486936855103	0.00354965576802591	2.5796068631131	1.27550028155235	4.78793576804101	4.06497559902579	2.45568390914378
TRINITY_DN113894_c0_g1_i1	NA	NA	NA	NA	8.26817965483944	-1.56283306360562	0.0214136669738858	0.0874391401433669	7.24639009532641	8.78088279335856	8.41547107047703	4.69476269460895	9.18586745837672
TRINITY_DN114033_c0_g1_i2	sec22l2	scaffold_828	1873	1873	0.283755436766931	-7.21157574828952	2.14948064336498e-16	8.66077491537415e-15	-3.56625757093221	1.43982434924113	-3.56625757093221	-3.04086342607904	1.62888813585166
TRINITY_DN114033_c0_g3_i2	gjb3	Chr02	85066401	85066401	4.17171733074192	-6.88686334934596	1.23863273259263e-50	2.35822434989258e-48	-1.35340980110321	5.73437560998713	-0.64519240836185	-1.70392104209873	5.15808332206011
TRINITY_DN114038_c0_g1_i2	NA	NA	NA	NA	1.2024882737002	-0.530464066745107	0.403828234085995	0.597737684649188	1.03482831604977	2.2501230493803	1.26809156842477	0.578964714364173	-0.0391265171164438
TRINITY_DN114069_c0_g1_i1	NA	NA	NA	NA	1.49904743542281	0.939925611112274	0.114813335251957	0.283212283109391	2.02669662321053	-0.580952020613273	1.84308916134016	1.48123077362469	1.56364797825365
TRINITY_DN114085_c0_g1_i1	haus7	Chr07	41967136	41967136	4.79560704272922	-2.53150474255209	0.0185147685051437	0.0783868343722271	1.47795609466221	6.7552402519166	4.61901436741016	0.542692504626037	1.28878429505532
TRINITY_DN114153_c0_g2_i1	NA	NA	NA	NA	8.19766988679156	0.718513667653815	0.243127414531168	0.44682343569537	9.42847223396855	8.07305371599447	7.98231405678559	6.68604407569249	7.26763069691369
TRINITY_DN114153_c0_g3_i1	NA	NA	NA	NA	10.415347664959	0.546375149162601	0.268450868202617	0.473075185744468	11.1153687391158	9.63881233117335	10.7620523694388	9.51771618564191	10.3910899658644
TRINITY_DN114153_c0_g4_i1	LOC100493828	Chr02	109235515	109235515	7.71575041396794	0.654594288368914	0.144327855516326	0.326679466778535	8.45828681482324	7.02483242245421	8.01614893834819	6.99834986580553	7.51173915884901
TRINITY_DN114153_c0_g6_i1	Xetrov90007307m	Chr03	14435253	14435253	0.125232995197535	0.835897556095941	0.146434918958799	0.329564457115269	0.748921124448824	-0.460106394456457	0.124770411072152	0.259507965295917	-0.317756662764536
TRINITY_DN114220_c0_g1_i1	NA	NA	NA	NA	2.84541042501632	1.98774185817332	0.00225475198640565	0.0138648346382997	3.21610955728533	1.72114513989144	1.51568940257059	4.20791056798019	0.999140813897311
TRINITY_DN114253_c0_g1_i1	NA	NA	NA	NA	3.76450023747174	0.752704802653074	0.0657191702814822	0.195982755441676	3.91297021746075	2.71544300831941	3.70677751524153	4.35896476469459	3.66273961370417
TRINITY_DN114286_c0_g1_i4	NA	NA	NA	NA	3.05417198792076	1.07255857696474	0.0149927902739184	0.0667026725333211	3.02261352421886	1.91236679641103	3.15858284769268	3.84432775406157	2.64104014044987
TRINITY_DN114286_c0_g3_i1	NA	NA	NA	NA	1.38264336420407	-10.2424360266935	6.41078931409966e-25	4.55531328441481e-23	-3.56625757093221	3.08669629549411	-3.56625757093221	-3.56625757093221	2.16811292033814
TRINITY_DN114302_c1_g2_i1	NA	NA	NA	NA	0.583368706888689	0.0599370593717854	0.915015673283828	0.954853426506511	0.748921124448824	0.922301379350958	0.862950619744593	0.118765583515049	0.105410627045876
TRINITY_DN114379_c0_g2_i1	NA	NA	NA	NA	2.56311108819806	0.146736955749418	0.72802116114069	0.842523816675433	2.84910824492215	2.68955167632004	2.06262177818177	2.82662232329671	2.23249634854522
TRINITY_DN114382_c0_g1_i2	NA	NA	NA	NA	3.77602743559634	-10.7765085533392	1.51274438769114e-39	2.08449490460799e-37	-2.77784002827722	5.71525508033501	-3.56625757093221	-3.56625757093221	4.00133997109534
TRINITY_DN114429_c0_g4_i1	NA	NA	NA	NA	1.52705728541045	0.57369903859509	0.433667313121093	0.622724190025516	2.21014230397462	1.69535685752911	2.24258251871776	-0.642176452986145	0.395171523555575
TRINITY_DN114443_c0_g1_i1	NA	NA	NA	NA	2.45410426638199	-6.01634724346665	1.09286371482757e-30	1.08464746708131e-28	-1.35340980110321	3.79987792515722	-2.40751042357854	-1.70392104209873	3.66273961370417
TRINITY_DN114452_c0_g1_i1	NA	NA	NA	NA	0.827823924050085	1.40881066467627	0.0193147897937424	0.0810206015033354	1.41292246928079	-1.01948626802967	0.916956256684765	1.31913321447516	0.395171523555575
TRINITY_DN114471_c0_g1_i1	NA	NA	NA	NA	0.10237229886917	-0.0735799703298318	0.895586206417196	0.943762044814861	0.250262329810043	-0.1485397370299	0.25627907798397	-0.341722031560125	0.357173162205046
TRINITY_DN114530_c0_g5_i1	NA	NA	NA	NA	1.36720019995081	-5.93447874582178	1.65042108790547e-18	7.97735510725783e-17	-2.77784002827722	2.79044059374099	-1.77329014739107	-3.56625757093221	2.47355370580455
TRINITY_DN114530_c0_g6_i4	NA	NA	NA	NA	3.20603070777093	-6.37837098258749	6.54498156947609e-27	5.51481031501025e-25	-2.27091196202417	4.81658492595476	-0.64519240836185	-2.65655856975565	4.09954680652482
TRINITY_DN114530_c0_g7_i1	NA	NA	NA	NA	1.29274444562703	-6.63551137696979	3.30558698349409e-20	1.81596134262833e-18	-3.56625757093221	2.94068218647305	-2.40751042357854	-3.04086342607904	2.12353686454786
TRINITY_DN114544_c0_g1_i1	LOC100487779	scaffold_1362	7740	7740	10.9899445556857	0.191065288565714	0.774220610971684	0.872169659360649	12.0116582696711	11.5270001755157	10.6493878313671	9.41932335116159	9.64050725734563
TRINITY_DN114609_c0_g1_i1	NA	NA	NA	NA	1.74337765544375	-6.50458348686851	1.39377774275203e-23	9.24526879839852e-22	-2.77784002827722	2.77820862214613	-3.56625757093221	-1.889704110071	3.22476476656998
TRINITY_DN114610_c0_g2_i1	gid8	scaffold_1656	751	751	0.888567141417046	2.48338406883717	3.74679501754312e-05	0.000357493552152039	1.62876582543919	-1.01948626802967	1.61705127085374	1.00935676510529	-0.743705641232353
TRINITY_DN114610_c0_g3_i1	NA	NA	NA	NA	0.775125289379601	-1.51897793748271	0.00873804794029117	0.0431043618826745	-0.518058146607761	0.627303317541815	0.0781282212095075	0.303527910331241	1.95568932239012
TRINITY_DN114717_c0_g1_i1	NA	NA	NA	NA	0.672724527263694	0.737201937816774	0.171400324137653	0.36349286093288	0.58146552908231	0.0271306683757082	1.11478074212354	0.955191331722816	0.357173162205046
TRINITY_DN114746_c0_g2_i1	NA	NA	NA	NA	6.82033421193662	-0.601154075191176	0.428417268461516	0.618202971752558	7.63651501880241	7.9564402944843	5.91989504269829	4.44008251111138	5.16634723235775
TRINITY_DN114786_c0_g1_i1	NA	NA	NA	NA	0.451462354737349	0.86449836841289	0.123948849229475	0.296495103661315	0.80068222270435	-0.580952020613273	0.65621953737077	0.715568516259896	0.236776777761907
TRINITY_DN114817_c0_g1_i3	NA	NA	NA	NA	2.15627171885637	-2.74862442761078	1.99377454361302e-05	0.000202059044665796	-0.284389164281462	3.98155639735796	0.890206128358978	0.648882829358982	1.36735032550435
TRINITY_DN114835_c0_g1_i1	NA	NA	NA	NA	2.77848575511772	-3.76033531315677	3.62066164891181e-16	1.42658644842827e-14	0.173810988139487	4.39599989577276	0.451886358239101	0.167221402976108	3.30180362071854
TRINITY_DN114839_c0_g1_i1	NA	NA	NA	NA	2.75198998724964	0.772558581771578	0.125059676012849	0.298137390502435	2.38986948271327	1.37632261699888	2.84006058413386	3.54758118519167	2.76955297775813
TRINITY_DN114884_c0_g2_i1	mgam	Chr05	102436237	102436237	2.7601131954269	1.73343721734111	0.00873375137433614	0.0430916900152953	1.11879019371168	1.86688464731827	3.29229410827529	3.99287109575701	1.07132732052744
TRINITY_DN114957_c0_g1_i3	NA	NA	NA	NA	1.96882489490019	-10.8356714214585	1.20857142141903e-33	1.34566874203626e-31	-3.56625757093221	3.57086054129417	-3.56625757093221	-3.56625757093221	2.92699237709212
TRINITY_DN115121_c1_g2_i2	NA	NA	NA	NA	0.814527454988107	0.503311891543399	0.335341360922779	0.537009477887822	0.80068222270435	0.256061370284402	1.11478074212354	1.00935676510529	0.698457362373722
TRINITY_DN115129_c0_g1_i3	hmgb1	Chr02	151219853	151219853	4.82798287938931	-7.00375315230865	1.21981627462968e-41	1.80020341452893e-39	-0.959755538139951	6.54752214315582	0.029927568681985	-1.70392104209873	5.55103549930356
TRINITY_DN115142_c0_g1_i1	faim2	Chr02	145414357	145414357	0.927578217895012	1.29202547727041	0.0486793354294021	0.159436809579083	0.322865430553106	0.513849131770111	1.97623202804987	1.0615619527738	-0.515067987323603
TRINITY_DN115184_c0_g1_i1	eif3s4	Chr03	126624707	126624707	0.87406100652052	-3.91692981613902	5.4512434863467e-11	1.2870117227496e-09	-1.59956292062556	2.35267243457179	-1.33424040980993	-1.70392104209873	1.66043422857038
TRINITY_DN115206_c0_g1_i1	NA	NA	NA	NA	0.319610764783286	0.704935315851256	0.232301677953906	0.43505080580616	-0.180367430665312	-0.348605543561707	0.862950619744593	0.682610940042097	0.0588221826919365
TRINITY_DN115228_c0_g1_i1	NA	NA	NA	NA	0.0379669448841234	-4.36223538003677	2.37110447648909e-08	3.91381315341591e-07	-3.56625757093221	1.84359432283531	-2.40751042357854	-1.889704110071	0.278035409878727
TRINITY_DN115294_c0_g1_i4	LOC100490902	Chr01	107631974	107631974	2.44937075682378	-7.26672678027485	8.10872283388373e-31	8.12207454618049e-29	-3.56625757093221	4.11398549079761	-3.06966412809912	-1.889704110071	3.28165880911996
TRINITY_DN115297_c0_g1_i2	NA	NA	NA	NA	2.08056402026735	-4.33435437661671	1.96879929028783e-19	1.01664230018776e-17	-1.35340980110321	3.39778116516402	-0.998094496821771	-0.411175201871178	3.17648617929817
TRINITY_DN115331_c0_g1_i2	NA	NA	NA	NA	2.27311851391605	-7.07850469748299	1.71180635757522e-19	8.91318629734521e-18	-2.77784002827722	4.32209312019999	-3.06966412809912	-2.1029976622632	2.03002711922594
TRINITY_DN115334_c0_g2_i2	NA	NA	NA	NA	0.327998101262052	-0.243244959641521	0.649778612290749	0.788734529086659	0.457951930980731	0.571691198407538	0.029927568681985	0.214102483675192	0.357173162205046
TRINITY_DN115408_c0_g1_i1	NA	NA	NA	NA	3.79828303384337	0.61756544576256	0.256072519180011	0.460635030715374	3.50842897999359	3.1450164201527	4.9276715990892	2.70880265750897	3.61120499273109
TRINITY_DN115408_c0_g3_i3	NA	NA	NA	NA	9.19809558712714	0.54416957012983	0.232876061006531	0.435721068084313	9.56498951726256	8.65713504888337	9.83392735682895	8.4315619713231	9.01603210662028
TRINITY_DN115451_c0_g1_i1	NA	NA	NA	NA	0.419196974735381	0.525235231646277	0.359869818225103	0.55967466462236	0.898945645224024	-0.460106394456457	0.557667467500303	0.303527910331241	0.46829148617387
TRINITY_DN115493_c0_g1_i1	NA	NA	NA	NA	1.14763176760626	1.74954928229395	0.0107280507322599	0.0510042533955956	1.44580569814656	-1.40938689193031	2.2212773328739	0.779307495183708	0.571459984909042
TRINITY_DN115683_c0_g1_i2	trpc1-like	Chr05	116374820	116374820	4.64829176963715	-6.39030837583826	6.41428448164927e-48	1.13460049118308e-45	-0.180367430665312	6.36736367533116	-0.427658387220494	-0.275459415510514	5.34441783879063
TRINITY_DN115691_c0_g3_i4	NA	NA	NA	NA	0.411508784027279	-5.40886617388692	5.01323487831741e-11	1.1885464933471e-09	-3.56625757093221	2.13972264502985	-3.56625757093221	-1.889704110071	0.999140813897311
TRINITY_DN115715_c2_g2_i2	NA	NA	NA	NA	0.277095199877638	1.27049387514588	0.0587782051578218	0.181523924571723	0.945676427059954	-0.245107398639514	1.04373710301168	-0.484141789090429	-0.828747246366283
TRINITY_DN115745_c0_g1_i1	NA	NA	NA	NA	0.496386957849303	1.213551712245	0.0703789968087133	0.205300875475789	0.695233607969759	-1.40938689193031	0.213761028712849	1.38207316940602	0.278035409878727
TRINITY_DN115855_c1_g1_i1	tnfrsf12a	scaffold_1023	35989	35989	0.959459747121645	0.596845068876611	0.347916973071736	0.548785556879722	0.639470718796759	-0.058032361379585	0.376795146588535	1.92343548008335	0.999140813897311
TRINITY_DN115863_c0_g1_i1	tex30	Chr02	116037560	116037560	0.417722198535819	1.28847100679966	0.140837229002289	0.321570782654646	0.898945645224024	0.107545469379612	-1.77329014739107	1.60951211879049	-1.11884787995022
TRINITY_DN115944_c0_g1_i1	NA	NA	NA	NA	0.975512232262822	-3.1860393007407	2.87102160968486e-09	5.43706529742978e-08	-0.959755538139951	2.23229973895286	-0.901452423840706	-0.917350180710346	1.86382495915908
TRINITY_DN116067_c0_g1_i1	NA	NA	NA	NA	3.03108127061663	-3.4883554150383	8.28286020939058e-18	3.77665112399288e-16	0.391989203645479	4.24419482979119	0.65621953737077	1.0615619527738	4.087992925637
TRINITY_DN116137_c0_g2_i2	NA	NA	NA	NA	3.93549755218048	-6.24524314863241	6.82989708255345e-40	9.67866267817986e-38	-0.284389164281462	5.54882359341122	-0.901452423840706	-1.25768095467669	4.81334703931412
TRINITY_DN116144_c0_g1_i1	NA	NA	NA	NA	1.76269720849459	-8.73039481277223	9.38734541268802e-30	8.86855234613075e-28	-2.77784002827722	2.81459773724493	-3.56625757093221	-3.56625757093221	3.26122872097529
TRINITY_DN116310_c0_g1_i2	NA	NA	NA	NA	0.203983117828336	1.22520630471411	0.0429864432448018	0.146425140804234	0.898945645224024	-0.460106394456457	0.687628906301016	-0.0372060142563588	-0.663399107560849
TRINITY_DN116337_c0_g1_i3	NA	NA	NA	NA	2.53625729581494	-8.77656719811338	8.27091408160926e-36	9.77653403362163e-34	-3.56625757093221	4.22178847699484	-2.70092751772255	-3.56625757093221	3.35579390884525
TRINITY_DN116421_c0_g2_i1	NA	NA	NA	NA	2.46690759380324	-6.20026179570651	1.64837539779405e-26	1.34793871463546e-24	-2.27091196202417	4.21726514281532	-1.6116341466907	-2.1029976622632	3.09224826680129
TRINITY_DN116435_c0_g1_i1	NA	NA	NA	NA	1.81234124341515	0.10107337160704	0.82771995509194	0.905039699883489	1.76529222679532	1.16709904045969	2.10975984799498	1.62694119153019	2.14599704817053
TRINITY_DN116451_c0_g2_i3	NA	NA	NA	NA	2.72444303396073	-4.49416546564814	1.9190380821113e-13	5.88717451487552e-12	-1.35340980110321	4.40398283914741	-1.33424040980993	0.542692504626037	3.30180362071854
TRINITY_DN116464_c0_g1_i1	abcf1-like	Chr08	52516184	52516184	3.43051007828748	0.19661644686924	0.711869533930277	0.831486818983517	2.97834717677771	2.98392995815094	4.38757683353158	2.36891372402747	3.57027118537186
TRINITY_DN116508_c0_g1_i1	NA	NA	NA	NA	1.00441739392867	1.14438423615504	0.0931751834043918	0.247722231029627	0.748921124448824	-1.01948626802967	0.77795134490368	2.05801714460799	0.870172725027294
TRINITY_DN116569_c0_g1_i1	NA	NA	NA	NA	7.97145380880634	0.732301784245285	0.163587671645675	0.353648272385784	8.04537762476673	7.23128801862399	9.00806236514163	6.86286530201706	7.70824797148563
TRINITY_DN116569_c0_g2_i1	NA	NA	NA	NA	10.476001163502	0.162621172201063	0.755890588002447	0.860223907436075	10.959271779767	9.82117489545574	10.8774732084084	9.2067734589551	10.7760724750507
TRINITY_DN116607_c0_g1_i1	NA	NA	NA	NA	2.72625488418753	-8.04775003293259	1.75540563571372e-36	2.11505178552347e-34	-2.27091196202417	4.37584711741242	-2.70092751772255	-3.56625757093221	3.59497057261042
TRINITY_DN116614_c0_g1_i2	NA	NA	NA	NA	5.47693943057896	1.42968232803817	0.000140951747741589	0.001187260229795	5.70098177455862	4.65539721325766	6.38320613597219	5.42113078850207	4.25486334432315
TRINITY_DN116614_c0_g2_i1	LOC100496659	scaffold_393	70652	70652	1.52892360257555	1.6629107074731	0.00862942529896	0.0426444415259285	2.73401526154023	0.922301379350958	1.68087387422842	1.08697281297774	-0.380575772424373
TRINITY_DN116623_c0_g2_i2	NA	NA	NA	NA	1.04326506674622	-0.125367438538082	0.880310793249978	0.935706912841082	-1.89653377687761	-0.245107398639514	1.80062633654625	1.03569548238048	1.75113358189555
TRINITY_DN116678_c0_g3_i1	NA	NA	NA	NA	2.97241158093928	0.695112529348621	0.270818312059345	0.475868643164162	2.89745431083935	2.28512239122095	4.16016847627672	1.23069997142918	2.71801465306578
TRINITY_DN116685_c1_g1_i2	zufsp	Chr05	69402838	69402838	1.28839855446461	1.53681710753875	0.00760530634141603	0.0384832512601455	2.3728714418849	0.513849131770111	1.24716250161689	1.27559407625781	-0.0391265171164438
TRINITY_DN116687_c0_g1_i3	NA	NA	NA	NA	0.793818431501722	-0.0206413466444931	0.968793167163187	0.984174278580965	0.695233607969759	1.12907646157967	0.687628906301016	0.955191331722816	0.432194696723777
